number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.2649497985839844,0.10241389274597168,0.14643621444702148,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:08 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
1,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.22744035720825195,0.12944936752319336,0.14344143867492676,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:10 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
2,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.22212958335876465,0.11113524436950684,0.13477206230163574,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:13 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
3,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.20933198928833008,0.11694669723510742,0.1551191806793213,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:16 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
4,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.18085789680480957,0.13649344444274902,0.13404107093811035,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:19 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
5,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.20576238632202148,0.13968276977539062,0.1386873722076416,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:21 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
6,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.18666911125183105,0.12621831893920898,0.15407872200012207,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:24 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
7,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.27095675468444824,0.10599064826965332,0.13599753379821777,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:27 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
8,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.20066094398498535,0.10612964630126953,0.1380164623260498,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:30 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
9,"GET / HTTP/1.1
Host: www.cnet.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.16656279563903809,0.11106181144714355,0.13625574111938477,200,OK,[''],11,11,0,"{""connection"": ""keep-alive"", ""content-length"": ""172767"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html; charset=utf-8"", ""last-modified"": ""Fri, 29 Sep 2023 22:09:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:12:32 GMT"", ""set-cookie"": ""country_code=de; max-age=604800; path=/; domain=.cnet.com; Secure; SameSite=Lax;"", ""vary"": ""Accept-Encoding, User-Agent"", ""cache-control"": ""max-age=300, private"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""accept-ranges"": ""bytes""}"
