number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.22498059272766113,0.13764262199401855,0.034346818923950195,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 70d3812e62d49cd4dca6f1dcec98b050.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""Qrt9GIyXRQSafvB3ETZESARIUYeQd1pvZ5SKBETrAIQDh2AjzsY6lA=="", ""age"": ""49""}"
1,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.16668701171875,0.11098814010620117,0.04101371765136719,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 1d14130822f7563ef82bba830d521f72.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""ugTJZsxu-zY83fExHEWshMmhi0czlpaootrViWWGheFY7W7FqqdN4g=="", ""age"": ""54""}"
2,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.22833538055419922,0.10400032997131348,0.0340576171875,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 c3919dfed58c39e6da91faec1344110c.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""vfnv-C7Yg86IYfA7s-0I3CHH4CNAysTdbX0UodzSe6sMUVdN7yW76w=="", ""age"": ""57""}"
3,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.17552757263183594,0.1108555793762207,0.05464577674865723,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 ecbb6ac82f8f6ff46460b69097d121ec.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""rtb8rnpezB0Lm99XMZGGXaCWGlnpZ4gCp0MgWhthSpiq9FvLSBL2qA=="", ""age"": ""62""}"
4,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.22535395622253418,0.16343021392822266,0.11068606376647949,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 9418ec5c8ad0c320eddf5061646e3d88.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""AMjb0iHS6eUzvNDLR5FI3otNLb22dll6XYReetf2n-RDyrPhgGjjdw=="", ""age"": ""67""}"
5,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.15569663047790527,0.11030244827270508,0.04149770736694336,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 0a3248cb2729105e64fb474faf90e3b2.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""EF3-ospN6ZYBUyXkGWXRgRPEAUhYgyeO251AEFECAa7nQOyUllufdQ=="", ""age"": ""71""}"
6,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.10492372512817383,0.12041544914245605,0.030881643295288086,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 2b13b2ad91208ea27acb039cde3e8f42.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""6JrmEIp-3eepVx8rYuvyTyF6catF8LAjAE1XKjtJFCaSuwwbWbMBdg=="", ""age"": ""75""}"
7,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.20798516273498535,0.11093425750732422,0.023210525512695312,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 a752e456797165fcc0a1e5de08b5353c.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""DPhsIxnQqvbYaRo6aN8-cPVj3y8dk8Dp2RfF1z6DSU5PVGr0XcOLmQ=="", ""age"": ""80""}"
8,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.2027723789215088,0.10722899436950684,0.046013593673706055,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 5090b605a7b968781de55827dd170bf2.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""BkQLRKh7OQiEWxp-aDR9IFsP4LBGIw32oVTvPp0BMcB9H34ZkKXujg=="", ""age"": ""84""}"
9,"GET / HTTP/1.1
Host: www.lijit.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.20519399642944336,0.11302566528320312,0.02947378158569336,200,OK,[''],14,14,3229,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 29 Jul 2022 21:54:21 GMT"", ""server"": ""AmazonS3"", ""content-encoding"": ""gzip"", ""date"": ""Fri, 29 Sep 2023 23:01:30 GMT"", ""etag"": ""W/\""3f739febbdeeaec106c9a1af999c4dba\"""", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 b6e86319773f95421e5e42f048890d7c.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""AMS58-P3"", ""x-amz-cf-id"": ""SopP1WPIzAdLPeiEwIghTzecY3UfTEkPcwFIu9VGLx54N4CoPxB0EQ=="", ""age"": ""89""}"
