number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.2582817077636719,0.1110541820526123,0.49210309982299805,200,OK,[''],17,17,14920,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:21:53 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 91bfa1bdba15fba4281ea367ab656f54.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""ivweCf-lfCZxUPaItYpk1MUCVFX4mDSk9HdtFgsxhH7gb1obQ8BUzg==""}"
1,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.21625518798828125,0.11914587020874023,0.19720458984375,200,OK,[''],17,17,14920,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:21:57 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 dea2813e25126efeee924db05c094a40.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""iYYriP2PFzZ4FQJYsPARRDyBUalYL62AzVRbsDb3KJnqVNNe6yoF9w==""}"
2,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.16170072555541992,0.10887026786804199,0.1492750644683838,200,OK,[''],17,17,11976,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:22:02 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 9561715783a77e8d6af0f70efd63d288.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""GhyJhAKvM5beDSFz9PrGHqAUvxYbANdd7xyewZVDaAZxX3MfYhjo-Q==""}"
3,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.10958290100097656,0.10158252716064453,0.17714834213256836,200,OK,[''],17,17,11976,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:22:05 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 2b782f5f082f9e98adf8c50f24b6bb6c.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""5vrJ5OVJyNWfP_mEheC4aK9gjpxJ2vALYxRnh7mxY6xC-NibDQcLVw==""}"
4,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.24736428260803223,0.11040043830871582,0.5253190994262695,200,OK,[''],17,17,13345,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:22:10 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 d0a9a72e5bf584d7f4cd7045997db51e.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""XoSA09zMz36Dqt4QtIgeBh0RlWRjLzUTYMUTHavbRRmdlGpBd6LP_g==""}"
5,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.29596567153930664,0.11423110961914062,0.1800065040588379,200,OK,[''],17,17,14920,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:22:14 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 5b2b264287e9650401ad0bc63aa348e6.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""Q7H9jx2dj-8wZz2UlBflJguv8QfH4hReFLqNS7ymvkTmQu2XJ2U5eg==""}"
6,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.17768406867980957,0.12033987045288086,0.41782498359680176,200,OK,[''],17,17,11976,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:22:18 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 1589d05ea8998abdd2e7ba3167a84e2c.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""zuTufXoR1p9m60FEVQHR_WNcoyJqSVoVy5JQ3e7kMU76XpydijeztQ==""}"
7,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.16250205039978027,0.1120295524597168,0.30806946754455566,200,OK,[''],17,17,13345,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:22:22 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 72924c94ff0d4750acacefc815e7e14c.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""DF_vXAdOw2RWzQbS-UlTmMZLoXe9vP8acENwTsSg3YghFeTIM88Shw==""}"
8,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.1814861297607422,0.10927581787109375,0.3749268054962158,200,OK,[''],17,17,11976,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:22:27 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 1589d05ea8998abdd2e7ba3167a84e2c.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""h0UQ07vPl-MZ1TQU39IMgwIsY6rO0VeOPjK9D3qqEe8_BjKW4IVJiA==""}"
9,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.26060032844543457,0.10694742202758789,0.39865541458129883,200,OK,[''],17,17,11976,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34541"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 21:22:32 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 21:24:57 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 17b6d0f022cb338e07d6581877453bb0.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""1MFur1C7L6VZAwnavPGYcNX7nE3PQoa9mj4caaoasv4EIP5PAplOYA==""}"
