number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.23630642890930176,0.10656261444091797,0.38155269622802734,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:10:53 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""09cc6955729bfc2ca567fc4b590a0773"", ""set-cookie"": ""TS01dc4fc6=01a61fe196489e54147464f194671ec8c0f7aea888fc4de6ae2c4bdd53c74aa1b27d68282862e5e29aeba8ce9c59f6563cc9628694; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.656|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""318"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
1,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.32544493675231934,0.12406253814697266,0.3929471969604492,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:10:56 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""2ff78b6efbe9248effab6aafa960a42f"", ""set-cookie"": ""TS01dc4fc6=0184064ad151715bb8281756e0e1a708c264d6cec0c46cae83a1eb7654bd61385bdf251eec36b129f6a23687191b0777196cea9ca9; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.656|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""321"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
2,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.22503924369812012,0.13712596893310547,0.3930068016052246,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:11:00 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""cda40e133e53bcf96b343d9301350ab7"", ""set-cookie"": ""TS01dc4fc6=01a46b0559d762d5f0222bd8319f82e6e518c190473115d25e7ce20d540319de4f0cc951d5f4edbc995688d5dfc6181b8adc4fc9ef; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.656|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""320"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
3,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.19918107986450195,0.12352776527404785,0.40831589698791504,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:11:03 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""8b62812801d52489e829607284d6665f"", ""set-cookie"": ""TS01dc4fc6=01246b30fe71058744c7ae3abc012d6988d02eb25a1e6b174737e0573c2427ee48bff00a4647393c7a678fe6055adf67c52e34356a; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.651|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""321"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
4,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.21671628952026367,0.1550459861755371,0.38733386993408203,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:11:07 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""7c7af36386e88a5590dff052b19b2d10"", ""set-cookie"": ""TS01dc4fc6=01246b30fe19e38670a490060ae8079d8af30e8c2797c12c0b0d3052110ac318ee0c355ae230f2d64f34f4fa8053506bf3fda4d2e8; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.651|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""320"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
5,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.3153648376464844,0.11096835136413574,0.39400577545166016,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:11:11 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""38b831c8b817b8317a2371e2dfcb5cf5"", ""set-cookie"": ""TS01dc4fc6=013405ab06c4263e59e90b9dc7875d45104b63f1a86bc296c285a1bf0620401ca5c762d8df0f97af1ad4de6812e3ef3e65b9408e8a; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.656|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""321"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
6,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.2600865364074707,0.11240887641906738,0.4084961414337158,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:11:14 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""04b76c2580760ddf0f40f18fa569ce7e"", ""set-cookie"": ""TS01dc4fc6=01246b30fec1f29ab5dd952bb1d205e9d30a6352123d253e2a07dbb3bd1bcafc0f7cda4d896bb84627e5ff9f55c1b6ffd0bfebf063; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.656|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""319"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
7,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.24385643005371094,0.12366247177124023,0.394756555557251,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:11:18 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""611fd73692d37a123100b312d5698725"", ""set-cookie"": ""TS01dc4fc6=01a61fe1960a449224980bbc9091369f4008a3779cc22df31bd9f9b60219f4e99c690d83d9a9d92c6c9f1e3f0e249a6c36d7a49e32; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.651|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""320"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
8,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.24205613136291504,0.11690044403076172,0.3873012065887451,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:11:21 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""2b666afc2c7dafd427aa08d8085fb181"", ""set-cookie"": ""TS01dc4fc6=014e1f31ced15873684b2daab06a2ef871a4917d9fcf73396ca7aec217b5d465c54cf2a20e9c1c6bf26f9edcf18e775d3aa92914f5; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.651|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""321"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
9,"GET / HTTP/1.1
Host: www.nginx.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.30678415298461914,0.13448429107666016,0.38815832138061523,200,OK,[''],16,16,14533,"{""date"": ""Fri, 29 Sep 2023 22:11:25 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""vary"": ""Accept-Encoding"", ""x-gateway-request-id"": ""3d72aba9f51ec2e6e3fbaddc711da368"", ""set-cookie"": ""TS01dc4fc6=013405ab06b93068c423cd9faf022dff1f7637d8e2a22b7fc8f616d69f409c8b0769e3f7f4727fbe6ab6bd6a2615dcee437cc65157; Path=/; Secure; HttpOnly; SameSite=Strict;"", ""cache-control"": ""public, max-age=600"", ""link"": ""<https://www.nginx.com/>; rel=shortlink"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-gateway-cache-key"": ""1696021825.656|standard|https|www.nginx.com|||/|DE"", ""x-gateway-cache-status"": ""HIT"", ""x-gateway-skip-cache"": ""0"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""318"", ""strict-transport-security"": ""max-age=31536000"", ""server"": ""nginx"", ""transfer-encoding"": ""chunked""}"
