number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.2449193000793457,0.12184810638427734,0.039079904556274414,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=2FC59B6AAE79694C208788F1AFA168E2; path=/; secure; expires=Wed, 23-Oct-2024 22:32:57 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-Dz2Qry1RpkvQKQDsVf+WSg==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: 41B3C04D4B7445CF99F0948AD6D8172A Ref B: AMS231032606053 Ref C: 2023-09-29T22:32:57Z"", ""date"": ""Fri, 29 Sep 2023 22:32:57 GMT""}"
1,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.17586231231689453,0.11115288734436035,0.04683494567871094,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=15592A5C130F66B1291839C712846754; path=/; secure; expires=Wed, 23-Oct-2024 22:32:59 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-y4v7IfTPhFaKCIpT82xsZw==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: C6334280759441E0912B602E9D74165F Ref B: AMS231032603027 Ref C: 2023-09-29T22:32:59Z"", ""date"": ""Fri, 29 Sep 2023 22:32:58 GMT""}"
2,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.244004487991333,0.11217331886291504,0.0495762825012207,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=1160A7B828FC68942799B423297769CE; path=/; secure; expires=Wed, 23-Oct-2024 22:33:01 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-SqcEDoOHHJ8GS27gqsy/rA==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: 1ABAAFCF0BEA4127B7EED333A4646B3F Ref B: AMS231032602045 Ref C: 2023-09-29T22:33:01Z"", ""date"": ""Fri, 29 Sep 2023 22:33:00 GMT""}"
3,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.12900495529174805,0.10431122779846191,0.04821276664733887,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=2CFA95D70FAA64122768864C0E7265F4; path=/; secure; expires=Wed, 23-Oct-2024 22:33:03 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-xy4GqNBIzAihkCjpVYXi6A==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: 67673720D9494C8D9009C0901DA6EBE6 Ref B: AMS231032604049 Ref C: 2023-09-29T22:33:03Z"", ""date"": ""Fri, 29 Sep 2023 22:33:03 GMT""}"
4,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.23622918128967285,0.11051583290100098,0.03934431076049805,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=1B368A9444DA609D2E23990F45516192; path=/; secure; expires=Wed, 23-Oct-2024 22:33:06 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-7eoptsOWDCqle1CtGQ8u5w==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: 4128C09D39604E11A4EC7E44568ABCA3 Ref B: AMS231032602007 Ref C: 2023-09-29T22:33:06Z"", ""date"": ""Fri, 29 Sep 2023 22:33:06 GMT""}"
5,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.24341988563537598,0.11137747764587402,0.043905019760131836,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=2331F05CAF106B853465E3C7AE9B6A70; path=/; secure; expires=Wed, 23-Oct-2024 22:33:08 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-Qf3hNROUhQHfNKlJjdZ/YQ==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: ADE2CF0544714B748893F1988D64B5B7 Ref B: AMS231032601051 Ref C: 2023-09-29T22:33:08Z"", ""date"": ""Fri, 29 Sep 2023 22:33:07 GMT""}"
6,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.20770931243896484,0.12697315216064453,0.04276585578918457,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=140E7F0648EA67A535D36C9D496166BB; path=/; secure; expires=Wed, 23-Oct-2024 22:33:10 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-aJhRJhZU2w6OEAcNGp4XEQ==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: 3F778B332B4E4D82BFF0E15A76101DC7 Ref B: AMS231032602017 Ref C: 2023-09-29T22:33:10Z"", ""date"": ""Fri, 29 Sep 2023 22:33:10 GMT""}"
7,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.17342710494995117,0.111419677734375,0.06164383888244629,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=0AE7FE05B6AD69EE1E78ED9EB7756807; path=/; secure; expires=Wed, 23-Oct-2024 22:33:12 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-XQVrZvzyTZBOnl+xJN6yLg==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: D6E019761D4544B38A4AF49685211465 Ref B: AMS231032604049 Ref C: 2023-09-29T22:33:12Z"", ""date"": ""Fri, 29 Sep 2023 22:33:12 GMT""}"
8,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.22618627548217773,0.11431193351745605,0.04061770439147949,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=0AB836837F926059252125187E196111; path=/; secure; expires=Wed, 23-Oct-2024 22:33:14 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-af5MSlMJTSgNxfgYswFxnQ==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: D71D604A1249487CA347FEED22255209 Ref B: AMS231032602025 Ref C: 2023-09-29T22:33:14Z"", ""date"": ""Fri, 29 Sep 2023 22:33:14 GMT""}"
9,"GET / HTTP/1.1
Host: www.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.18531250953674316,0.1165621280670166,0.046831607818603516,200,OK,[''],20,20,10,"{""cache-control"": ""no-store,no-cache"", ""pragma"": ""no-cache"", ""transfer-encoding"": ""chunked"", ""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""set-cookie"": ""MUID=16486CEA548664C002B47F71555E658A; path=/; secure; expires=Wed, 23-Oct-2024 22:33:16 GMT; domain=office.com"", ""request-context"": ""appId="", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""nel"": ""{\""report_to\"":\""NelOfficeHubUpload1\"",\""max_age\"":3600,\""failure_fraction\"":1.0,\""success_fraction\"":0.01}"", ""report-to"": ""{ \""group\"": \""csp-endpoint\"", \""max_age\"": 86400, \""endpoints\"": [{ \""url\"": \""https://csp.microsoft.com/report/Harmony-App-PROD\"" }]}"", ""content-security-policy"": ""default-src 'self';base-uri 'self';script-src 'nonce-s+6CiBXQov7Thpug3lY3cA==' 'strict-dynamic' 'report-sample' https:;report-to csp-endpoint;upgrade-insecure-requests;style-src 'self' *.cdn.office.net *.microsoft.com res-dev.cdn.officeppe.net 'unsafe-inline' https://www.microsoft.com/;font-src 'self' data: *.cdn.office.net res-dev.cdn.officeppe.net data c.s-microsoft.com *.microsoft.com;connect-src 'self' https://browser.pipe.aria.microsoft.com https://browser.events.data.microsoft.com *.office.com *.cdn.office.net res-dev.cdn.officeppe.net https://consentreceiverfd-prod.azurefd.net data:;frame-src https://login.microsoftonline.com https://login.live.com mem.gfx.ms amcdn.msftauth.net amcdn.msauth.net;img-src * data: blob:;worker-src 'self' blob:;child-src 'self' blob:;report-uri https://csp.microsoft.com/report/Harmony-App-PROD;"", ""x-cache"": ""CONFIG_NOCACHE"", ""x-msedge-ref"": ""Ref A: 13A95DE722144EB7A47B5F4D33978940 Ref B: AMS231032604023 Ref C: 2023-09-29T22:33:16Z"", ""date"": ""Fri, 29 Sep 2023 22:33:16 GMT""}"
