number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.22568702697753906,0.11244964599609375,0.03434920310974121,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60910"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""05edcbc2ae14ae62998d5b9ee1f7b5e7\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:33:43 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:34:57 GMT"", ""age"": ""75"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21083-AMS"", ""x-cache"": ""MISS, HIT, HIT"", ""x-cache-hits"": ""0, 20, 1"", ""x-timer"": ""S1696026898.782979,VS0,VE2"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
1,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.2022719383239746,0.12404918670654297,0.03445267677307129,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60910"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""05edcbc2ae14ae62998d5b9ee1f7b5e7\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:33:43 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:01 GMT"", ""age"": ""78"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21021-AMS"", ""x-cache"": ""MISS, HIT, HIT"", ""x-cache-hits"": ""0, 20, 1"", ""x-timer"": ""S1696026901.011243,VS0,VE1"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
2,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.12942266464233398,0.11171841621398926,0.04026508331298828,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60910"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""05edcbc2ae14ae62998d5b9ee1f7b5e7\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:33:43 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:04 GMT"", ""age"": ""81"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21082-AMS"", ""x-cache"": ""MISS, HIT, HIT"", ""x-cache-hits"": ""0, 20, 1"", ""x-timer"": ""S1696026904.322358,VS0,VE2"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
3,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.1947021484375,0.11087751388549805,0.027493953704833984,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60910"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""05edcbc2ae14ae62998d5b9ee1f7b5e7\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:33:43 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:07 GMT"", ""age"": ""84"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21029-AMS"", ""x-cache"": ""MISS, HIT, HIT"", ""x-cache-hits"": ""0, 20, 1"", ""x-timer"": ""S1696026907.226332,VS0,VE1"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
4,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.16878485679626465,0.11205458641052246,0.03791451454162598,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60910"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""05edcbc2ae14ae62998d5b9ee1f7b5e7\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:33:43 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:10 GMT"", ""age"": ""88"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21051-AMS"", ""x-cache"": ""MISS, HIT, HIT"", ""x-cache-hits"": ""0, 20, 3"", ""x-timer"": ""S1696026911.726167,VS0,VE1"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
5,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.18564772605895996,0.16384148597717285,0.13765573501586914,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60910"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""05edcbc2ae14ae62998d5b9ee1f7b5e7\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:33:43 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:13 GMT"", ""age"": ""1"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21055-AMS"", ""x-cache"": ""MISS, HIT, HIT"", ""x-cache-hits"": ""0, 20, 1"", ""x-timer"": ""S1696026914.865073,VS0,VE85"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
6,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.12749767303466797,0.10595369338989258,0.034338951110839844,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60910"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""05edcbc2ae14ae62998d5b9ee1f7b5e7\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:33:43 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:17 GMT"", ""age"": ""4"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21047-AMS"", ""x-cache"": ""MISS, HIT, HIT"", ""x-cache-hits"": ""0, 20, 1"", ""x-timer"": ""S1696026917.093658,VS0,VE2"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
7,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.15648317337036133,0.13184881210327148,0.12315607070922852,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60847"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""2ae44800208cb4dfff942ed96fb64a8d\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:35:18 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:20 GMT"", ""age"": ""2"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21046-AMS"", ""x-cache"": ""MISS, HIT, MISS"", ""x-cache-hits"": ""0, 35, 0"", ""x-timer"": ""S1696026920.157308,VS0,VE87"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
8,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.1912233829498291,0.11115288734436035,0.029167652130126953,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60847"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""2ae44800208cb4dfff942ed96fb64a8d\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:35:18 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:23 GMT"", ""age"": ""5"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21058-AMS"", ""x-cache"": ""MISS, HIT, HIT"", ""x-cache-hits"": ""0, 35, 1"", ""x-timer"": ""S1696026924.549637,VS0,VE1"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
9,"GET / HTTP/1.1
Host: www.foxnews.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.17570924758911133,0.10783004760742188,0.034887075424194336,200,OK,[''],27,27,0,"{""connection"": ""keep-alive"", ""content-length"": ""60847"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish"", ""content-type"": ""text/html; charset=UTF-8"", ""etag"": ""\""2ae44800208cb4dfff942ed96fb64a8d\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:35:18 GMT"", ""x-amz-server-side-encryption"": ""AES256"", ""content-encoding"": ""gzip"", ""x-debug-backend"": ""prod_fn_hp_foxnews"", ""x-debug-url"": ""/index.html"", ""cache-control"": ""max-age=90, public"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:26 GMT"", ""age"": ""8"", ""access-control-allow-origin"": ""*"", ""access-control-allow-headers"": ""*"", ""access-control-allow-credentials"": ""false"", ""access-control-max-age"": ""86400"", ""access-control-allow-methods"": ""GET,HEAD"", ""accept-ch"": ""Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version, Sec-CH-UA, Sec-CH-UA-Arch, Sec-CH-UA-Bitness"", ""permissions-policy"": ""ch-ua-model=*,ch-ua-platform-version=*,ch-ua=*,ch-ua-mobile=*,ch-ua-platform=*,ch-ua-full-version-list=*,ch-ua-arch=*,ch-ua-bitness=*,ch-ua-model=*"", ""x-served-by"": ""cache-iad-kjyo7100096-IAD, cache-iad-kjyo7100074-IAD, cache-ams21042-AMS"", ""x-cache"": ""MISS, HIT, HIT"", ""x-cache-hits"": ""0, 35, 1"", ""x-timer"": ""S1696026927.721002,VS0,VE1"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=300""}"
