number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.21730494499206543,0.10433411598205566,0.22565746307373047,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:04 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:04 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-qnBdfqg3LSsoni3EVFUx' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=KeVqAkS9b1GT0KRfwgN5A4NFdVS0SkbTKkKhOjN7TtlawJ-aWB2MVm89IpcxWloWbJUOFuxs6UBsVBhvlRJDkYkzMfnpuo45vhN0RpyW11DkHH_UdGCezU0iqx-guPWEU55neEVMRy4ZPKPrSUgjpNbwt0GtjxMC51lEZMBTe_A; expires=Sat, 30-Mar-2024 23:01:04 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
1,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.15316033363342285,0.13184666633605957,0.19012689590454102,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:06 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:06 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-gc8pWo2mKQHHe58SYbsK' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=Tx1GuwJ9MdhjMS7oC8ovBqVupkE5Zk3WDzoAJcMu870CxhkqjWIXRyKrIgP43XQV3jP3JZMEcoatVuEiNp82N_5Iy6KBJmv_uiwY9Jz2yQb2mWseHWWXNBQbpkircQRq2iEf-ZwK33avMumGWBxbaUG67hgF3ow_X-AY1T0np3A; expires=Sat, 30-Mar-2024 23:01:06 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
2,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.22119641304016113,0.13849759101867676,0.23374581336975098,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:08 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:08 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-OYYVuEj1W8cJuS0xa+81' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=MRzaNnGyMlrWepgYNU9rDcUrV7MUEliXcDunX3cEDOTqwG8dgD57a6A-TOqb4OnBbxgvUTd8Qo0JJU7gpY1JbFNC-MAk63bp1-M496KGwI8-jiWztfismIBeRpUt0JmSJvwKSUJV8EkND-EwzkJeJg-Sg4nWMxDwBsTqTxdlb7g; expires=Sat, 30-Mar-2024 23:01:08 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
3,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2589573860168457,0.11866164207458496,0.16680121421813965,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:11 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:11 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-ok1GYx0VcBdR6rbKb8uI' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=byqKj2-V-1MSAxWvTbwDM5DjpZ_KvvXPe--uZZJA9-93U9FteRKQLwzyabA-IPfH6Z98ehD-mm5TNFBnVL9v4Hs_qJa5M9KSgNun3dvwsSENzoC2wRQuJmmWUnMSW5TlDXMC3FiPh1-tqhp9uhPfTAsN-kqOrYohlRoOGTnq8dA; expires=Sat, 30-Mar-2024 23:01:11 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
4,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2024827003479004,0.13013792037963867,0.20316028594970703,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:13 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:13 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-uR/4fMoE1XkFFpqFH37D' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=XjXAD3JR7q-Qd_FHwNIW96CFilTAVgXck7ccSxZWl2_rriBkF_w69tz18zO1eKvgXnVYLK0bbgrzm4rvVa-wCem4M60dy2Z33uKcerb8ONEi0VGBi0Nry-m4u4SioWULf4bJWVFWSy-ulZT-a1-CgWAoFuCbx5kuUxuiNwIeBS8; expires=Sat, 30-Mar-2024 23:01:13 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
5,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2018585205078125,0.13182497024536133,0.22504472732543945,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:15 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:15 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-trviVA7GtYsH9QlQrkv5' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=c7f4DLJv6kcAUIcVt88NrRdQlyy0-qzR_ODjTWEfSzKkeghhtEExi8jbBRTNg2a_wfiEVAFDRyC2OTkluIMdGSDG_FnUYdVqTz1eDho3SVh3HEO1bsCHv-wjVyH7aIGVijtQBkcBIYFGXHzWJ8UGg162lFsBUW200ie3eHJAYnw; expires=Sat, 30-Mar-2024 23:01:15 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
6,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.09574055671691895,0.1149435043334961,0.21155238151550293,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:18 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:18 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-B1ekoaC9M0BFuL1wnPk+' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=qP0Cvl551hDUNE2rxAwRNbI3DJP8ZRr7vTUot-21DW_HubKeuwek6Ma_m97e-NZf07PMruPU7__ATL-kD04SUodQzGPtJux8RemLbEU4URicI9hAjwI88vHoDmwLWmR_3quIZB9uQgUY8Dre5uqKsW8BBMc0Yedv7Gq3IX-4Pyk; expires=Sat, 30-Mar-2024 23:01:18 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
7,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.19266653060913086,0.11112308502197266,0.20512032508850098,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:20 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:20 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-BtVkUKa1syAWKAdyziTm' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=Kl06eonIAiLvAK4wpfF0Ju_4gcczCXneAodODvaUfQPefjiad2Oh10CMaZAkwMD4q4R6my6sHSAnQLLqZGIT9lzCUvSwrZHm20YJnegO4o66B9QH3q6-qlkPU9NIYIPpv7_4895IRsi4fok9ywDwNW9Y44XTsqOsrk9Ua2Guz38; expires=Sat, 30-Mar-2024 23:01:20 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
8,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.18219590187072754,0.12782788276672363,0.24733901023864746,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:23 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:23 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-WMsT+6lrFdAvL6FCzefm' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=LzsSWUYtDCEualyo2TkrrXAxfZwXJbS8WEd8qE5XdqPEFes60VCzNQfWmeEcC2gqnLsaHDudUcPd-tchgJDrP5GBFp5XuJEs6KPzNcrPgtqC5f8DtYzF-gqyVgsplHW6UmHmxDQGcVG6tacGyP6BxULBWDu0vUx6Rv_AMCs7DM0; expires=Sat, 30-Mar-2024 23:01:23 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
9,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.1427609920501709,0.10596776008605957,0.2120065689086914,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 23:01:25 GMT"", ""expires"": ""Fri, 29 Sep 2023 23:01:25 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-DfnzwFHiW62vL4xUL8Wc' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=j5oi6JPOcuhjmZ-JQsnjTZT1BZ8WbvB5Oiv-FAuWc1CgHlFtY8huqEu1clXoVtr14GZEEGbBkAUvbrdeueNN1QtE5PDB5-qGvZ-8aoAV9vlR9T5RA7RnZG-vbZ4yMbNADndQhbSZbM69Na7_eoBBaeyDn1gU09gbfN0WzlBw8Ms; expires=Sat, 30-Mar-2024 23:01:25 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
