number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.21797442436218262,0.11092209815979004,0.044835805892944336,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:23 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 4c6cae2fc798878bd6b9da38fe5208f8.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""LzKCR1pb7CM_6u-_M4X4yvCCzKmwtAlWrDeItVAH9x_XMbvhvYN8cQ=="", ""age"": ""21""}"
1,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.13071823120117188,0.11226701736450195,0.02391672134399414,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:23 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 99ca88e83be89103b0ba651c261db4c4.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""PL8IvXXlwq5N-zNCYgqC_iGhuWZXBkD0L5z-iXqZrTsKAqGBJsY2ew=="", ""age"": ""24""}"
2,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.19826769828796387,0.10839152336120605,0.056859731674194336,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:23 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 bb3ecf834a7d22455ed8f76a5430373c.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""inlcwNcRGs0h2wdhX_zG09F9xGzmwy_EBGbJoq_9Tu4i-Y8F_yb1WA=="", ""age"": ""27""}"
3,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.21292328834533691,0.11463689804077148,0.03429889678955078,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:53 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 509cace18a218c0f05771b7853739562.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""2iaL1197vUR_BdZPTVBmqn2ht0kw6zhLqgBnaD8xE0NK9ccHKjznQA=="", ""age"": ""1""}"
4,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.2445530891418457,0.12267541885375977,0.03249335289001465,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:53 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 f3968aa5e1a5f92728347bfbfbd22034.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""z68XFh_RDZS20T-zskS1QKiJ9FwdDoQlcfj5iqH9--K7qcTN9pMzKg=="", ""age"": ""4""}"
5,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.14974045753479004,0.11488866806030273,0.02312326431274414,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:53 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 fd7984f542db60e1fdef1a18277aff76.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""AndEfpbtdfvkAZMvcz-NYGHzYx0hgMub_OQ8Qei5LrBOgZb9UQ5F7w=="", ""age"": ""6""}"
6,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.21172881126403809,0.11788225173950195,0.01900649070739746,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:53 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 48fca78aec25689594f8d5730af7f418.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""ceGizfM4GwqmaI8wi_Ia90w2VahTNx_QnuCrh7Noplb1lnSJCAMrog=="", ""age"": ""9""}"
7,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.12318038940429688,0.10852217674255371,0.023874521255493164,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:53 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 45e3199947a7cf13526e49c4cabda3b8.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""aA5-7CbDkVbE-RidfBNMkldR7p13uAa1c4LWKBH2Rrv4rKvzL7GgjQ=="", ""age"": ""12""}"
8,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.19806408882141113,0.11098909378051758,0.0226595401763916,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:53 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 a789f9b1fdba4d645b91c0d4b8c0edba.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""nNmjRWByBG_bIy3eL-doccqpx08JcMGnnMr0CvMhKABGqGhyps7SaA=="", ""age"": ""15""}"
9,"GET / HTTP/1.1
Host: www.wsj.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.1222982406616211,0.11159968376159668,0.02476358413696289,200,OK,[''],23,23,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:53 GMT"", ""content-security-policy"": ""default-src 'self' cdn.privacy-mgmt.com;script-src 'self' *.wsj.net *.wsj.com 'unsafe-inline' 'unsafe-eval';script-src-elem * 'unsafe-inline';manifest-src 'self' *.wsj.com;media-src * data: blob: https:;worker-src * 'unsafe-inline' 'unsafe-eval' blob: data:;frame-src * 'unsafe-inline';connect-src * 'unsafe-inline' 'unsafe-eval';form-action * 'unsafe-inline';frame-ancestors *;script-src-attr 'unsafe-inline';object-src 'self' 'unsafe-inline';img-src * data: blob: https:;font-src 'self' * 'unsafe-inline';upgrade-insecure-requests;base-uri 'self';style-src 'self' https: 'unsafe-inline'"", ""cross-origin-resource-policy"": ""same-site"", ""x-dns-prefetch-control"": ""off"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload"", ""x-download-options"": ""noopen"", ""x-content-type-options"": ""nosniff"", ""origin-agent-cluster"": ""?1"", ""x-permitted-cross-domain-policies"": ""none"", ""referrer-policy"": ""strict-origin-when-cross-origin,unsafe-url"", ""x-xss-protection"": ""1; mode=block"", ""set-cookie"": ""regulationApplies=gdpr%3Atrue%2Ccpra%3Afalse%2Cvcdpa%3Afalse; Domain=.wsj.com; Path=/"", ""cache-control"": ""public, s-maxage=30"", ""content-encoding"": ""gzip"", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 4ca183c2610619d28671590d4fd6b380.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""-ihBwugwWte0yfArb6qfMAOrsBiecpemFeShIw8WZFEEzcAwyPpiAA=="", ""age"": ""17""}"
