number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.12879014015197754,0.1107025146484375,0.08189272880554199,200,OK,[''],20,20,266,"{""date"": ""Fri, 29 Sep 2023 23:01:05 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""6bb8f996919928b0e153a3e07f07f62d\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7ce0dca934113"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""age"": ""221"", ""set-cookie"": ""__cf_bm=dEe7RGbDLkpr3q9YkyDN53_L24RtWwJlQmm2L6OXJq4-1696028464-0-ATpj9cz/uA3JfGhqoLvjnZZOdHLeJpe1VkjhMcg9qI5Pn6O0q4UQa8RSYdZFY8vnbYtAL3YVfZ31G3xMYZVQxlM=; path=/; expires=Fri, 29-Sep-23 23:31:04 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d8921ad50e9c-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
1,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.14149904251098633,0.11831045150756836,0.04156970977783203,200,OK,[''],20,20,266,"{""date"": ""Fri, 29 Sep 2023 23:01:07 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""6bb8f996919928b0e153a3e07f07f62d\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7ce0dca934113"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""age"": ""224"", ""set-cookie"": ""__cf_bm=D5Fd3AEyEc1zw2Zwhq5UpN6dSfmxwISgdo2HmMXqS94-1696028467-0-Aaba2vUumGGOZYIp2ybMetiwFXKamA1lEoOKuDA/tcjeLXfycCcq0WrAYKUfVMXf0Br1B4kGc4ni+71MrgFw+kM=; path=/; expires=Fri, 29-Sep-23 23:31:07 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d8a00fb35c4d-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
2,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.34653425216674805,0.11286258697509766,0.07405424118041992,200,OK,[''],20,20,266,"{""date"": ""Fri, 29 Sep 2023 23:01:09 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""6bb8f996919928b0e153a3e07f07f62d\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7ce0dca934113"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""age"": ""430"", ""set-cookie"": ""__cf_bm=9uWItFy6gidA2x3VplzRiT3ou.fnfq.OE8ov4nijsRg-1696028469-0-AY6IsvtwSYebCa/LS9AQLNGGZN7txn8EpJigMX3nsJIcO398PShmpdzsGmxibtY9cO55GPng8R1WpsTP04e9Gxw=; path=/; expires=Fri, 29-Sep-23 23:31:09 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d8af8fc80be1-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
3,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.25619006156921387,0.1242682933807373,0.054805755615234375,200,OK,[''],20,20,265,"{""date"": ""Fri, 29 Sep 2023 23:01:12 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""ec9ac7440341609bbb73c7181e2d0efd\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7bf4b9d3cb380"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""age"": ""522"", ""set-cookie"": ""__cf_bm=FhCinllDIfaew8PbXMSA9dNatczFPdqtH9DNxWHRAKg-1696028472-0-ARL+3m9ORk4XQQRSPDrW/5+jqdSKob5ReM+g6gPu18SKM7u6c3FMON3jUBWc6cv9xq3v5HaScDn/Okm1302r2Ww=; path=/; expires=Fri, 29-Sep-23 23:31:12 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d8be9e84286d-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
4,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.18164515495300293,0.11303830146789551,0.04736804962158203,200,OK,[''],20,20,266,"{""date"": ""Fri, 29 Sep 2023 23:01:14 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""6bb8f996919928b0e153a3e07f07f62d\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7ce0dca934113"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""age"": ""435"", ""set-cookie"": ""__cf_bm=KCHf0mwem.UApl23CLYyKmLII6tZn0MckoTppLw2N.k-1696028474-0-AZvHqRUyyjLADDXzqcv/xIe82jmnydPFHXvUZL1BnUGmbX7KAGgzdeBtDX+Si8L0Y1Di9KoKqFJKU+/EhSTB2IU=; path=/; expires=Fri, 29-Sep-23 23:31:14 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d8cc08110ae1-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
5,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.17657876014709473,0.10745120048522949,0.21967816352844238,200,OK,[''],19,19,275,"{""date"": ""Fri, 29 Sep 2023 23:01:16 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""6bb8f996919928b0e153a3e07f07f62d\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7ce0dca934113"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""set-cookie"": ""__cf_bm=0UNDOgrTWDzpeIYTFDp3G29TXpznRhwBMBJrxcT1tok-1696028476-0-AXxvKXanNnx+2jpQsgK07k438Qc9WivKXR2hktAeZAQyE2jOt4vJvqawfh8/m2SY4A7xBLP2N5crWNT/dK5uMa0=; path=/; expires=Fri, 29-Sep-23 23:31:16 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d8da1ae71c0c-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
6,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.15105485916137695,0.11940217018127441,0.06978106498718262,200,OK,[''],20,20,268,"{""date"": ""Fri, 29 Sep 2023 23:01:18 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""6bb8f996919928b0e153a3e07f07f62d\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7ce0dca934113"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""age"": ""2"", ""set-cookie"": ""__cf_bm=.9oNYWstsrihfe_YkTP0IuKg_G3VTE7_g9o9.K.zPic-1696028478-0-ATJdvS0oXokxmuWQNYELINt7z27oe9f2PxHOxf8SOsvOejSbjRu/Zm2JwSwt/OBUHUBV68iUJW2iSA69gX3wyJU=; path=/; expires=Fri, 29-Sep-23 23:31:18 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d8e87c26b8eb-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
7,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.2175581455230713,0.1400291919708252,0.0545961856842041,200,OK,[''],20,20,266,"{""date"": ""Fri, 29 Sep 2023 23:01:21 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""6bb8f996919928b0e153a3e07f07f62d\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7ce0dca934113"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""age"": ""442"", ""set-cookie"": ""__cf_bm=LZ2JxuZXsLKHUJnxC4tJqMBGEPKWzEcYJveWO3_0qd8-1696028481-0-AcWLkRgcP/9H0FNmu4JkOWSqRggBQBEr7G+oaSXF4rUV3Rtvgy5c+lylVBjXMcV/fDxiFteNVbWzRTQWg20Wb+w=; path=/; expires=Fri, 29-Sep-23 23:31:21 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d8fa0e930be0-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
8,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.20506715774536133,0.10465168952941895,0.03912663459777832,200,OK,[''],20,20,266,"{""date"": ""Fri, 29 Sep 2023 23:01:24 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""6bb8f996919928b0e153a3e07f07f62d\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7ce0dca934113"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""age"": ""244"", ""set-cookie"": ""__cf_bm=phZ.Qvir3MlyJo82ibeEVqGP3uJ4Fx5QBOKfTp4jcTc-1696028484-0-AchN5Xws7ubJwN5ISjj2ZHvWDKA2b5jfUoZ/Dez1W3sBNsZ3OjZrS57gIUz4/3v/oN4a01IcOUDU7ovX1zl35QY=; path=/; expires=Fri, 29-Sep-23 23:31:24 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d90b0931b74e-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
9,"GET / HTTP/1.1
Host: www.w3.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.2037506103515625,0.10952472686767578,0.05683612823486328,200,OK,[''],20,20,267,"{""date"": ""Fri, 29 Sep 2023 23:01:26 GMT"", ""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cache-control"": ""proxy-revalidate, public, s-maxage=600"", ""etag"": ""W/\""6bb8f996919928b0e153a3e07f07f62d\"""", ""x-strata-cache-tags"": ""global,homepage,blogListing,pressReleasesListing,eventsListing,newsListing,ecosystemsLandingPage,blogPosts,newsArticles,pressReleases,members"", ""x-frontend-content"": ""PUBLISHED"", ""vary"": ""Origin, Accept-Encoding"", ""x-backend"": ""sf-frontend"", ""x-request-id"": ""80e7ce0dca934113"", ""strict-transport-security"": ""max-age=15552000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://cms.w3.org/; upgrade-insecure-requests"", ""cf-cache-status"": ""HIT"", ""age"": ""10"", ""set-cookie"": ""__cf_bm=.sdP6StkNDLvEEo4u9hYoJ6Zpeg2zglrCu5pFmMSB20-1696028486-0-ASn8OKj8jHUIMMnVBp3PaeyO5YmUNz5cydRt83nwJrw1KTODH+SClWS3QW4CFSEJR0EWnex72+DmgUMcYe5Ziqk=; path=/; expires=Fri, 29-Sep-23 23:31:26 GMT; domain=.w3.org; HttpOnly; Secure; SameSite=None"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7d918cc911c1d-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
