number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.18344998359680176,0.16354656219482422,0.2272815704345703,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:24 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:24 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-UFtjJEUrjW8ep0OGfc6W' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=iT2dbPgK9B1-zy-Cse3vwKX8mId54rFLIs8u2JlJLlgElnac_42R88n3ucvx-MPZDJv7Fy1SmRr3wCrsDDgCHnKd1Obt5npjVjonuzzDKGyiLdbGFHOHzsTWITVy20oMPK4GwD_HZhdXFBDjuOV9yOaSi1Yoi9w964kGHdSiLhk; expires=Sat, 30-Mar-2024 22:33:24 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
1,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.27185940742492676,0.13294076919555664,0.20932364463806152,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:27 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:27 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-r7z3sB5YJZ4E4Ilel0V0' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=m_fplvCE18yfkAgkocst8kvXUlYuDR87kRm880kKD9Bdz_ILgS0HBwQO2DUP-bB_AVzTnK_hf-vbfh5H-aD0cyZ_-hviG39RyWLHPSQ7fgEY51GzD2TPPeWuHwSLDc2hhKDd-Y-wEGMyr6g9GESwmB0Ik-d2TrKRyuatFcaxzhc; expires=Sat, 30-Mar-2024 22:33:27 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
2,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.15358424186706543,0.11818075180053711,0.21877527236938477,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:29 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:29 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-d4FPqnNdKYsBBkBxhA2U' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=lzfrq2095rDlZ_8DDJp-jrknqTSOAr_iY75OVpP-J5OPfWkDA-Foi3hwmZsPTaFFnbvEoPfIIYUIdqWfOzDsyQcuuTaBLCnwWXzNXqXxZCiIZ15H5Hyh57to7QID0eVsWKet0q1-R7ERFKhheAaYvPyLwutTfcRYr7T0khJ9Nsc; expires=Sat, 30-Mar-2024 22:33:29 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
3,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2280282974243164,0.10648226737976074,0.21999883651733398,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:32 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:32 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-vA13beu2uv47lclP4Tdk' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=NbV9HPVsoJVKpId6vpro8Br9J4J06RgDS5r-CGzR-AatVNZPJ2L8b_UfLhgoATYNr5sRrwKtLBZvIFqUzy3Rb_ICmbaGVbjsUM22IDCEDQheClbc_v0P-vXpn8d0PRxItC_l-f6XYdZ-T3IZnKVfY5tKoLqkhSfruTn_JKGsBfQ; expires=Sat, 30-Mar-2024 22:33:32 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
4,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.19130730628967285,0.10666418075561523,0.22981500625610352,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:35 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:35 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-Y1WmzJf2FYw8pjGMdOuz' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=lAAQD0ZLXHQSf5LpQEhvvC2vt_GOkSkKEfGC-_uPmdbsP2vEMXEMT8A2BleTcJJXRnwmTco-dfgnlUAjquSLxO8yJUdJ80ypveDamg-ZeFAEW5KcLTzg3TkZCmyXY3r-5gqBLNe_7AHn0RUmysI3APVsX3fpzzqywfba1GgLw-o; expires=Sat, 30-Mar-2024 22:33:35 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
5,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.12686896324157715,0.1166849136352539,0.16843485832214355,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:37 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:37 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-hyPbCIHVp4THdpszlffU' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=h4p6Kaz4YO2EbjVsEnj9vRS6IzSUnKaB7pjjdhnjQTKKYXaaX8tLcEMECVDUiNywDCBxK4hVzTBs-1gjzy0O5E7JO40Z-2GknxvYXRxRjWajoyatAHwLmnBnXEJ-c7e28dHE6RrMlTKirX-TfmUmtod5XV3ACOTF5fEoG7P-H0Y; expires=Sat, 30-Mar-2024 22:33:37 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
6,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.14910387992858887,0.12989568710327148,0.2128617763519287,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:41 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:41 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-cKf96eUwwgLAbu2TYTU+' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=mKpqWqzIWLVIc5XiuQn_qIcBV7vV4Qe76_5lpivniT1umCF9bbQRUGtp_4o6_ZsWrlQvaG0fJw-dXiMBjIuy3n_zLaBrEiqcBtY3RnqRJ44kl3oPATFnNMrF-ud5QhnLthhNZLQov_Mb9SnDSdOZ6veLkucfe0EnRqzikNwPpYQ; expires=Sat, 30-Mar-2024 22:33:41 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
7,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.12845587730407715,0.16280484199523926,0.14989900588989258,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:44 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:44 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-SnQe/7sS9exwah41FFVj' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=tVqsAlQE_O8BZHozwLpQsM6aDj1q2bjF-ziYEby-fbyhGbwmG-T3B0t8MzIrdqSizuuF__bO8dL-bIsIMo9sem9dc7nfbGR1PO8PA-bLy6RKAdJc1D1joEmg3uaRRTZznsNbIaOFT8Qdx5kTdoaFT-jn3cxBf0CZvc4HyCLhk9M; expires=Sat, 30-Mar-2024 22:33:44 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
8,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.18851232528686523,0.12166810035705566,0.23101115226745605,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:46 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:46 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-s3dnQaz7GBnO4LzCI8da' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=to9QIT1Ea9hexkTquQPCVFkW-ne6QTJAxo6DA05oQKeKiIwSiE3cI5gP7TUdVbQYg-ewEQq9LcZ4BPqu_y0yG6AGRcF5N5mFZQT2vnoAlu0qO7pI5YhMYXs6li5mNRolNF115edsKXY7GRwZm9lfT5wqs2Y-SLNWz27nN8Wzpro; expires=Sat, 30-Mar-2024 22:33:46 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
9,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.175703763961792,0.12120699882507324,0.15732240676879883,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:33:49 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:33:49 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-ONUdkfiXyA6Ope8dvbuN' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=oAUI-byRRhw4NKl4ecYdR-Rz_XkqwYzL0BWnLwZrB_6en3MyU_JdGezex3iKQ1MPDupgmi-ChpK8NTB6sHp12yrAcxdXRPwELCE9McZTtIYgiSbZwmv3-sTY4OhtPGUgmoQRdV9qZbAZUuK9jAkCuxFNLcRnTxTlFbytKSUH9QY; expires=Sat, 30-Mar-2024 22:33:49 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
