number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.17128372192382812,0.12319564819335938,0.03447914123535156,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:11:55 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
1,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.18486261367797852,0.11410760879516602,0.028056621551513672,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:11:58 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
2,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2458631992340088,0.10318708419799805,0.03593039512634277,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:12:00 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
3,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.201340913772583,0.12730979919433594,0.043473005294799805,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:12:03 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
4,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.23111867904663086,0.10843133926391602,0.05805397033691406,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:12:06 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
5,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.15552568435668945,0.162445068359375,0.03830122947692871,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:12:08 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
6,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.15761685371398926,0.11128354072570801,0.025145769119262695,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:12:11 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
7,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.22310614585876465,0.12366676330566406,0.028669118881225586,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:12:13 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
8,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.19672799110412598,0.13437342643737793,0.035808563232421875,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:12:16 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
9,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.11932206153869629,0.1113438606262207,0.02618122100830078,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:12:18 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
