number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.17865920066833496,0.10900115966796875,0.11522912979125977,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:33 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78e8c5f480a61-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15679"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:49:14 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
1,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.19965267181396484,0.11077690124511719,0.08920884132385254,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:35 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78e9c6ad541ce-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15592"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:50:43 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
2,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.20767569541931152,0.10343694686889648,0.05201244354248047,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:38 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78eaf1cd8b761-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15440"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:53:18 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
3,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.10906696319580078,0.11113357543945312,0.09448981285095215,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:40 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78ebdcff5b920-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15636"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:50:04 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
4,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.1531052589416504,0.11576461791992188,0.07718086242675781,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:43 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78ecd39ceb96e-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15639"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:50:04 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
5,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.16565918922424316,0.11290860176086426,0.08495354652404785,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:45 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78edcef13d0bd-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15641"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:50:04 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
6,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.1908102035522461,0.11671566963195801,0.07273101806640625,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:48 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78eebce4c0a77-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15694"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:49:14 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
7,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.24443912506103516,0.13893532752990723,0.13130402565002441,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:51 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78efd0e9fb779-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15453"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:53:18 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
8,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.13222575187683105,0.10932326316833496,0.0684511661529541,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:53 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78f0dbdb90b3a-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15459"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:53:14 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
9,"GET / HTTP/1.1
Host: www.who.int
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.1657238006591797,0.11484217643737793,0.08095908164978027,200,OK,[''],15,15,0,"{""date"": ""Fri, 29 Sep 2023 22:10:56 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e78f1daed71cc6-AMS"", ""cf-cache-status"": ""HIT"", ""access-control-allow-origin"": ""*"", ""age"": ""15677"", ""cache-control"": ""public, max-age=0, s-maxage=21600"", ""expires"": ""Fri, 29 Sep 2023 17:49:38 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 17:48:28 GMT"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains"", ""vary"": ""HTTP_HOST,Accept-Encoding"", ""access-control-expose-headers"": ""Request-Context"", ""content-security-policy"": ""default-src 'self' *.analysis.windows.net *.clarity.ms *.nativechat.com *.tts.speech.microsoft.com *.who.int answers.yext-pixel.com app.powerbi.com assets.sitescdn.net content.powerapps.com covidfunding.eiu.com dc.services.visualstudio.com gis.azureedge.net js.arcgis.com liveapi.yext.com liveapi-cached.yext.com pbi.azureedge.net pbipdfapp.azurewebsites.net player.4am.ch player.clevercast.com polyfill.io services.arcgis.com staging-dot-eiu-wellcome-7664.nw.r.appspot.com tiles.arcgis.com utility.arcgisonline.com visuals.azureedge.net wabi-north-europe-redirect.analysis.windows.net westeurope.tts.speech.microsoft.com who.cloudflareaccess.com who-answers.pagescdn.com who-covid-answers.int.pagescdn.com whotest.appiancloud.com www.arcgis.com www.googleadservices.com iris.who.int; script-src 'self' *.googleapis.com *""}"
