number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.17632055282592773,0.1040492057800293,0.032156944274902344,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: B108D1451E064BC499326849E3A793E7 Ref B: AMS231032603047 Ref C: 2023-09-29T21:22:36Z"", ""date"": ""Fri, 29 Sep 2023 21:22:36 GMT""}"
1,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.23965811729431152,0.11362171173095703,0.04562544822692871,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: C41A3A6466D04CA8B9A5E230123A56F0 Ref B: AMS231032603023 Ref C: 2023-09-29T21:22:39Z"", ""date"": ""Fri, 29 Sep 2023 21:22:39 GMT""}"
2,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.16642212867736816,0.11958193778991699,0.032279014587402344,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: 7E28971CFBB54501B53C539F09E2E1D7 Ref B: AMS231032602023 Ref C: 2023-09-29T21:22:41Z"", ""date"": ""Fri, 29 Sep 2023 21:22:40 GMT""}"
3,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.24698281288146973,0.1110539436340332,0.032536983489990234,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: 7B8152790D224BE5814660C650191665 Ref B: AMS231032605021 Ref C: 2023-09-29T21:22:44Z"", ""date"": ""Fri, 29 Sep 2023 21:22:44 GMT""}"
4,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.15703868865966797,0.12427902221679688,0.06226372718811035,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: AA3ADE181714462490F994F9F174444A Ref B: AMS231032602037 Ref C: 2023-09-29T21:22:48Z"", ""date"": ""Fri, 29 Sep 2023 21:22:48 GMT""}"
5,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.3429749011993408,0.1061091423034668,0.06582021713256836,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: C5EE47214EA14CB9A566A3F24FC9CBB6 Ref B: AMS231032606021 Ref C: 2023-09-29T21:22:50Z"", ""date"": ""Fri, 29 Sep 2023 21:22:50 GMT""}"
6,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.21472740173339844,0.10762357711791992,0.032184600830078125,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: 7BD41C54E647413EAC2C73F293969D6B Ref B: AMS231032602023 Ref C: 2023-09-29T21:22:54Z"", ""date"": ""Fri, 29 Sep 2023 21:22:53 GMT""}"
7,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.19317126274108887,0.11145901679992676,0.03459358215332031,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: 864C24327F3E4171A7AD51AFA3A44A9F Ref B: AMS231032605037 Ref C: 2023-09-29T21:22:57Z"", ""date"": ""Fri, 29 Sep 2023 21:22:56 GMT""}"
8,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.1931145191192627,0.11073446273803711,0.032994985580444336,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: 3AA2D1D5D62642D0BA81AC64B95B163C Ref B: AMS231032603047 Ref C: 2023-09-29T21:23:00Z"", ""date"": ""Fri, 29 Sep 2023 21:23:00 GMT""}"
9,"GET / HTTP/1.1
Host: upload.fp.measure.office.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,442,HTTP/1.1,0.18338370323181152,0.12703227996826172,0.034162282943725586,200,OK,[''],6,6,7,"{""cache-control"": ""no-store"", ""transfer-encoding"": ""chunked"", ""content-type"": ""image/gif"", ""x-content-type-options"": ""nosniff"", ""x-msedge-ref"": ""Ref A: A4CC23D5E6594E14A8A7BE9179A1B251 Ref B: AMS231032606017 Ref C: 2023-09-29T21:23:03Z"", ""date"": ""Fri, 29 Sep 2023 21:23:03 GMT""}"
