number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.2276921272277832,0.10592937469482422,0.6220145225524902,200,OK,[''],15,15,23779,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:12 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 8856fedb63df7336fbe33f5df12fe4d6.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""Hz-DZTeq3eqqAvFykonzLzrDj0GGBliaPMblVeP8izCaQk1caqMDfg==""}"
1,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.1712052822113037,0.14038634300231934,0.5942676067352295,200,OK,[''],15,15,0,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:16 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 f9895d364ca1362380fa7dca357757d2.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""-339WvAv7LweDy4Jhsk6tChX9ESgJ2Hw6ZiQ-aH9anH_E-8diitj_Q==""}"
2,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.2502729892730713,0.1168971061706543,0.6651427745819092,200,OK,[''],15,15,23779,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:19 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 938af0a58a4fcbf3c08e6c39b89440e2.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""yK38PIQxlmM-AvTTSKY5k6luDuv6DdaQDM1fS93jzOYzb2mUALUxGg==""}"
3,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.162977933883667,0.15605378150939941,0.6111679077148438,200,OK,[''],15,15,0,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:22 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 0acb1af81eb9557d294dad007783fe3c.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""lxxxgkA62CwyGNUhb5jbhstIIBfrsQEaJvOYi7NH_lR0N5W9VyA_Og==""}"
4,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.13931846618652344,0.11319875717163086,0.6383316516876221,200,OK,[''],15,15,1386,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:26 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 e5c4f04ef27e9eab9583543e79a24cb4.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""4UFjuBi9_5h6G3-TXTYAl9VNVh7pGiV5FkDC2Vlb1ktdTUwNnDmk0A==""}"
5,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.18533587455749512,0.12085938453674316,0.6186444759368896,200,OK,[''],15,15,1387,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:29 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 78c791f2019c33bd5940f0dca5bfaee0.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""6VquuEK6sQ4at7lReQg3LbmrED_zdEC74CvO4xgE6NTqfY_pczU8jQ==""}"
6,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.14001822471618652,0.10584807395935059,0.6755063533782959,200,OK,[''],15,15,23779,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:33 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 f831aab6d5418e01406fa93bd6a1d650.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""6fWMMPqjnCWZeDs-tRE_VzvukC9D07RlZAk1K71RzA1qxpv6ZqU7xA==""}"
7,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.09818291664123535,0.12004756927490234,0.6114530563354492,200,OK,[''],15,15,0,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:36 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 f6000cfec7fa5ef85a04c1160d44340e.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""yc3CUQSt8umWNvuO9JPz4dSW4P8_zwb2h7It0uvWcpbTXubU8en2tw==""}"
8,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.17623543739318848,0.1755964756011963,0.6447010040283203,200,OK,[''],15,15,0,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:39 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 c4d787a1103a5c1f813ed02541260b4a.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""YZu8xe_aDdsQO8TvQkHW-Lq62EKFeifzyNx5wnyH78d6W4A0pt8obA==""}"
9,"GET / HTTP/1.1
Host: www.doi.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.19831418991088867,0.10550189018249512,0.6023457050323486,200,OK,[''],15,15,0,"{""content-type"": ""text/html"", ""content-length"": ""6819"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:44 GMT"", ""last-modified"": ""Mon, 10 Apr 2023 08:52:49 GMT"", ""etag"": ""\""738314b5665f38027821605b70311c81\"""", ""x-amz-server-side-encryption"": ""AES256"", ""x-amz-meta-md5chksum"": ""738314b5665f38027821605b70311c81"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""server"": ""AmazonS3"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 047bd08beb708919e51605064d34f6ec.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P1"", ""x-amz-cf-id"": ""N4WPe26lo7-YfaqTTdmyHj3eGHL4i8MsXr90sCZEawY4A_3WzDwL3g==""}"
