number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.12385368347167969,0.10606598854064941,0.02821040153503418,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:48:51 GMT"", ""age"": ""1526"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220035-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027732.518144,VS0,VE1"", ""vary"": ""Accept-E""}"
1,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.13254070281982422,0.10552239418029785,0.02318739891052246,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:48:53 GMT"", ""age"": ""1529"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220069-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027734.750383,VS0,VE1"", ""vary"": ""Accept-E""}"
2,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.22156381607055664,0.11793899536132812,0.026533842086791992,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:48:55 GMT"", ""age"": ""1531"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220066-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027736.850373,VS0,VE1"", ""vary"": ""Accept-E""}"
3,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.09834718704223633,0.1152944564819336,0.05407857894897461,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:48:57 GMT"", ""age"": ""1533"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220077-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027738.739973,VS0,VE1"", ""vary"": ""Accept-E""}"
4,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.24141860008239746,0.11564493179321289,0.02059316635131836,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:48:59 GMT"", ""age"": ""1535"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-eddf8230084-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027740.936025,VS0,VE1"", ""vary"": ""Accept-E""}"
5,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.14284181594848633,0.12054586410522461,0.048583984375,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:02 GMT"", ""age"": ""1537"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-eddf8230107-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027742.272584,VS0,VE1"", ""vary"": ""Accept-E""}"
6,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.28981590270996094,0.11180448532104492,0.05687522888183594,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:04 GMT"", ""age"": ""1539"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220053-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027744.480037,VS0,VE1"", ""vary"": ""Accept-E""}"
7,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.21615386009216309,0.11327743530273438,0.02964162826538086,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:06 GMT"", ""age"": ""1541"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-eddf8230078-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027747.591855,VS0,VE2"", ""vary"": ""Accept-E""}"
8,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.18172216415405273,0.10876011848449707,0.03519892692565918,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:08 GMT"", ""age"": ""1543"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-eddf8230026-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027748.471892,VS0,VE2"", ""vary"": ""Accept-E""}"
9,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.21895909309387207,0.10932421684265137,0.027846574783325195,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""16050"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 22:23:24 GMT"", ""etag"": ""W/\""fdad-60686df77ee67-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:23:25 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:10 GMT"", ""age"": ""1545"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-eddf8230123-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""18, 1"", ""x-timer"": ""S1696027750.311519,VS0,VE1"", ""vary"": ""Accept-E""}"
