number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.26028013229370117,0.10809612274169922,0.20300698280334473,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:23 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""6580f96f1f31e95017c450b48bdb3559"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-ZDJlN2UzMjJhZDM2ZjQ4MjE0MDA1YzZhM2Y5YzIwYTY='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c294-YN3r2asjDYBZihFZNwS2clTS0Yw\"""", ""x-response-time"": ""58m""}"
1,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.24843239784240723,0.11417007446289062,0.02223372459411621,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:26 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""6580f96f1f31e95017c450b48bdb3559"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-ZDJlN2UzMjJhZDM2ZjQ4MjE0MDA1YzZhM2Y5YzIwYTY='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c294-YN3r2asjDYBZihFZNwS2clTS0Yw\"""", ""x-response-time"": ""58m""}"
2,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.12109041213989258,0.11174488067626953,0.027137279510498047,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:28 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""6580f96f1f31e95017c450b48bdb3559"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-ZDJlN2UzMjJhZDM2ZjQ4MjE0MDA1YzZhM2Y5YzIwYTY='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c294-YN3r2asjDYBZihFZNwS2clTS0Yw\"""", ""x-response-time"": ""58m""}"
3,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.09051370620727539,0.11317253112792969,0.21150517463684082,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:31 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""f0cf4fed083de0063387fd608d716695"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-Zjc1MDYyZjVhOWNiMDU2OGI1YTMzNWFmNThjZmNhNTA='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c2ae-pEpAYj/qmHt0MZtMnk50vfpk3lw\"""", ""x-response-time"": ""58m""}"
4,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.20204401016235352,0.11279296875,0.023738622665405273,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:34 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""f0cf4fed083de0063387fd608d716695"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-Zjc1MDYyZjVhOWNiMDU2OGI1YTMzNWFmNThjZmNhNTA='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c2ae-pEpAYj/qmHt0MZtMnk50vfpk3lw\"""", ""x-response-time"": ""58m""}"
5,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.26070189476013184,0.11027240753173828,0.07292675971984863,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:37 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""6580f96f1f31e95017c450b48bdb3559"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-ZDJlN2UzMjJhZDM2ZjQ4MjE0MDA1YzZhM2Y5YzIwYTY='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c294-YN3r2asjDYBZihFZNwS2clTS0Yw\"""", ""x-response-time"": ""58m""}"
6,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.17864251136779785,0.11139345169067383,0.01941514015197754,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:39 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""f0cf4fed083de0063387fd608d716695"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-Zjc1MDYyZjVhOWNiMDU2OGI1YTMzNWFmNThjZmNhNTA='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c2ae-pEpAYj/qmHt0MZtMnk50vfpk3lw\"""", ""x-response-time"": ""58m""}"
7,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.1612560749053955,0.12194442749023438,0.040940284729003906,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:41 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""6580f96f1f31e95017c450b48bdb3559"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-ZDJlN2UzMjJhZDM2ZjQ4MjE0MDA1YzZhM2Y5YzIwYTY='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c294-YN3r2asjDYBZihFZNwS2clTS0Yw\"""", ""x-response-time"": ""58m""}"
8,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.15492892265319824,0.10875320434570312,0.029996871948242188,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:44 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""f0cf4fed083de0063387fd608d716695"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-Zjc1MDYyZjVhOWNiMDU2OGI1YTMzNWFmNThjZmNhNTA='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c2ae-pEpAYj/qmHt0MZtMnk50vfpk3lw\"""", ""x-response-time"": ""58m""}"
9,"GET / HTTP/1.1
Host: www.tumblr.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.21772456169128418,0.12000322341918945,0.05763578414916992,200,OK,[''],14,14,0,"{""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 22:10:46 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""vary"": ""x-ua-device, Accept-Language"", ""x-rid"": ""6580f96f1f31e95017c450b48bdb3559"", ""content-security-policy"": ""script-src 'self' 'unsafe-eval' 'unsafe-inline' https://www.recaptcha.net/recaptcha/api.js https://c0.pubmine.com https://s.pubmine.com https://criteo.com https://*.criteo.com https://criteo.net https://*.criteo.net https://*.vexowi.com https://vexowi.com https://c.amazon-adsystem.com https://*.3lift.com https://3lift.com https://z.moatads.com https://*.moatads.com https://*.smartadserver.com https://app.link https://*.sascdn.com https://securepubads.g.doubleclick.net https://tpc.googlesyndication.com https://www.googletagservices.com/ https://cdn.parsely.com https://a.teads.tv/analytics/tag.js https://assets.tumblr.com https://ads.pubmatic.com https://cdn.jsdelivr.net https://s3-us-west-2.amazonaws.com/sftemp/sf_v1.0.1/ https://assets.tumblr.com/pop/ 'nonce-ZDJlN2UzMjJhZDM2ZjQ4MjE0MDA1YzZhM2Y5YzIwYTY='; report-uri /svc/cspreports; object-src 'none'; worker-src blob: 'self'; base-uri 'self'"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""x-frame-options"": ""deny"", ""cache-control"": ""no-cache"", ""etag"": ""W/\""c294-YN3r2asjDYBZihFZNwS2clTS0Yw\"""", ""x-response-time"": ""58m""}"
