number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.21198606491088867,0.13318276405334473,0.057320594787597656,200,OK,[''],14,14,14963,"{""date"": ""Fri, 29 Sep 2023 23:01:05 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
1,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1892104148864746,0.10846900939941406,0.17725205421447754,200,OK,[''],14,14,14963,"{""date"": ""Fri, 29 Sep 2023 23:01:08 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
2,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.17214751243591309,0.10799074172973633,0.2470993995666504,200,OK,[''],14,14,14963,"{""date"": ""Fri, 29 Sep 2023 23:01:10 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
3,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.124755859375,0.11129927635192871,0.10587573051452637,200,OK,[''],14,14,14963,"{""date"": ""Fri, 29 Sep 2023 23:01:13 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
4,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.12626957893371582,0.13736987113952637,0.09917783737182617,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 23:01:15 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
5,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.15648269653320312,0.12494468688964844,0.1768932342529297,200,OK,[''],14,14,14963,"{""date"": ""Fri, 29 Sep 2023 23:01:18 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
6,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.13806629180908203,0.13474798202514648,0.14844131469726562,200,OK,[''],14,14,14963,"{""date"": ""Fri, 29 Sep 2023 23:01:20 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
7,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.15965557098388672,0.12366127967834473,0.07974457740783691,200,OK,[''],14,14,7943,"{""date"": ""Fri, 29 Sep 2023 23:01:23 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
8,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.17106199264526367,0.11080789566040039,0.15874409675598145,200,OK,[''],14,14,14963,"{""date"": ""Fri, 29 Sep 2023 23:01:25 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
9,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.16867876052856445,0.1091773509979248,0.12467312812805176,200,OK,[''],14,14,14963,"{""date"": ""Fri, 29 Sep 2023 23:01:28 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
