number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.12701034545898438,0.13210487365722656,0.05398416519165039,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:33:49 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:49 GMT"", ""connection"": ""keep-alive""}"
1,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.16336464881896973,0.1115560531616211,0.05614042282104492,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:33:52 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:52 GMT"", ""connection"": ""keep-alive""}"
2,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.20184826850891113,0.11800956726074219,0.04655003547668457,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:33:55 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:55 GMT"", ""connection"": ""keep-alive""}"
3,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.3132486343383789,0.11179590225219727,0.013455390930175781,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:33:58 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:58 GMT"", ""connection"": ""keep-alive""}"
4,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.1570885181427002,0.10948991775512695,0.025254487991333008,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:34:01 GMT"", ""date"": ""Fri, 29 Sep 2023 22:34:01 GMT"", ""connection"": ""keep-alive""}"
5,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.13538908958435059,0.10817861557006836,0.017629623413085938,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:34:03 GMT"", ""date"": ""Fri, 29 Sep 2023 22:34:03 GMT"", ""connection"": ""keep-alive""}"
6,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.13238215446472168,0.11381840705871582,0.0288240909576416,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:34:06 GMT"", ""date"": ""Fri, 29 Sep 2023 22:34:06 GMT"", ""connection"": ""keep-alive""}"
7,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.18020892143249512,0.10716962814331055,0.030736446380615234,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:34:09 GMT"", ""date"": ""Fri, 29 Sep 2023 22:34:09 GMT"", ""connection"": ""keep-alive""}"
8,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.21224093437194824,0.11119318008422852,0.028255701065063477,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:34:11 GMT"", ""date"": ""Fri, 29 Sep 2023 22:34:11 GMT"", ""connection"": ""keep-alive""}"
9,"GET / HTTP/1.1
Host: x1.c.lencr.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.10857987403869629,0.11061549186706543,0.029950380325317383,200,OK,[''],17,17,695,"{""server"": ""nginx"", ""content-type"": ""application/pkix-crl"", ""last-modified"": ""Fri, 04 Aug 2023 20:57:55 GMT"", ""etag"": ""\""64cd6653-2cd\"""", ""strict-transport-security"": ""max-age=15768000"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""default-src 'self'; style-src 'unsafe-inline' 'self'; script-src 'unsafe-eval' 'unsafe-inline' 'self' data: https://www.google-analytics.com https://www.googleadservices.com https://www.googletagmanager.com https://googleads.g.doubleclick.net https://donorbox.org https://js.stripe.com/v3/ https://sdks.shopifycdn.com; img-src 'self' data: https://www.google-analytics.com https://www.paypal.com https://www.paypalobjects.com https://ak2s.abmr.net https://ak1s.abmr.net https://www.google.com https://cdn.shopify.com https://v.shopify.com; frame-src https://donorbox.org https://www.youtube.com https://www.youtube-nocookie.com https://bid.g.doubleclick.net https://js.stripe.com/v3/ https://js.stripe.com/v2/; font-src 'self';connect-src 'self' https://cyxp6wx4v9.execute-api.us-east-2.amazonaws.com/dev/create_order https://letsencrypt-merch.myshopify.com;"", ""x-frame-options"": ""DENY"", ""accept-ranges"": ""bytes"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""content-length"": ""738"", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 23:34:14 GMT"", ""date"": ""Fri, 29 Sep 2023 22:34:14 GMT"", ""connection"": ""keep-alive""}"
