number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.6607036590576172,0.15372300148010254,0.24928522109985352,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:21:39 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=KEHCBMAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""grn40.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25834"", ""keep-alive"": ""timeout=10, max=73"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
1,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.6356959342956543,0.10297775268554688,0.25747251510620117,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:21:43 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=KCGIBMAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""grn22.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25835"", ""keep-alive"": ""timeout=10, max=69"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
2,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.6596090793609619,0.10745096206665039,0.24462246894836426,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:21:48 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=MMAMBNAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""blu154.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25842"", ""keep-alive"": ""timeout=10, max=74"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
3,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.5971319675445557,0.1868588924407959,0.25548529624938965,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:21:51 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=DDGJBNAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""blu51.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25841"", ""keep-alive"": ""timeout=10, max=75"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
4,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.608151912689209,0.10881233215332031,0.2571570873260498,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:21:55 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=BJHLBMAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""grn57.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25844"", ""keep-alive"": ""timeout=10, max=75"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
5,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.6698777675628662,0.1164097785949707,0.2974071502685547,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:21:58 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=DEGNBNAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""blu112.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25841"", ""keep-alive"": ""timeout=10, max=66"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
6,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.6177353858947754,0.12615060806274414,0.2500486373901367,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:22:02 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=KBBEBMAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""grn158.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25844"", ""keep-alive"": ""timeout=10, max=71"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
7,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.6519556045532227,0.11648011207580566,0.23840022087097168,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:22:05 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=AODABNAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""blu38.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25836"", ""keep-alive"": ""timeout=10, max=66"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
8,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.6216790676116943,0.11729550361633301,0.3047339916229248,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:22:09 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=MPGJBNAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""blu52.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25829"", ""keep-alive"": ""timeout=10, max=73"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
9,"GET / HTTP/1.1
Host: www.weebly.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.5837438106536865,0.1140601634979248,0.2234489917755127,200,OK,[''],14,14,0,"{""date"": ""Fri, 29 Sep 2023 21:22:13 GMT"", ""server"": ""Apache"", ""set-cookie"": ""sto-id-editor=KEHCBMAK; Domain=weebly.com; Path=/"", ""cache-control"": ""no-cache, private"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding,User-Agent"", ""content-encoding"": ""gzip"", ""x-host"": ""grn40.sf2p.intern.weebly.net"", ""x-ua-compatible"": ""IE=edge,chrome=1"", ""content-length"": ""25842"", ""keep-alive"": ""timeout=10, max=61"", ""connection"": ""Keep-Alive"", ""content-type"": ""text/html; charset=UTF-8"", ""x-w-dc"": ""SFO""}"
