number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.15015196800231934,0.10563421249389648,0.04236149787902832,200,OK,[''],14,14,15018,"{""date"": ""Fri, 29 Sep 2023 22:49:19 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
1,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.26470446586608887,0.11973977088928223,0.09334921836853027,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 22:49:22 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
2,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.27945470809936523,0.10846114158630371,0.048960208892822266,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 22:49:25 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
3,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.12563538551330566,0.10837244987487793,0.13479852676391602,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 22:49:28 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
4,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.19575810432434082,0.1192162036895752,0.10332059860229492,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 22:49:31 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
5,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1900014877319336,0.18320226669311523,0.18489503860473633,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 22:49:34 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
6,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1871790885925293,0.12062644958496094,0.19239354133605957,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 22:49:38 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
7,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.16524434089660645,0.13855338096618652,0.17513012886047363,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 22:49:41 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
8,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.15648269653320312,0.1126718521118164,0.17335748672485352,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 22:49:44 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
9,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1766049861907959,0.10315608978271484,0.10480213165283203,200,OK,[''],14,14,14982,"{""date"": ""Fri, 29 Sep 2023 22:49:47 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16676"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
