number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.16068720817565918,0.1358637809753418,0.0910801887512207,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:24 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""cross-origin-opener-policy"": ""unsafe-none"", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+707; expires=Sun, 28-Sep-2025 22:10:24 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
1,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.12427306175231934,0.11975693702697754,0.10817503929138184,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:27 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""cross-origin-opener-policy"": ""unsafe-none"", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+672; expires=Sun, 28-Sep-2025 22:10:27 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
2,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.15142226219177246,0.10066461563110352,0.08119606971740723,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:30 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""cross-origin-opener-policy"": ""unsafe-none"", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+536; expires=Sun, 28-Sep-2025 22:10:30 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
3,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.22925710678100586,0.10647416114807129,0.08227705955505371,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:32 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""cross-origin-opener-policy"": ""unsafe-none"", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+811; expires=Sun, 28-Sep-2025 22:10:32 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
4,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.2501511573791504,0.13411521911621094,0.07674431800842285,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:35 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""cross-origin-opener-policy"": ""unsafe-none"", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+305; expires=Sun, 28-Sep-2025 22:10:35 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
5,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.13483357429504395,0.11806440353393555,0.09249734878540039,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:38 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""cross-origin-opener-policy"": ""unsafe-none"", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+581; expires=Sun, 28-Sep-2025 22:10:37 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
6,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.17621183395385742,0.11110830307006836,0.0901944637298584,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:40 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""cross-origin-opener-policy"": ""unsafe-none"", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+723; expires=Sun, 28-Sep-2025 22:10:40 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
7,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.2115786075592041,0.11215353012084961,0.08536815643310547,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:42 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""cross-origin-opener-policy"": ""unsafe-none"", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+855; expires=Sun, 28-Sep-2025 22:10:42 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
8,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.24290823936462402,0.11270880699157715,0.07751917839050293,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:45 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""cross-origin-opener-policy"": ""unsafe-none"", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+857; expires=Sun, 28-Sep-2025 22:10:45 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
9,"GET / HTTP/1.1
Host: policies.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.09107542037963867,0.11605381965637207,0.13048028945922852,200,OK,[''],20,20,0,"{""content-type"": ""text/html; charset=utf-8"", ""vary"": ""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site"", ""x-ua-compatible"": ""IE=edge"", ""cache-control"": ""no-cache, no-store, max-age=0, must-revalidate"", ""pragma"": ""no-cache"", ""expires"": ""Mon, 01 Jan 1990 00:00:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:47 GMT"", ""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""cross-origin-opener-policy"": ""unsafe-none"", ""permissions-policy"": ""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-form-factor=*, ch-ua-platform=*, ch-ua-platform-version=*"", ""accept-ch"": ""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Form-Factor, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""require-trusted-types-for 'script';report-uri /_/IdentityPoliciesUi/cspreport"", ""cross-origin-resource-policy"": ""same-site"", ""content-encoding"": ""gzip"", ""server"": ""ESF"", ""x-xss-protection"": ""0"", ""x-content-type-options"": ""nosniff"", ""set-cookie"": ""CONSENT=PENDING+269; expires=Sun, 28-Sep-2025 22:10:47 GMT; path=/; domain=.google.com; Secure"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
