number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.1675121784210205,0.11202073097229004,0.03548622131347656,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:02 GMT"", ""connection"": ""keep-alive""}"
1,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.30420613288879395,0.10161781311035156,0.025839567184448242,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:05 GMT"", ""connection"": ""keep-alive""}"
2,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.1363356113433838,0.111083984375,0.05137300491333008,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:07 GMT"", ""connection"": ""keep-alive""}"
3,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.11436223983764648,0.11117386817932129,0.034024953842163086,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:09 GMT"", ""connection"": ""keep-alive""}"
4,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.11893463134765625,0.10927891731262207,0.09970378875732422,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:10 GMT"", ""connection"": ""keep-alive""}"
5,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.16364502906799316,0.10234904289245605,0.03278827667236328,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:12 GMT"", ""connection"": ""keep-alive""}"
6,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.15215086936950684,0.11174297332763672,0.03028559684753418,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:15 GMT"", ""connection"": ""keep-alive""}"
7,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.2704334259033203,0.1369311809539795,0.045465707778930664,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:17 GMT"", ""connection"": ""keep-alive""}"
8,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.11626911163330078,0.1195976734161377,0.05121111869812012,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:19 GMT"", ""connection"": ""keep-alive""}"
9,"GET / HTTP/1.1
Host: www.icloud.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.16278338432312012,0.1284952163696289,0.02936553955078125,200,OK,[''],21,21,13952,"{""server"": ""AppleHttpServer/3faf4ee9434b"", ""content-type"": ""text/html"", ""content-length"": ""48166"", ""etag"": ""\""18ad0f7daf8bc26\"""", ""content-language"": ""en-us"", ""content-encoding"": ""br"", ""content-location"": ""/system/icloud.com/index.html.en-us.brotli"", ""vary"": ""accept-encoding"", ""content-version"": ""V1"", ""x-frame-options"": ""SAMEORIGIN"", ""x-robots-tag"": ""noarchive"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""cache-control"": ""public, max-age=300"", ""x-content-type-options"": ""nosniff"", ""content-security-policy"": ""img-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com *.mzstatic.com; media-src 'self' blob: data: *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn; font-src 'self' blob: data: icloud.com *.icloud.com *.apple.com *.cdn-apple.com; connect-src blob: 'self' icloud.com *.icloud.com *.apple.com *.cdn-apple.com *.icloud-content.com *.icloud-content.com.cn *.apple-mapkit.com; frame-src 'self' blob: mailto: tel: *.icloud.com *.apple.com *.icloud-sandbox.com *.icloud-content.com *.icloud-content.com.cn; frame-ancestors 'self' *.icloud.com *.apple.com; form-action 'self' *.icloud.com *.apple.com; child-src blob: 'self'; base-uri 'self' *.icloud.com *.cdn-apple.com; report-uri https://feedbackws.icloud.com/reportRaw"", ""x-xss-protection"": ""1; mode=block"", ""expect-ct"": ""max-age=30, report-uri=\""https://feedbackws.icloud.com/reportRaw\"""", ""x-apple-request-uuid"": ""c199b59e-7c2c-425a-8e9a-44195933bb4c"", ""access-control-expose-headers"": ""X-Apple-Request-UUID,Via"", ""date"": ""Fri, 29 Sep 2023 22:10:21 GMT"", ""connection"": ""keep-alive""}"
