number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.12401843070983887,0.10743427276611328,0.03538846969604492,200,OK,[''],16,16,794,"{""date"": ""Fri, 29 Sep 2023 23:02:30 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 17:39:32 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""13571"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7daaa8a01b921-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
1,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.18421244621276855,0.13510560989379883,0.03645181655883789,200,OK,[''],16,16,795,"{""date"": ""Fri, 29 Sep 2023 23:02:33 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 21:40:21 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""3011"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7dabb89f01c94-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
2,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.3128242492675781,0.10633969306945801,0.03229856491088867,200,OK,[''],16,16,794,"{""date"": ""Fri, 29 Sep 2023 23:02:36 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 17:39:32 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""13551"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7dace3fedb742-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
3,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.16658997535705566,0.1215667724609375,0.03936123847961426,200,OK,[''],16,16,794,"{""date"": ""Fri, 29 Sep 2023 23:02:39 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 17:39:32 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""12046"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7daddf9080ea9-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
4,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.33241844177246094,0.10690999031066895,0.06120634078979492,200,OK,[''],16,16,794,"{""date"": ""Fri, 29 Sep 2023 23:02:41 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 17:39:32 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""13582"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7daeee8c0b91a-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
5,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.16274261474609375,0.10634088516235352,0.032904863357543945,200,OK,[''],16,16,794,"{""date"": ""Fri, 29 Sep 2023 23:02:44 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 17:39:32 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""13585"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7db010ee8b8f6-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
6,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.17441630363464355,0.10985350608825684,0.03514719009399414,200,OK,[''],16,16,794,"{""date"": ""Fri, 29 Sep 2023 23:02:47 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 17:39:32 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""13588"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7db12acb3b950-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
7,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.19323134422302246,0.11095762252807617,0.04619455337524414,200,OK,[''],16,16,794,"{""date"": ""Fri, 29 Sep 2023 23:02:50 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 17:39:32 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""12057"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7db2398000e70-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
8,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.19060730934143066,0.11204886436462402,0.049082279205322266,200,OK,[''],16,16,794,"{""date"": ""Fri, 29 Sep 2023 23:02:52 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 17:39:32 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""12059"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7db343e681cb1-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
9,"GET / HTTP/1.1
Host: www.addtoany.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.18785953521728516,0.11585354804992676,0.04351997375488281,200,OK,[''],16,16,794,"{""date"": ""Fri, 29 Sep 2023 23:02:55 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""link"": ""</css/main.17.min.css>; rel=preload; as=style"", ""vary"": ""Accept-Encoding"", ""via"": ""e7s"", ""last-modified"": ""Fri, 29 Sep 2023 17:39:32 GMT"", ""cf-cache-status"": ""HIT"", ""age"": ""13596"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""x-content-type-options"": ""nosniff"", ""server"": ""cloudflare"", ""cf-ray"": ""80e7db471901b924-AMS"", ""content-encoding"": ""br"", ""alt-svc"": ""h3=\"":443\""; ma=86400""}"
