number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.17462968826293945,0.1232295036315918,0.04542827606201172,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:48:49 GMT"", ""date"": ""Fri, 29 Sep 2023 22:48:49 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
1,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1521015167236328,0.16433405876159668,0.051985979080200195,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:48:51 GMT"", ""date"": ""Fri, 29 Sep 2023 22:48:51 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
2,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.08957099914550781,0.1154630184173584,0.05799722671508789,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:48:53 GMT"", ""date"": ""Fri, 29 Sep 2023 22:48:53 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
3,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1888887882232666,0.12691473960876465,0.06833386421203613,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:48:56 GMT"", ""date"": ""Fri, 29 Sep 2023 22:48:56 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (A)"", ""connection"": ""Transfer-Encoding""}"
4,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.2078263759613037,0.12607073783874512,0.0695650577545166,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:48:58 GMT"", ""date"": ""Fri, 29 Sep 2023 22:48:58 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
5,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.2614481449127197,0.247788667678833,0.07176446914672852,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:49:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:00 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
6,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.17969322204589844,0.11118769645690918,0.06846380233764648,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:49:03 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:03 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
7,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1313188076019287,0.1115255355834961,0.10524749755859375,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:49:05 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:05 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
8,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.20333600044250488,0.1083521842956543,0.05022478103637695,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:49:07 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:07 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
9,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.11280488967895508,0.10933613777160645,0.04883265495300293,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:49:09 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:09 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
