number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2196063995361328,0.11445403099060059,0.15701913833618164,200,OK,[''],24,24,2187,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:46 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""content-encoding"": ""gzip"", ""x-varnish"": ""602261459 605399131"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 017544a774b4ea14958963973ae360f0.cloudfront.net (CloudFront)"", ""set-cookie"": ""csrftoken=a0eed0cc5f1a11eebfad8770df028380; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""DhI5eyg5LQ3SNKSip6WlFd1XCZPIWuT_BNQVeVpYCHsVfBHR7Ya-aA=="", ""age"": ""25""}"
1,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.23221087455749512,0.11246728897094727,0.18114352226257324,200,OK,[''],24,24,14635,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:50 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""content-encoding"": ""gzip"", ""x-varnish"": ""456556522 552347914"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 d0a9a72e5bf584d7f4cd7045997db51e.cloudfront.net (CloudFront)"", ""set-cookie"": ""csrftoken=a2db07e85f1a11ee870863a01f992785; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""YdiEDh8xkw6jMzxaFut2Wn8MppXIwwo4zEnJk8wO241Wja-SwvF3Qw=="", ""age"": ""36""}"
2,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2892897129058838,0.16111421585083008,0.17386269569396973,200,OK,[''],24,24,2187,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:53 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""content-encoding"": ""gzip"", ""x-varnish"": ""536856922 537417068"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 2b782f5f082f9e98adf8c50f24b6bb6c.cloudfront.net (CloudFront)"", ""set-cookie"": ""csrftoken=a4bec2525f1a11eeb6796b0fdddaf3bb; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""xJ_XXmfKlG0guCGKRJ5hyx8m5Ig6c0YG1W3QdYUEDW4d51-msLP3mw=="", ""age"": ""69""}"
3,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.28281211853027344,0.11114335060119629,0.1789538860321045,200,OK,[''],24,24,14659,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:56 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""content-encoding"": ""gzip"", ""x-varnish"": ""630819830 562367140"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 b72dcd96a79949bc37276fd2465dc998.cloudfront.net (CloudFront)"", ""set-cookie"": ""csrftoken=a69cdfbe5f1a11ee9b6acba7d5894751; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""OVkD8MxnIi_OeS9H4mdM-22lg11mxcH3RXb5Rhzfl2-T4eAiveWD3A=="", ""age"": ""2""}"
4,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.16169357299804688,0.12205171585083008,0.15848660469055176,200,OK,[''],24,24,14513,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:50:59 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""set-cookie"": ""csrftoken=a8767f845f1a11ee999da74a1f1cc250; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""content-encoding"": ""gzip"", ""x-varnish"": ""242219038 276005591"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 ccc3c8305c079db66ab9ac68a1ea9cd8.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""nCT2Hxvs9Gi_fn8fmE2gFABzu_umQgDOch4KP3gqbnFQ18DG-pZ1WQ=="", ""age"": ""0""}"
5,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2236800193786621,0.13725590705871582,0.15893077850341797,200,OK,[''],24,24,14658,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:51:02 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""content-encoding"": ""gzip"", ""x-varnish"": ""554996216 448888751"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 dad44092e95c7e3e18abc391b2ada472.cloudfront.net (CloudFront)"", ""set-cookie"": ""csrftoken=aa52fdd25f1a11eeac2873f372663030; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""FjPZ-G1oxqp5woOGAnLu3Rs2qE9D8xxlYBgvBwaE-qsKNtZs2iXY8g=="", ""age"": ""57""}"
6,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.1987171173095703,0.10651016235351562,0.15651845932006836,200,OK,[''],24,24,2187,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:51:05 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""content-encoding"": ""gzip"", ""x-varnish"": ""585143979 657872611"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 64003b022bc3cc2e877f218eb451e376.cloudfront.net (CloudFront)"", ""set-cookie"": ""csrftoken=ac16f6645f1a11ee83f16b20f0f38fec; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""m80RH2MXCgjYD1hVBS3yxgaGgnsjqsKYAwkE0vfQZ-SVTtQ1BgCdIQ=="", ""age"": ""44""}"
7,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.1925830841064453,0.10962915420532227,0.3385810852050781,200,OK,[''],24,24,2187,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:51:09 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""content-encoding"": ""gzip"", ""x-varnish"": ""485238477 605399131"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 67c53a3f025013bfb9704050f9d1933a.cloudfront.net (CloudFront)"", ""set-cookie"": ""csrftoken=ae2c21f45f1a11ee97bb077df41efa4f; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""YTrlge6uQrTB1KhWw0Vwx9tkZfdlh4vcy-pqPKCi6_BDhaTP7g3orQ=="", ""age"": ""47""}"
8,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.20487713813781738,0.16926932334899902,0.1610090732574463,200,OK,[''],24,24,14635,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:51:12 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""content-encoding"": ""gzip"", ""x-varnish"": ""570607334 657872611"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 40a470190ceea00b102d41459a4f2a54.cloudfront.net (CloudFront)"", ""set-cookie"": ""csrftoken=affdbcf45f1a11ee849d17fabf44603a; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""b40DYSdK9aepFPtIwpgxVvyZ-RPbcLYQRqBJJX_42IunjwyQgd4pEw=="", ""age"": ""51""}"
9,"GET / HTTP/1.1
Host: www.eventbrite.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.253267765045166,0.11248016357421875,0.19574356079101562,200,OK,[''],24,24,2187,"{""content-type"": ""text/html"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:51:15 GMT"", ""server"": ""nginx"", ""x-xss-protection"": ""1; mode=block"", ""x-content-type-options"": ""nosniff"", ""strict-transport-security"": ""max-age=31536000 ; includeSubDomains"", ""vary"": ""X-EB-Website-Context, X-EB-App-Context, Accept-Encoding"", ""x-permitted-cross-domain-policies"": ""none"", ""x-varnish-ttl"": ""60"", ""p3p"": ""CP=\""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM\"""", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-frame-options"": ""SAMEORIGIN"", ""x-ua-compatible"": ""IE=edge"", ""set-cookie"": ""csrftoken=b1f2605a5f1a11ee8d931bb6b083030b; Domain=.eventbrite.com; Max-Age=31449600; Path=/; secure; SameSite=None"", ""content-encoding"": ""gzip"", ""x-varnish"": ""540540331 556008777"", ""via"": ""1.1 varnish (Varnish/5.1), 1.1 4c46eb18cc571db0b113b7a522a8a6ca.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""a_lG2HLZYT8IxlTuVyOEwf-lj4lE00hfDS6fir6IYF5yQEhzFeE2_g=="", ""age"": ""5""}"
