number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.175398588180542,0.13499021530151367,0.1398324966430664,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:32:56 GMT"", ""date"": ""Fri, 29 Sep 2023 22:32:56 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
1,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.19127678871154785,0.10901904106140137,0.05112767219543457,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:32:58 GMT"", ""date"": ""Fri, 29 Sep 2023 22:32:58 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
2,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.3108973503112793,0.10867023468017578,0.04536843299865723,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:33:01 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:01 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
3,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.21422076225280762,0.10981035232543945,0.05907440185546875,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:33:03 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:03 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
4,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.14699745178222656,0.11575531959533691,0.14523100852966309,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:33:05 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:05 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
5,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.19313597679138184,0.11112785339355469,0.05311465263366699,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:33:07 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:07 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
6,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.17000246047973633,0.10491824150085449,0.05391263961791992,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:33:09 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:09 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
7,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.17314481735229492,0.11508727073669434,0.05862760543823242,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:33:11 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:11 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
8,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.22048068046569824,0.11637043952941895,0.05578041076660156,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:33:13 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:13 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
9,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1748027801513672,0.10265302658081055,0.06901907920837402,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:33:16 GMT"", ""date"": ""Fri, 29 Sep 2023 22:33:16 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
