number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.11531734466552734,0.10573768615722656,0.07216095924377441,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:06 GMT"", ""age"": ""120584"", ""x-served-by"": ""cache-ams21040-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:06 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
1,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.17813444137573242,0.1010429859161377,0.03939032554626465,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:09 GMT"", ""age"": ""120587"", ""x-served-by"": ""cache-ams21040-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:09 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
2,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.14499902725219727,0.11766600608825684,0.037695884704589844,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:11 GMT"", ""age"": ""120589"", ""x-served-by"": ""cache-ams21036-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:11 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
3,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.13712692260742188,0.13052153587341309,0.04093432426452637,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:14 GMT"", ""age"": ""120592"", ""x-served-by"": ""cache-ams21026-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:14 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
4,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.2593080997467041,0.1134958267211914,0.02346968650817871,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:17 GMT"", ""age"": ""120595"", ""x-served-by"": ""cache-ams21031-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:17 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
5,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.1671299934387207,0.10951876640319824,0.03306293487548828,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:19 GMT"", ""age"": ""120598"", ""x-served-by"": ""cache-ams21080-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:19 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
6,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.1555190086364746,0.11999893188476562,0.045976877212524414,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:22 GMT"", ""age"": ""120600"", ""x-served-by"": ""cache-ams21020-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:22 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
7,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.19477224349975586,0.12099289894104004,0.08635902404785156,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:25 GMT"", ""age"": ""120603"", ""x-served-by"": ""cache-ams21020-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:25 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
8,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.15830779075622559,0.11102581024169922,0.03014993667602539,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:28 GMT"", ""age"": ""120606"", ""x-served-by"": ""cache-ams21029-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:28 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
9,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.19862079620361328,0.11149954795837402,0.025525808334350586,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:12:30 GMT"", ""age"": ""120609"", ""x-served-by"": ""cache-ams21038-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:12:30 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
