number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.22372817993164062,0.10484457015991211,0.2832634449005127,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:49:52 GMT"", ""date"": ""Fri, 29 Sep 2023 22:48:52 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
1,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.16926217079162598,0.11424612998962402,0.15324878692626953,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:49:55 GMT"", ""date"": ""Fri, 29 Sep 2023 22:48:55 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
2,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.14106535911560059,0.11583471298217773,0.17575931549072266,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:49:58 GMT"", ""date"": ""Fri, 29 Sep 2023 22:48:58 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
3,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.19199824333190918,0.12159252166748047,0.15838265419006348,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:50:00 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:00 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
4,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.14733171463012695,0.10828304290771484,0.053160905838012695,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:50:04 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:04 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
5,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.23424553871154785,0.14362692832946777,0.042488813400268555,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:50:07 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:07 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
6,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.12637948989868164,0.10496401786804199,0.11785173416137695,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:50:09 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:09 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
7,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.2113029956817627,0.12545347213745117,0.024806976318359375,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:50:12 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:12 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
8,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.14419126510620117,0.10461306571960449,0.15238165855407715,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:50:14 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:14 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
9,"GET / HTTP/1.1
Host: www.qq.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.1157078742980957,0.11117386817932129,0.08727765083312988,200,OK,[''],13,13,15072,"{""content-type"": ""text/html; charset=GB2312"", ""server"": ""squid/3.5.24"", ""content-encoding"": ""gzip"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors https://*.qq.com"", ""x-content-type-options"": ""nosniff"", ""content-length"": ""19600"", ""cache-control"": ""max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:50:17 GMT"", ""date"": ""Fri, 29 Sep 2023 22:49:17 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding"", ""strict-transport-security"": ""max-age=2628000 ; preload""}"
