number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.14956879615783691,0.12017035484313965,0.4620046615600586,200,OK,[''],21,21,4059,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:21 GMT"", ""cache-control"": ""private"", ""vary"": ""Accept-Encoding, User-Agent"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":604800}"", ""report-to"": ""{\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}],\""group\"":\""default\""}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpyL/YsBWnMQMGAoojjAZTSuW8MqqV1nldzQqNwswMBpIHDHbbWjBUDjPDK+sIIbnfCdqXbe2kErHdZT33rREvWb/LJvsp4F4Ii6r9cZU7zaFJdSry7xtww/3TZ1YzGfNrbOAps+zfRqmpz/JKp0DcvIPV8; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:21 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 19c54bffe8b0bb7f9e7501fa2c823262.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""2XM37qozBNlAqoEQR8wnnaLkLZtUVGvDULUmBMnr216n7SpcKGgWWg==""}"
1,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.16467785835266113,0.13964414596557617,0.4769914150238037,200,OK,[''],21,21,4061,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:24 GMT"", ""cache-control"": ""private"", ""vary"": ""Accept-Encoding, User-Agent"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""max_age\"":604800,\""report_to\"":\""default\""}"", ""report-to"": ""{\""group\"":\""default\"",\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}],\""max_age\"":604800}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpyuAbiQtrOYFFLjbFcty6stguQP+HD12XfzSEeuRBYJ11VTPXLs3HQ7KfZurFhkXcMgevITtahIlB9i/yLKamT68ty7UWLEOWpwcLEWQ34gUO8df86gsL4ynCbCqQaH9kgGWEmr1AaGnIEwy22vxBlVzuJ; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:24 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 8c7d2e4b1dd1d9cc43ca7f060033ac40.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""532Ajw1U04J-f6Rsog7jRdqqfNpUSLrQU8BTq7yXpOrbiPc0HYtPjA==""}"
2,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.11018610000610352,0.12243986129760742,0.4210855960845947,200,OK,[''],21,21,4045,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:27 GMT"", ""cache-control"": ""private"", ""vary"": ""Accept-Encoding, User-Agent"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":604800}"", ""report-to"": ""{\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}],\""group\"":\""default\""}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpy9daB8WgdkwOgF13fB2ajv3KVHXViqq3DhbGxmTNplp71KFVFJclHK12Rd75T6i2g63RLhlnDNlaIuX3x4c2tLtirP77BMP4lyuYHFRlD+HiWyCWOmtNb6LFHFkl2jT/DWBQ6BbbCGF6ZCKhpeYIXFgVf; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:26 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 e626e3045304034f7160fd4e5f8b6fce.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""gNLih63Q9E0TCLBVv4Cos16uwGiaXoBd5nOS4f63QypSsonv5hlLqw==""}"
3,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.08744072914123535,0.10822844505310059,0.49500489234924316,200,OK,[''],22,22,0,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:29 GMT"", ""cache-control"": ""private"", ""vary"": ""Accept-Encoding, User-Agent"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""max_age\"":604800,\""report_to\"":\""default\""}"", ""report-to"": ""{\""max_age\"":604800,\""group\"":\""default\"",\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}]}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpyFWH44LFqf3ERUBT1KNJtD9bS6rQOzqNHtSvPRZDka8KmYx/3XWxFV726OldmpmQVQDZUt/B5mkLU/j9eh/FXcEJqWSP5+MxysosyDkZuOnQAdAtR/gnIvlP7FuUZBxIe+ZYVROv+tRZvpSIo6WNVJkeq; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:29 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""content-security-policy-report-only"": ""base-uri 'none'; object-src 'none'; report-uri https://nellie.booking.com/csp-report-uri?type=report&tag=146&pid=8c37a2025476003e&e=UmFuZG9tSVYkc2RlIyh9YYYdGuViorKPUCAwbOdwZ2IteMQ-yEg-dTq2e4kFVbXR; script-src 'self' 'nonce-0fyuguj69e9NBJy' 'report-sample' 'unsafe-eval' 'unsafe-inline' https: 'sha256-47mKTaMaEn1L3m5DAz9muidMqw636xxw7EFAK/YnPdg=' 'sha256-iry7oJKoKJ+9HSjmU3E1TlRlpSesJWZ1vapuUz2MP38='"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 faa1fa519e63088cce8cafe3ca727e9c.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""0UeIrvQAoSiN5NUkz5mwLZWln9oSKBsi01bBEpG4EUYhMlmwqjatnw==""}"
4,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.14455103874206543,0.13872051239013672,0.3941617012023926,200,OK,[''],21,21,4026,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:32 GMT"", ""cache-control"": ""private"", ""vary"": ""Accept-Encoding, User-Agent"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":604800}"", ""report-to"": ""{\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}],\""group\"":\""default\""}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpy3bJjYO/7rgdf7WkyzfAowIz9nJCkBXCH4kTcDLTlKZ5j3z73Ec0Wx8rVDdbIeKFqOh1DKsdTb3vcYBr+/Rebllizusjuo6kZId5O4S8kYO7Oyy2FsCPd1pmA7xx8laDYF6c6rjlqQch1eqsoGgRJM9N7; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:32 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 a69bfd4d39a9b992855d914318a2c366.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""Y70VoPE42zg-FX6hy7DccUQy5kncQvQV5-ZHyBA7iYWQMH24R5uVDA==""}"
5,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.26056957244873047,0.10103321075439453,0.4244964122772217,200,OK,[''],21,21,3996,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:35 GMT"", ""cache-control"": ""private"", ""vary"": ""Accept-Encoding, User-Agent"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":604800}"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}]}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpyRXC+KocDJEqIECR2v5bbPecOJ/R/wg3rdhSm7ktvyKyc/F+WHT9hytL4XZeJnStLpwkoADs4tiH2BnqLfiqytUYjYGz0X60Xzbt8KKIJEM23+Q+JDSBDPNhl/QKzbGr7aEjymEuVp9wmtcCLqQLToYEH; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:35 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 d66ba6ddafce2f17d4194c66f1af89fc.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""k1fATvmTrMp_LJZJW3QxmkCKC2D1rXApKYacjvPkROjVoBRIo9XTBA==""}"
6,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.16984796524047852,0.11306428909301758,0.368985652923584,200,OK,[''],22,22,4043,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:38 GMT"", ""cache-control"": ""private"", ""vary"": ""Accept-Encoding, User-Agent"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""max_age\"":604800,\""report_to\"":\""default\""}"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}],\""max_age\"":604800,\""group\"":\""default\""}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpymffWccKg4wNzcXLHbfiaoF+D1Un7UPlOpaT6xEl2yeAi30aTXH8RzhbkFoK3i+lXgcbjZBvmTBJE8uAYqXQaE7HLEmHqxyf90+4qu8/TkKhetI0AGpPqJrjvG2oGeMsivBVmfeZy5JsGW3yyb8jvfUiw; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:38 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""content-security-policy-report-only"": ""base-uri 'none'; object-src 'none'; report-uri https://nellie.booking.com/csp-report-uri?type=report&tag=146&pid=d8dca207828901e0&e=UmFuZG9tSVYkc2RlIyh9YYYdGuViorKPy0vnUJrTKBvutYCNn0fUNCwzuJJ7KfTU; script-src 'self' 'nonce-4EPFDsUmFdgvrUm' 'report-sample' 'unsafe-eval' 'unsafe-inline' https: 'sha256-47mKTaMaEn1L3m5DAz9muidMqw636xxw7EFAK/YnPdg=' 'sha256-iry7oJKoKJ+9HSjmU3E1TlRlpSesJWZ1vapuUz2MP38='"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 34b26b9570d823536072a91c564a4d8c.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""UtF4daNOvOOxHyvACeivBHCVPqN1rlX6rL0fwva-B8OqGhzznlhXkQ==""}"
7,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.14020180702209473,0.17711448669433594,0.44565653800964355,200,OK,[''],21,21,4041,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:41 GMT"", ""cache-control"": ""private"", ""vary"": ""User-Agent, Accept-Encoding"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""max_age\"":604800,\""report_to\"":\""default\""}"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}],\""group\"":\""default\"",\""max_age\"":604800}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpyuh3eCm23DTBi3Ds3jwSvolb+QTsEdY4sxxYYdmwElWQ5bjQFav5Xj85FWWRM7NKf1JM0eOwqq3ALgt6ZqXNEHcBcJ5qpOLLoT6w5sDnYhd/2HlBTlHPSu9RBvv7szQ+HTn69Qe/B469ruX76OYFijijm; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:40 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 64c57433dbc269a88f86e72ae54bfe36.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""L_HHjecityxg2fWWspPC__kcXaX3fEX_7z84mpEbd-d31UwTExMlag==""}"
8,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.19421696662902832,0.1122133731842041,0.43901634216308594,200,OK,[''],22,22,0,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:44 GMT"", ""cache-control"": ""private"", ""vary"": ""User-Agent, Accept-Encoding"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""max_age\"":604800,\""report_to\"":\""default\""}"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}],\""max_age\"":604800,\""group\"":\""default\""}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpyv3feLTGgRgoxjLIz1hhELVwaeWf3oT9DULK5jbdyAab/7ORcDnRmAn8oshdQ9a25jYBFC5tqBY4d2DcBacNs5VuQZgJZRdk/KNql+Gh6NiyLX6VjD6t7kEwbihfE1uDiIRnZhTBWqzQOdKfQLkuYeSpH; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:43 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""content-security-policy-report-only"": ""base-uri 'none'; object-src 'none'; report-uri https://nellie.booking.com/csp-report-uri?type=report&tag=146&pid=9031a2097039005f&e=UmFuZG9tSVYkc2RlIyh9YYYdGuViorKPiXxhb8txaJD5anEBEv3HnKxdi28h3Bcy; script-src 'self' 'nonce-4yKEnygQpWEcc5w' 'report-sample' 'unsafe-eval' 'unsafe-inline' https: 'sha256-47mKTaMaEn1L3m5DAz9muidMqw636xxw7EFAK/YnPdg=' 'sha256-iry7oJKoKJ+9HSjmU3E1TlRlpSesJWZ1vapuUz2MP38='"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 6c080b1173adbaa14122fac10a76a7c6.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""LD_0zKObyPz2Tir1NkFQj6vB84ULZWLuMU5wOlO2WElpjiT9twG8bQ==""}"
9,"GET / HTTP/1.1
Host: www.booking.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.16895246505737305,0.11115121841430664,0.43269872665405273,200,OK,[''],22,22,4011,"{""content-type"": ""text/html; charset=UTF-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""nginx"", ""date"": ""Fri, 29 Sep 2023 23:02:46 GMT"", ""cache-control"": ""private"", ""vary"": ""User-Agent, Accept-Encoding"", ""content-encoding"": ""br"", ""link"": ""<https://cf.bstatic.com/static/css/xp-index-sb_cloudfront_sd.iq_ltr/7d56b924a6c248d579afe82a520d9a6abc96b9c7.css>; rel=preload; as=style"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":604800}"", ""report-to"": ""{\""max_age\"":604800,\""group\"":\""default\"",\""endpoints\"":[{\""url\"":\""https://nellie.booking.com/report\""}]}"", ""set-cookie"": ""bkng_sso_auth=CAIQsOnuTRpyyQavKKVn1ylE/WKYCwZMbF1dnVV31k3n5Nntn2ArT/sObkXCPOvMTjoi0XeahsC2lYvvfaQ5ieyoqEbx3nBKRaOwzXbMDdihVwp4GnIDVUxOvP+w+ptfeW7koEQ9+c/T4hxRWUMFQYo9j3rF6ate/Jax; Domain=.booking.com; Path=/; Expires=Fri, 06 Oct 2023 23:02:46 GMT; HttpOnly; Secure"", ""strict-transport-security"": ""max-age=300; includeSubDomains"", ""x-content-type-options"": ""nosniff"", ""x-recruiting"": ""Like HTTP headers? Come write ours: https://careers.booking.com"", ""content-security-policy-report-only"": ""base-uri 'none'; object-src 'none'; report-uri https://nellie.booking.com/csp-report-uri?type=report&tag=146&pid=c6dca20bf75800f2&e=UmFuZG9tSVYkc2RlIyh9YYYdGuViorKPBoEl0un2WPGR-tr4xpk44BzAw-je0hzF; script-src 'self' 'nonce-kX8XKmJgDo9YToo' 'report-sample' 'unsafe-eval' 'unsafe-inline' https: 'sha256-47mKTaMaEn1L3m5DAz9muidMqw636xxw7EFAK/YnPdg=' 'sha256-iry7oJKoKJ+9HSjmU3E1TlRlpSesJWZ1vapuUz2MP38='"", ""x-terms-of-service"": ""https://www.booking.com/content/terms.html"", ""x-xss-protection"": ""1; mode=block"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 3bfd04a794dcee9eaf362ae07e8fbe20.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C1"", ""x-amz-cf-id"": ""5SI3Zgp00e9tpCdU_qg2jIXGuG9UUr1y1Um_goJuhLhnejqMvZMn9A==""}"
