number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.1962146759033203,0.10048723220825195,0.036424875259399414,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:13 GMT"", ""age"": ""2"", ""x-served-by"": ""cache-ams21081-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696027754.725074,VS0,VE1"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT-CLUSTER"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
1,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.26529622077941895,0.10035181045532227,0.02864694595336914,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:16 GMT"", ""age"": ""4"", ""x-served-by"": ""cache-ams21030-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696027756.178905,VS0,VE1"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT-CLUSTER"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
2,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.21930170059204102,0.11094379425048828,0.08817481994628906,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:18 GMT"", ""age"": ""6"", ""x-served-by"": ""cache-ams21079-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696027759.541487,VS0,VE2"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT-CLUSTER"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
3,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.1376786231994629,0.14517998695373535,0.06827902793884277,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:20 GMT"", ""age"": ""9"", ""x-served-by"": ""cache-ams21080-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696027761.807222,VS0,VE2"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT-CLUSTER"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
4,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.14685344696044922,0.10608506202697754,0.11795377731323242,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:23 GMT"", ""age"": ""11"", ""x-served-by"": ""cache-ams21072-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696027763.007512,VS0,VE2"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT-CLUSTER"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
5,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.27279210090637207,0.10532283782958984,0.03856921195983887,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:25 GMT"", ""age"": ""14"", ""x-served-by"": ""cache-ams21036-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696027766.713885,VS0,VE2"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT-CLUSTER"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
6,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.17122554779052734,0.10636615753173828,0.03695988655090332,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:27 GMT"", ""age"": ""16"", ""x-served-by"": ""cache-ams21065-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696027768.969159,VS0,VE1"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT-CLUSTER"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
7,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.14758777618408203,0.11208105087280273,0.03325700759887695,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:30 GMT"", ""age"": ""18"", ""x-served-by"": ""cache-ams21065-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""2"", ""x-timer"": ""S1696027770.317009,VS0,VE0"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
8,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.19565725326538086,0.10777711868286133,0.07227516174316406,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:32 GMT"", ""age"": ""21"", ""x-served-by"": ""cache-ams21063-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696027773.669303,VS0,VE2"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT-CLUSTER"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
9,"GET / HTTP/1.1
Host: www.forbes.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.8851509094238281,0.13365745544433594,0.05617523193359375,200,OK,[''],36,36,0,"{""connection"": ""keep-alive"", ""content-length"": ""69862"", ""server"": ""rhino-core-shield"", ""content-type"": ""text/html; charset=utf-8"", ""cache-control"": ""public, max-age=300"", ""content-encoding"": ""gzip"", ""x-envoy-upstream-service-time"": ""481"", ""x-envoy-decorator-operation"": ""production.dns-proxy.svc.cluster.local:80/*"", ""backend"": ""dnsresolver"", ""x-backend"": ""simple-site-prod"", ""x-yourttl"": ""300.000"", ""x-cicero-cache"": ""HIT 3"", ""via"": ""1.1 google, 1.1 google, 1.1 varnish"", ""x-fastly-backend"": ""24YyrkkiTBhSwXWzJgvwW6--F_GCP_Cicero_Varnish"", ""x-fastly-x-is-cn"": ""false"", ""x-fastly-x-is-us-dpa"": ""false"", ""x-fastlyttl"": ""300.000"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:49:35 GMT"", ""age"": ""24"", ""x-served-by"": ""cache-ams21052-AMS"", ""x-cache"": ""HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696027776.612499,VS0,VE1"", ""vary"": ""Accept-Encoding, X-is-EU, X-Device, canary, X-Is-Ad-Light, x-malcolm, X-is-EU, X-is-CN, X-is-US-DPA, X-is-US, X-Device, x-backend, canary, X-Is-Ad-Light, x-fire-nr-browser"", ""x-country-code"": ""DE"", ""x-postal-code"": ""25712"", ""x-region"": ""SH"", ""x-city-code"": ""kuden"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""upgrade-insecure-requests"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""access-control-allow-credentials"": ""true"", ""x-device"": ""pc"", ""state"": ""HIT-CLUSTER"", ""alt-svc"": ""h3=\"":443\"";ma=86400,h3-29=\"":443\"";ma=86400,h3-27=\"":443\"";ma=86400""}"
