number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.12065863609313965,0.1172037124633789,0.044852495193481445,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:05 GMT"", ""x-fastly-cache-status"": ""HIT-CLUSTER"", ""x-served-by"": ""cache-ams21058-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696028465.321748,VS0,VE1"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT"", ""x-cache-age"": ""0"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, stale-while-""}"
1,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.25910234451293945,0.1654376983642578,0.05456733703613281,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:07 GMT"", ""x-fastly-cache-status"": ""HIT-CLUSTER"", ""x-served-by"": ""cache-ams21043-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696028468.800188,VS0,VE3"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT-CLUSTER"", ""x-cache-age"": ""3"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, stal""}"
2,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.17214226722717285,0.10469555854797363,0.03220820426940918,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:10 GMT"", ""x-fastly-cache-status"": ""HIT-CLUSTER"", ""x-served-by"": ""cache-ams21048-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696028471.527647,VS0,VE2"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT-CLUSTER"", ""x-cache-age"": ""6"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, stal""}"
3,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.18712544441223145,0.15636849403381348,0.03734397888183594,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:13 GMT"", ""x-fastly-cache-status"": ""HIT-CLUSTER"", ""x-served-by"": ""cache-ams21070-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696028473.002004,VS0,VE2"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT"", ""x-cache-age"": ""8"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, stale-while-""}"
4,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.19086694717407227,0.11075258255004883,0.03400540351867676,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:15 GMT"", ""x-fastly-cache-status"": ""HIT"", ""x-served-by"": ""cache-ams21048-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""2"", ""x-timer"": ""S1696028475.375393,VS0,VE1"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT"", ""x-cache-age"": ""11"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, stale-while-revalid""}"
5,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.2071361541748047,0.10609793663024902,0.03195643424987793,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:17 GMT"", ""x-fastly-cache-status"": ""HIT-CLUSTER"", ""x-served-by"": ""cache-ams21050-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696028478.825713,VS0,VE3"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT-CLUSTER"", ""x-cache-age"": ""13"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, sta""}"
6,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.1531212329864502,0.11788535118103027,0.03995966911315918,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:20 GMT"", ""x-fastly-cache-status"": ""HIT-CLUSTER"", ""x-served-by"": ""cache-ams21024-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696028480.277760,VS0,VE2"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT"", ""x-cache-age"": ""15"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, stale-while""}"
7,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.170562744140625,0.11476469039916992,0.028305530548095703,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:22 GMT"", ""x-fastly-cache-status"": ""HIT-CLUSTER"", ""x-served-by"": ""cache-ams21021-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696028483.843769,VS0,VE3"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT-CLUSTER"", ""x-cache-age"": ""18"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, sta""}"
8,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.33214426040649414,0.12497138977050781,0.030037879943847656,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:25 GMT"", ""x-fastly-cache-status"": ""HIT-CLUSTER"", ""x-served-by"": ""cache-ams21020-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696028485.322042,VS0,VE3"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT-CLUSTER"", ""x-cache-age"": ""20"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, sta""}"
9,"GET / HTTP/1.1
Host: www.bbc.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.20218229293823242,0.1511397361755371,0.05212664604187012,200,OK,[''],33,33,0,"{""connection"": ""keep-alive"", ""content-length"": ""46602"", ""content-type"": ""text/html; charset=UTF-8"", ""belfrage-cache-status"": ""MISS"", ""bid"": ""sally"", ""brequestid"": ""c01473407cd44974b97ac1d025b9f10e"", ""bsig"": ""2cf064e14eb09c62a19b776a6952424f"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""a72ada58cbc46ee6dd9a02499647dcfa\"""", ""req-svc-chain"": ""FASTLY,GTM,BELFRAGE"", ""via"": ""1.1 BBC-GTM, 1.1 a2df4ad642d78d6dac65038e06ad10d2.cloudfront.net (CloudFront), 1.1 Belfrage, 1.1 varnish"", ""x-amz-cf-id"": ""x2de7Q5P5U9YaY_iKujodZ6caYcxjSKwroeFkla6t3zBlxBodi2jfA=="", ""x-amz-cf-pop"": ""DUB56-P1"", ""origin-agent-cluster"": ""?0"", ""nel"": ""{\""report_to\"":\""default\"",\""max_age\"":2592000,\""include_subdomains\"":true,\""failure_fraction\"":0.25}"", ""x-bbc-edge-cache-status"": ""EXPIRED"", ""x-bbc-origin-response-status"": ""200"", ""report-to"": ""{\""group\"":\""default\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://default.bbc-reporting-api.app/report-endpoint\"",\""priority\"":1}],\""include_subdomains\"":true}"", ""server"": ""BBC-GTM"", ""strict-transport-security"": ""max-age=31536000; preload"", ""fastly-restarts"": ""1"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:27 GMT"", ""x-fastly-cache-status"": ""HIT-CLUSTER"", ""x-served-by"": ""cache-ams21065-AMS"", ""x-cache"": ""Miss from cloudfront, HIT"", ""x-cache-hits"": ""1"", ""x-timer"": ""S1696028488.852143,VS0,VE3"", ""x-fastly-pre-flight-cache"": ""MISS, HIT"", ""x-fastly-pre-flight-cache-status"": ""HIT-CLUSTER"", ""x-cache-age"": ""23"", ""x-lb-nocache"": ""true"", ""cache-control"": ""private, stale-if-error=90, sta""}"
