number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.23776650428771973,0.10568571090698242,0.1660914421081543,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:19 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2414"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4344-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 6"", ""x-timer"": ""S1696022539.066126,VS0,VE0"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
1,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.3297615051269531,0.1136164665222168,0.1530170440673828,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:22 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2417"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4321-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 5"", ""x-timer"": ""S1696022542.230397,VS0,VE0"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
2,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.3020336627960205,0.11655068397521973,0.19605779647827148,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:25 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2421"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4343-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 1"", ""x-timer"": ""S1696022545.218544,VS0,VE2"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
3,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.20964598655700684,0.10963964462280273,0.11301183700561523,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:28 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2424"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4342-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 4"", ""x-timer"": ""S1696022549.742967,VS0,VE0"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
4,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.32950711250305176,0.1336193084716797,0.3006434440612793,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:31 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2427"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4336-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 3"", ""x-timer"": ""S1696022552.927102,VS0,VE0"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
5,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.2222459316253662,0.10873150825500488,0.07454967498779297,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:35 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2430"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4335-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 2"", ""x-timer"": ""S1696022555.164136,VS0,VE0"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
6,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.254274845123291,0.10869789123535156,0.07004427909851074,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:37 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2433"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4335-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 3"", ""x-timer"": ""S1696022558.988721,VS0,VE0"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
7,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.23213458061218262,0.1119997501373291,0.1307086944580078,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:41 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2436"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4351-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 3"", ""x-timer"": ""S1696022561.260073,VS0,VE0"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
8,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.38138341903686523,0.20371603965759277,0.15178728103637695,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:44 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2440"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4348-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 2"", ""x-timer"": ""S1696022564.401519,VS0,VE0"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
9,"GET / HTTP/1.1
Host: www.sharethrough.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,434,HTTP/1.1,0.27607250213623047,0.1146688461303711,0.18480968475341797,200,OK,[''],16,16,15057,"{""date"": ""Fri, 29 Sep 2023 21:22:47 GMT"", ""content-type"": ""text/html"", ""content-length"": ""24121"", ""connection"": ""keep-alive"", ""x-frame-options"": ""SAMEORIGIN"", ""content-security-policy"": ""frame-ancestors 'self'"", ""x-lambda-id"": ""7de83fbc-c262-462c-824d-b15c8c79aa18"", ""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""2443"", ""x-served-by"": ""cache-iad-kcgs7200105-IAD, cache-dub4326-DUB"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""1, 8"", ""x-timer"": ""S1696022568.700512,VS0,VE0"", ""vary"": ""Accept-Encoding,x-wf-forwarded-proto"", ""x-cluster-name"": ""eu-west-1-prod-hosting-red""}"
