number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.26304149627685547,0.10516977310180664,0.049161672592163086,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:03 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:03 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
1,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.11277079582214355,0.11437153816223145,0.03950905799865723,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:05 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:05 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
2,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.08982133865356445,0.10721778869628906,0.06798958778381348,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:07 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:07 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
3,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1937849521636963,0.11376118659973145,0.051695823669433594,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:10 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:10 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
4,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1928694248199463,0.11373376846313477,0.07486796379089355,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:12 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:12 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
5,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.11909842491149902,0.11125493049621582,0.059396982192993164,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:14 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:14 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
6,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.2393641471862793,0.14190459251403809,0.08712124824523926,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:17 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:17 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
7,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.0932457447052002,0.10465478897094727,0.05042529106140137,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:19 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:19 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
8,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.259735107421875,0.1862318515777588,0.07298517227172852,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:21 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:21 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-242.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
9,"GET / HTTP/1.1
Host: www.apple.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.17896795272827148,0.11159443855285645,0.05692315101623535,200,OK,[''],17,17,14264,"{""server"": ""Apple"", ""content-type"": ""text/html; charset=utf-8"", ""set-cookie"": ""geo=DE; path=/; domain=.apple.com"", ""x-frame-options"": ""SAMEORIGIN"", ""vary"": ""Accept-Encoding"", ""content-security-policy"": ""default-src 'self' blob: data: *.akamaized.net *.apple.com *.apple-mapkit.com *.cdn-apple.com *.organicfruitapps.com; child-src blob: embed.music.apple.com embed.podcasts.apple.com https://recyclingprogram.apple.com swdlp.apple.com www.apple.com www.instagram.com platform.twitter.com www.youtube-nocookie.com; img-src 'unsafe-inline' blob: data: *.apple.com *.apple-mapkit.com *.cdn-apple.com *.mzstatic.com; script-src 'unsafe-inline' 'unsafe-eval' blob: *.apple.com *.apple-mapkit.com www.instagram.com platform.twitter.com; style-src 'unsafe-inline' *.apple.com"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""strict-transport-security"": ""max-age=31536000; includeSubdomains; preload"", ""x-content-type-options"": ""nosniff"", ""x-xss-protection"": ""1; mode=block"", ""content-encoding"": ""gzip"", ""cache-control"": ""max-age=0"", ""expires"": ""Fri, 29 Sep 2023 22:10:24 GMT"", ""date"": ""Fri, 29 Sep 2023 22:10:24 GMT"", ""transfer-encoding"": ""chunked"", ""x-cache"": ""TCP_MEM_HIT from a2-17-34-234.deploy.akamaitechnologies.com (AkamaiGHost/11.2.5.1-51406771) (-)"", ""connection"": ""Transfer-Encoding""}"
