number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.20941591262817383,0.11086487770080566,0.24330830574035645,200,OK,[''],13,13,1297,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""af4f6a5c57767a38f4a88f9b0ff2b2cc"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:34:55 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:34:55 GMT"", ""connection"": ""keep-alive""}"
1,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.16879749298095703,0.11084365844726562,0.261552095413208,200,OK,[''],13,13,1297,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""3c3c71767280208778ef325ce1b854bf"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:34:57 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:34:57 GMT"", ""connection"": ""keep-alive""}"
2,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.13497424125671387,0.11235690116882324,0.2175617218017578,200,OK,[''],13,13,1298,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""905a2f5df8175882488663b0f45c99fa"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:35:00 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:35:00 GMT"", ""connection"": ""keep-alive""}"
3,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.13778018951416016,0.12402629852294922,0.23806548118591309,200,OK,[''],13,13,1297,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""a08a8af15ebf9e10a2722d1e728f570f"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:35:02 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:35:02 GMT"", ""connection"": ""keep-alive""}"
4,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.09736919403076172,0.12215232849121094,0.25224971771240234,200,OK,[''],13,13,1298,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""bb326408a55bbf2aefaff4e7ff914c45"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:35:05 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:35:05 GMT"", ""connection"": ""keep-alive""}"
5,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.14209342002868652,0.11132073402404785,0.2227158546447754,200,OK,[''],13,13,1297,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""875e4e1f9d36119290ff38e43ef510cb"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:35:08 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:35:08 GMT"", ""connection"": ""keep-alive""}"
6,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.17777180671691895,0.10417675971984863,0.23660945892333984,200,OK,[''],13,13,1297,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""7553ce79ce5a174d3ee835163d0289ca"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:35:11 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:35:11 GMT"", ""connection"": ""keep-alive""}"
7,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.13036561012268066,0.11704111099243164,0.2310636043548584,200,OK,[''],13,13,1297,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""d08ca9c8359d79e3747cc0927362ead0"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:35:13 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:35:13 GMT"", ""connection"": ""keep-alive""}"
8,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.12217092514038086,0.1190497875213623,0.21899938583374023,200,OK,[''],13,13,1298,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""26b01ade5eb3f937ec38af04457ce64d"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:35:16 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:35:16 GMT"", ""connection"": ""keep-alive""}"
9,"GET / HTTP/1.1
Host: www.outbrain.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.2007129192352295,0.11324882507324219,0.2341620922088623,200,OK,[''],13,13,1297,"{""content-type"": ""text/html; charset=utf-8"", ""content-encoding"": ""gzip"", ""etag"": ""W/\""df7c-xgZGIj80BDn4lmcWqwWF9qtiRxk\"""", ""strict-transport-security"": ""max-age=86400"", ""vary"": ""Accept-Encoding"", ""x-frame-options"": ""SAMEORIGIN"", ""x-traceid"": ""af765387a06790f0500692500a1ddb85"", ""content-length"": ""12143"", ""expires"": ""Fri, 29 Sep 2023 22:35:18 GMT"", ""cache-control"": ""max-age=0, no-cache, no-store"", ""pragma"": ""no-cache"", ""date"": ""Fri, 29 Sep 2023 22:35:18 GMT"", ""connection"": ""keep-alive""}"
