number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.15488505363464355,0.1110544204711914,0.02352762222290039,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:54 GMT"", ""age"": ""3771"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-eddf8230036-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 2"", ""x-timer"": ""S1696028515.987825,VS0,VE0"", ""vary"": ""Accept-Encoding""}"
1,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.12639522552490234,0.12310910224914551,0.059563398361206055,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:01:58 GMT"", ""age"": ""3774"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-eddf8230094-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 1"", ""x-timer"": ""S1696028519.686283,VS0,VE1"", ""vary"": ""Accept-Encoding""}"
2,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.2242116928100586,0.11361074447631836,0.0567936897277832,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:02:02 GMT"", ""age"": ""3778"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-etou8220020-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 1"", ""x-timer"": ""S1696028522.251428,VS0,VE14"", ""vary"": ""Accept-Encoding""}"
3,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.18013978004455566,0.10598254203796387,0.03497672080993652,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:02:05 GMT"", ""age"": ""3782"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-eddf8230093-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 1"", ""x-timer"": ""S1696028526.730550,VS0,VE1"", ""vary"": ""Accept-Encoding""}"
4,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.21801233291625977,0.12089800834655762,0.04239821434020996,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:02:09 GMT"", ""age"": ""3785"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-eddf8230036-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 3"", ""x-timer"": ""S1696028529.085307,VS0,VE0"", ""vary"": ""Accept-Encoding""}"
5,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.2030041217803955,0.1058349609375,0.023069381713867188,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:02:12 GMT"", ""age"": ""3789"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-etou8220043-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 2"", ""x-timer"": ""S1696028533.602309,VS0,VE0"", ""vary"": ""Accept-Encoding""}"
6,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.19974851608276367,0.11472678184509277,0.035532474517822266,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:02:16 GMT"", ""age"": ""3792"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-eddf8230033-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 1"", ""x-timer"": ""S1696028536.186549,VS0,VE1"", ""vary"": ""Accept-Encoding""}"
7,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.0971529483795166,0.10714411735534668,0.02389669418334961,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:02:19 GMT"", ""age"": ""3795"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-eddf8230114-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 1"", ""x-timer"": ""S1696028540.573855,VS0,VE1"", ""vary"": ""Accept-Encoding""}"
8,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.27845287322998047,0.11744284629821777,0.018673419952392578,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:02:23 GMT"", ""age"": ""3799"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-eddf8230071-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 1"", ""x-timer"": ""S1696028543.424306,VS0,VE1"", ""vary"": ""Accept-Encoding""}"
9,"GET / HTTP/1.1
Host: httpd.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.2025444507598877,0.10874485969543457,0.052463531494140625,200,OK,[''],16,16,0,"{""connection"": ""keep-alive"", ""content-length"": ""2723"", ""server"": ""Apache"", ""last-modified"": ""Thu, 06 Apr 2023 17:38:39 GMT"", ""etag"": ""\""20a1-5f8ae6104811e-gzip\"""", ""content-encoding"": ""gzip"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 23:02:26 GMT"", ""age"": ""3803"", ""x-served-by"": ""cache-hel1410025-HEL, cache-fra-etou8220099-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""24, 1"", ""x-timer"": ""S1696028547.892440,VS0,VE1"", ""vary"": ""Accept-Encoding""}"
