number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.12593984603881836,0.10625767707824707,0.3477957248687744,200,OK,[''],17,17,9193,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:57 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:02:02 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:02:02 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 67c53a3f025013bfb9704050f9d1933a.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""lVR2Bkc6ggig4WFo-tkV5i0Nj2Nj_i2A5jB99TFRWyzyeZSwScojBw==""}"
1,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.2105412483215332,0.10885071754455566,0.18397116661071777,200,OK,[''],17,17,13298,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:59 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:02:02 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:02:02 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 c46d7c5a8bf0a3035249184c40b6aea4.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""E6wuVfS4i4iiofn7C_GAXeZKZ2yEUn6e0NUL69sMuaBg7L1GJIkZ0A==""}"
2,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.16796445846557617,0.11162424087524414,0.21373963356018066,200,OK,[''],17,17,14858,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:01 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:02:02 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:02:02 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 b0897b3c9ccbfb930a1fb81cc0ac17d4.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""QZ9qhp0zNL0IAEnEMoi-5_cdWlkOZZBOMf878zOAm3Owup3KsKFDbQ==""}"
3,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.1327970027923584,0.1245574951171875,0.4290590286254883,200,OK,[''],17,17,11939,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:03 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:02:04 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:02:04 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 1589d05ea8998abdd2e7ba3167a84e2c.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""Es-Wexu7x4OnQPg1TaFSW3kEeXXDfg4oWe7BpUqKvD7CQb8V1K2iXg==""}"
4,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.11401224136352539,0.11640167236328125,0.11560916900634766,200,OK,[''],17,17,0,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:05 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 7038a0e71a25504eb98df48695c04c7a.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""1Cu2AAX0fawoxHOGUX8LAyNp5i0lTRT9fsQSvEPVxsyPcG_SzItqdg==""}"
5,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.1729412078857422,0.12206840515136719,0.2191314697265625,200,OK,[''],17,17,11997,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:07 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 4c46eb18cc571db0b113b7a522a8a6ca.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""Ea8YBBUv0MHvTZxR11DGg9G37buwSa7uFcJO9JpULM_rGKOVw8L2zQ==""}"
6,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.17253899574279785,0.10967731475830078,0.5794217586517334,200,OK,[''],17,17,13365,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:10 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 2b782f5f082f9e98adf8c50f24b6bb6c.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""3C0mktfhvFSEzVC7-bAx8bcu2JlNWJf0TR-8xpVjXP9gNxqUK5Es5g==""}"
7,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.2814915180206299,0.11226606369018555,0.23462915420532227,200,OK,[''],17,17,11997,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:12 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 5b2b264287e9650401ad0bc63aa348e6.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""95IpZ6qFAHksLEje_QV4bcuy6axfuLPIte5euQ1ZztJ4Vw6hp3GcCw==""}"
8,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.18461060523986816,0.11438298225402832,0.16452956199645996,200,OK,[''],17,17,14912,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:15 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 40a470190ceea00b102d41459a4f2a54.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""jDcTQ3vk7Hce3_lGR9f44e4n3yhqjtZP5jGUUEC5NfVnkGgrn_6Z4Q==""}"
9,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.1868746280670166,0.11188507080078125,0.17841601371765137,200,OK,[''],17,17,11997,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:17 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 23:07:03 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 017544a774b4ea14958963973ae360f0.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""ZHe7S5VznOolBPbpfp2jLcFXVVi-IBp7wDkxNQ0x2__FNBAE3N52EA==""}"
