number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.4818894863128662,0.10662293434143066,0.100433349609375,200,OK,[''],13,13,0,"{""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""366408"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:14 GMT"", ""etag"": ""\""3147526947\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:14 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D20)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
1,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.4333517551422119,0.10951709747314453,0.10859799385070801,200,OK,[''],13,13,0,"{""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""219175"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:17 GMT"", ""etag"": ""\""3147526947\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:17 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D2F)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
2,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.4449310302734375,0.15193700790405273,0.11408209800720215,200,OK,[''],12,12,0,"{""content-encoding"": ""gzip"", ""age"": ""249397"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:19 GMT"", ""etag"": ""\""3147526947+gzip\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:19 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D04)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
3,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.41277241706848145,0.10883927345275879,0.12712621688842773,200,OK,[''],13,13,0,"{""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""366415"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:21 GMT"", ""etag"": ""\""3147526947\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:21 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D2E)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
4,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.4058806896209717,0.1143653392791748,0.1145639419555664,200,OK,[''],12,12,0,"{""content-encoding"": ""gzip"", ""age"": ""249402"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:24 GMT"", ""etag"": ""\""3147526947+gzip\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:24 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D04)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
5,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.4249880313873291,0.14221596717834473,0.12258648872375488,200,OK,[''],12,12,0,"{""content-encoding"": ""gzip"", ""age"": ""249404"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:26 GMT"", ""etag"": ""\""3147526947+gzip\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:26 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D04)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
6,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.49265122413635254,0.11087679862976074,0.18150711059570312,200,OK,[''],13,13,0,"{""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""307226"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:28 GMT"", ""etag"": ""\""3147526947\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:28 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D07)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
7,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.4264090061187744,0.15518403053283691,0.09979844093322754,200,OK,[''],13,13,0,"{""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""307229"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:31 GMT"", ""etag"": ""\""3147526947\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:31 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D07)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
8,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.4194457530975342,0.11963272094726562,0.12008929252624512,200,OK,[''],12,12,0,"{""content-encoding"": ""gzip"", ""age"": ""249411"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:33 GMT"", ""etag"": ""\""3147526947+gzip\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:33 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D04)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
9,"GET / HTTP/1.1
Host: www.example.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.48986077308654785,0.10094761848449707,0.1275930404663086,200,OK,[''],13,13,0,"{""content-encoding"": ""gzip"", ""accept-ranges"": ""bytes"", ""age"": ""366430"", ""cache-control"": ""max-age=604800"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:49:36 GMT"", ""etag"": ""\""3147526947\"""", ""expires"": ""Fri, 06 Oct 2023 22:49:36 GMT"", ""last-modified"": ""Thu, 17 Oct 2019 07:18:26 GMT"", ""server"": ""ECS (nyb/1D2E)"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""HIT"", ""content-length"": ""648""}"
