number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.2253432273864746,0.1198875904083252,0.44298791885375977,200,OK,[''],14,14,13761,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:27 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=D5D5617D7E719BC4DA9795C4D49790AB~000000000000000000000000000000~YAAQiR0QAvco9MKKAQAAQzcU4xWnH4Vc6pqwRYtxSbmUQPaiskij8NrWbqBfaGRtgO2fuBcxCVxJupUqbbgsJaKtSPGRn/+/6tk3i3wu3UHu08JdPu3klCbyPfl7vSnO5ciW3AvaA2ufIIuk06W1xa/yBMfkOHoDuXkD1rw2qdZkDgX1ez/dEMg3RgOOv1u7I/ov8dkcd0SzhjdQxJS3KokVsmQ7//2UnayslevZeG/ESVyu7idmHunl+SX5xHNNVjqEkfG2L/4hlAMNvMZEfwRcjFn6lnsQMcaCtjC3hwU8rSkVtxT+YJz23FIT0FW64+rRNJZrzU1OnyugR1CiF1CcDKTqcOe1WB77Jv/DgXe0MhjK2B9un+66OQ==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:27 GMT; Max-Age=7200; HttpOnly""}"
1,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.1936323642730713,0.11180830001831055,0.41201329231262207,200,OK,[''],14,14,13739,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:30 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=C6CBF50AE2B2E9D8E7EC665463167685~000000000000000000000000000000~YAAQiR0QArUs9MKKAQAAzkEU4xX+wQv3yP24sDpuVqcQvLGv92JAq/MiPLxueW2w4QrwrOrwMxUYNiqcovoixQnYRfcqBkS33eBoRbZO4gCfwj6WQdTwQvlWh0tsxidOgrIBdB+rktqVpltsmNMuUztBbhcmUlbeupIeMWRYTGiFoVOyAHa/7f1pUJh8EFHuDoFqtpbamwtcusNx4DhJhB+toITg2hkgXbowfcNoRYanUD9AJSDl41OyedFiAUsxY4IaMqucVvYnzY4a8ZAGOiQN1S6mazW6jdijqciGxuXuYDSPja/uBA4goqyBs6ndTSZFZutcmGYxGd5OtnzjtT0Dxmf7Q21DC53O8ILOKaeV2EDWrLhhI3eNHw==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:29 GMT; Max-Age=7199; HttpOnly""}"
2,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.16898751258850098,0.11128473281860352,0.3898482322692871,200,OK,[''],14,14,13717,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:33 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=CCA6E900EEF4244B0E02D8E78D0CF9A4~000000000000000000000000000000~YAAQiR0QAqQw9MKKAQAAt0wU4xWRQwuXZDtyDNGiJQDB2Sn3cc1sTG4kK/cRmg7QeXDC9r0xaz8vxVU1ApE7BaFKqH0yd4QhS5HvnR3+CnnmYrnM0CVL13+rT8o0XXd2l26SpsZkg6Vx0svTUzV5ZDUuVKawtoyjr4lAPVPK6LbPgYjHcyjQ1KNF5V7C5ceG0e57ev5sIgM/rYwouFl8f8J33AbTK3/IHRA1kx6QUi0HDF5zeoEnRv9aDAZvH6ycQ0HR0Fk9GZG2uaTZRGGFRyNFmBfYEcklfaeEqgAt+2LI1bP6MMRney8+uT6dXkt/GBFVfPQYWwwWgg46auOsiUlawWNtED6GAaAxw1qz6OiNw8Bm+6tspM4J+w==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:32 GMT; Max-Age=7199; HttpOnly""}"
3,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.2068619728088379,0.11212897300720215,0.41562366485595703,200,OK,[''],14,14,13732,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:35 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=BCBB8CE74C5B52D2140D66A0598F3D9A~000000000000000000000000000000~YAAQiR0QAj009MKKAQAAZlcU4xX4wnEm80PVkT8CUk2boHSIOaST+umnoGV/xfTsEml6I6L6kdNM1ooMKAVbEIGXEElbOSY46p8AsTOsQssUjpvKafGAJxqCfT4mRDdFUVQiGglSigwWh+GlDtJRdWpdgLEovjfvfJnntaEzbYMjUn+BYWVKGrypMaGeBJuRo6XgeTgxyRssz90vVL5QNYp065LFl9aIVb6M0bX4HgkwaUW4lA5oFewG4XL53DlrfSrB8W39vzS6zsgaP5ZQSoWY9V91qlzI7fUfXijDyTwMqF1Q/PizddJidwhXI53HoeuNXxZ6KAinCcB65Z5a0f4alJRDVIFZMYzgjc0gGIRPSmoQGH2tITuCDw==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:35 GMT; Max-Age=7200; HttpOnly""}"
4,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.11355757713317871,0.12959742546081543,0.38570475578308105,200,OK,[''],14,14,13749,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:38 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=DACE9BDF039972A46E1336155673F522~000000000000000000000000000000~YAAQiR0QAs839MKKAQAAK2IU4xUsop5lcCgGOgUfIAsiKwk91LGWsWBok2ra1ZJqHNHT6D04Ly3MU+zlauaAvb8omQAjV8uzL+nloqqES+W8u6JOn3GsApGMUu1VFRz1NVtYOlVnnauoPIB7EHYdLs7stRuXgfjNJd+2cxoDzPGq/q2aC3ODe42aef2pmqRf91J652XkFNJJDuvXv0WOCvfqAUjXTtGxXo0zCSEctBEnSH4fXC9piRUGcsMcHbFlGeo/8+SQ8xVWscrlY0Yphei9b9wCqyYsBt4Oua0qSxMYnS5qjRkFzNUZdHTgIbasJoFaxndP4wa71hNpo/FSK7QYW51ss4Y90rZ0YnxVjM0sV+5/gI9uGv+03w==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:38 GMT; Max-Age=7200; HttpOnly""}"
5,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.2802574634552002,0.1122896671295166,0.43332529067993164,200,OK,[''],14,14,13694,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:42 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=C977CA7FF9B71239E3F9EC46E3CC04D6~000000000000000000000000000000~YAAQiR0QAoE89MKKAQAA2G8U4xXxD67fqQJAag+4DDDQjaqYQiQqtn5T5BcVQJgMYBgDTUHkLY73ScuxeVdrZj6Q3kdzHw7yok4oxPP2cG5UZkE0v1gWM0on6IThSfDyQNCBmGR2WPZ80eAAQBLwegQb6NH2O1w6MeyM9yCWc9H99wcEC8HMEYgnRwuNSUOEAT50g/oD0/aIdo0dS7dCmhEcjz+uBjWe0qb/RkqRXCRbbg8ZBgRz5mND5+et+6VwZvCIzTKKFqSzt54b30oDtp0v5nunK7/qNbX+GwgJMwPfjB8LVU55cOx+vWdAy+vwX94Fc4ZsWNZcxdf/riBwttdbfwj+uK2KyO1CIIvngG89Q+TJroLxEnuSuA==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:41 GMT; Max-Age=7199; HttpOnly""}"
6,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.27872586250305176,0.11965656280517578,0.40932655334472656,200,OK,[''],14,14,13773,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:44 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=83F43A8DED77B993528CBBE1045F5BF0~000000000000000000000000000000~YAAQiR0QAkBA9MKKAQAA23oU4xVanaOuoJ+SlPGBFZYq02CbEWPDiie4N9raSW4aY9sz2UoJJlDW9K9Z9ihGFetcSf0QZPATukzcGOHWYL+XikSBe61QT8dDfQfQoXCSvbxfEbndSOhN6GiNKwYdGso1G0+gsxogJeXSNrc/zm+8P+TcmZzHEWtbymt1S7w1kFIUkNJ2vtFmfQNf0MVhvI3E/urz1z9hvPKnDn09e82+/MoLJZZ4rlvZ05TAjdylj3bJgDWaO0k5Fjv/QgEEdB3qnIQ2TCFKN59BbgjCAUm3wUmo3VlaxHc7DUsPeoG5ZGFze2sgtiD2PZFSlO60S2t8xDvL+6cdxwdhiMbXryhBb5jDkFwqL/Rl3Q==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:44 GMT; Max-Age=7200; HttpOnly""}"
7,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.19330143928527832,0.12213015556335449,0.45360422134399414,200,OK,[''],14,14,13774,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:47 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=91DF6ACFA751710CADD075171F9A5CFC~000000000000000000000000000000~YAAQiR0QAr5D9MKKAQAA5oUU4xU23b4jcwlpKXIB0LZZhtXsdwK4quO0YpCKOQiVjJyqo7nhiqBdM02Jho/+0/oI6kRgz/Ul6WxOKzu6tq8EYn5lVTWvr3QlPzdsmxiYDQ9ay+V93Wqf9+Q5YKyRqxhX04eV8T9rhA9vziMeYN8I9rpgLD+qz0ssETH42kqtU0i7xmkIVf7JzAGInZYRHLmBQf9k1oonyVn6UXgN4WulkMUZkwLWTbz4v8Ty4yXg+EQjPEeUGbwW1O58MxPRr0c9obxE27n0eFcPg4kSjmZDDC1LecSmRzcBdWtPUliAoxutGAaM0kw95Rl/DTwGIwOEhxOKV6gjBNNP0IzJ0mz6Rld8XM44cwXNMw==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:47 GMT; Max-Age=7200; HttpOnly""}"
8,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.19011282920837402,0.11178755760192871,0.5196578502655029,200,OK,[''],14,14,13732,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:50 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=2CCCB0F68E40528E078C0DE723B99808~000000000000000000000000000000~YAAQiR0QAqhH9MKKAQAAR5IU4xW+TkAjz5qv7IAhOa584O249lq1iRv+Pp/nPXyxLB9+IVoWguC0CKLHoBzJMzf1s/rXiERmtl29l3+ndWM5Rkdet2puTLWGu7lfbn2PbjY3jMxP4nevlMHT8tZ98rKX61sB+fvRabUheD+9TcznUMsGQuFTv0jwu7xx2+vzQxKXjaCuwOHGTvmEL0au8LnQz3qcR5kmDH0o5IGgTGrcibW4FWQp7NRxjkKhw/nJeoQEpib0tNEcn3EZG0jbXSQMsGBfLtEKVcF8l433xELJalSMyq4F71daha67VwdhlerQGOEjsVd8cp0ySpGT4Y8e86yxHIWk8XNPuXOx8tYlyl3rKr2LuZWBMQ==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:50 GMT; Max-Age=7200; HttpOnly""}"
9,"GET / HTTP/1.1
Host: www.etsy.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,426,HTTP/1.1,0.17142939567565918,0.11766481399536133,0.4336204528808594,200,OK,[''],14,14,13788,"{""server"": ""Apache"", ""strict-transport-security"": ""max-age=631138520; includeSubDomains; preload"", ""x-frame-options"": ""SAMEORIGIN"", ""x-xss-protection"": ""1; mode=block; report=/beacon/csp.php"", ""x-content-type-options"": ""nosniff"", ""vary"": ""Accept-Encoding"", ""content-encoding"": ""gzip"", ""expires"": ""Thu, 19 Nov 1981 08:52:00 GMT"", ""cache-control"": ""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:34:53 GMT"", ""transfer-encoding"": ""chunked"", ""connection"": ""Transfer-Encoding"", ""set-cookie"": ""ak_bmsc=4C831CE900E474CB102A09BF3B8EA8EC~000000000000000000000000000000~YAAQiR0QAppL9MKKAQAALZ0U4xU4Ce07wZQE0FP40qAqFTyncpUGR7bDePPWDkUkNLm+CQ2h79cUtXHz9T4y+lNKFCuN5qU9x2bzw7L2/eMtgO1tzO+SW2tTEc4BlbhJTjZEXljLA8cYvaEsgnqR7tXTLXGqYKAwwEBkFAunrdazBJlVY/t7+3G6ZtVdqWHI+BMJ8PDcC2vFX1zujpbB8V/xq0/5UeNfgRukz8qzD6Kpmti4RXyQdPD0F5SsGnBfDVTfXqeyolelJ/0D/z3AkfnOp85L0IimE5PY2Vdlc6pCWzk1TL+N5Q0d1S955PbxhO05E4vrogwcpVMyDz3DNHgAmuLo6MRjsqLv2eqwVz/QPQu+z+rzWPFEZg==; Domain=.etsy.com; Path=/; Expires=Sat, 30 Sep 2023 00:34:53 GMT; Max-Age=7200; HttpOnly""}"
