number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.527890682220459,0.12363743782043457,0.26076269149780273,200,OK,[''],8,8,974,"{""date"": ""Fri, 29 Sep 2023 22:33:23 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
1,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.489534854888916,0.1117544174194336,0.1339588165283203,200,OK,[''],8,8,1214,"{""date"": ""Fri, 29 Sep 2023 22:33:26 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
2,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.4938223361968994,0.10370564460754395,0.15081572532653809,200,OK,[''],8,8,7872,"{""date"": ""Fri, 29 Sep 2023 22:33:29 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
3,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.4847445487976074,0.13850712776184082,0.12926220893859863,200,OK,[''],8,8,4110,"{""date"": ""Fri, 29 Sep 2023 22:33:31 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
4,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.44581103324890137,0.11142325401306152,0.23702096939086914,200,OK,[''],8,8,2182,"{""date"": ""Fri, 29 Sep 2023 22:33:34 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
5,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.5138232707977295,0.10541486740112305,0.1256883144378662,200,OK,[''],8,8,1214,"{""date"": ""Fri, 29 Sep 2023 22:33:37 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
6,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.4380965232849121,0.12325000762939453,0.1717381477355957,200,OK,[''],8,8,7006,"{""date"": ""Fri, 29 Sep 2023 22:33:39 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
7,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.4849085807800293,0.10748672485351562,0.24331307411193848,200,OK,[''],8,8,974,"{""date"": ""Fri, 29 Sep 2023 22:33:43 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
8,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.425966739654541,0.12030625343322754,0.12973833084106445,200,OK,[''],8,8,7006,"{""date"": ""Fri, 29 Sep 2023 22:33:45 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
9,"GET / HTTP/1.1
Host: www.ntp.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.4411756992340088,0.11085081100463867,0.13600873947143555,200,OK,[''],8,8,7006,"{""date"": ""Fri, 29 Sep 2023 22:33:48 GMT"", ""server"": ""Apache"", ""last-modified"": ""Wed, 06 Sep 2023 17:04:38 GMT"", ""etag"": ""\""1ec0-604b3bd14ceef\"""", ""accept-ranges"": ""bytes"", ""content-length"": ""7872"", ""content-type"": ""text/html"", ""strict-transport-security"": ""max-age-16000000; includeSubDomains; preload;""}"
