number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.22316217422485352,0.1107473373413086,0.03352808952331543,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:22 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
1,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.18108081817626953,0.1247549057006836,0.045668840408325195,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:25 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
2,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.21037888526916504,0.11070775985717773,0.05055737495422363,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:28 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
3,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.16495752334594727,0.16911029815673828,0.03884267807006836,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:30 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
4,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.22199106216430664,0.1095125675201416,0.03155970573425293,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:33 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
5,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.12100863456726074,0.11094069480895996,0.028924942016601562,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:36 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
6,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.13526177406311035,0.12164115905761719,0.06748270988464355,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:39 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
7,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.20769810676574707,0.11154460906982422,0.025438547134399414,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:42 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
8,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.17405128479003906,0.10749053955078125,0.03148627281188965,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:44 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
9,"GET / HTTP/1.1
Host: www.quantserve.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.14626383781433105,0.11188411712646484,0.039820194244384766,200,OK,[''],9,9,295,"{""date"": ""Fri, 29 Sep 2023 22:50:49 GMT"", ""content-type"": ""text/html"", ""content-length"": ""295"", ""connection"": ""keep-alive"", ""access-control-allow-credentials"": ""true"", ""access-control-allow-origin"": ""*"", ""cache-control"": ""private, no-cache, no-store, proxy-revalidate"", ""expires"": ""Fri, 04 Aug 1978 12:00:00 GMT"", ""pragma"": ""no-cache""}"
