number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.15601110458374023,0.10437941551208496,0.05320405960083008,200,OK,[''],22,22,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""etag"": ""W/\""141639-hs/E//uonDSMU2guFAimNlPrYXY\"""", ""x-arc-pb-request-id"": ""5ee2bc64-a949-466c-a7d3-6f21e54e5ea5"", ""last-modified"": ""Fri, 29 Sep 2023 22:48:38 GMT"", ""x-amz-cf-pop"": ""FRA2-C1"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:01 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:01 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027801409_389360277_643165480_23_7336_0_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.952a3517.1696027801.2655ed28"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 8f20db43ba7579b7216cf908572d5054.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""c4Q58lCV8JShCFdmVNxh4vcPBSCFfpPlvf85S2-fW3LL5w7uf0hWlg==""}"
1,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.14019107818603516,0.11780357360839844,0.08791899681091309,200,OK,[''],22,22,14445,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""x-arc-pb-request-id"": ""6695d278-b649-4e6a-8bad-dd189df8f5b7"", ""etag"": ""W/\""141639-1Eb/U9NOrwtWUorWnwoXuf+i8X0\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:48:39 GMT"", ""x-amz-cf-pop"": ""FRA2-C1"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:04 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:04 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027804458_389360327_437016951_38_10253_1_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.c72a3517.1696027804.1a0c5977"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 c2a926ef1bafe1ab239d4761594a8098.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""mVquMtltxCdoQwZcCYk86HqvXhpyLS9bRsF2LzEA5Bud58z3Hb0INQ==""}"
2,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.17964553833007812,0.11097264289855957,0.0648801326751709,200,OK,[''],22,22,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""x-arc-pb-request-id"": ""6695d278-b649-4e6a-8bad-dd189df8f5b7"", ""etag"": ""W/\""141639-1Eb/U9NOrwtWUorWnwoXuf+i8X0\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:48:39 GMT"", ""x-amz-cf-pop"": ""FRA2-C2"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:07 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:07 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027807515_389993786_289829284_951_9670_1_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.3ad53e17.1696027807.114671a4"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 96c1c36adc76f99239fd3220e5be7e6a.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""HTTqzuBIuGpi386S1A1d3Mi3L-1tzy7RBFVLH3Z0yMMIoWcc5r2deA==""}"
3,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.2711665630340576,0.11212444305419922,0.07004761695861816,200,OK,[''],22,22,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""x-arc-pb-request-id"": ""6695d278-b649-4e6a-8bad-dd189df8f5b7"", ""etag"": ""W/\""141639-1Eb/U9NOrwtWUorWnwoXuf+i8X0\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:48:39 GMT"", ""x-amz-cf-pop"": ""FRA2-C1"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:10 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:10 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027810724_389360327_437024468_24_7592_1_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.c72a3517.1696027810.1a0c76d4"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 c7f7b4cf7fd5efe64bac95586db3f62a.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""NBml9r5eGdIW6Bv20jDVxvDq19eUkdJ1_w3v0CwajVARjFkYMhtKjw==""}"
4,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.17895054817199707,0.2127847671508789,0.053400278091430664,200,OK,[''],22,22,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""x-arc-pb-request-id"": ""6695d278-b649-4e6a-8bad-dd189df8f5b7"", ""etag"": ""W/\""141639-1Eb/U9NOrwtWUorWnwoXuf+i8X0\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:48:39 GMT"", ""x-amz-cf-pop"": ""FRA2-C1"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:13 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:13 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027813707_389360327_437028157_25_7164_0_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.c72a3517.1696027813.1a0c853d"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 2ec3090d74e200e4acdb2780da3c3c44.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""mDgKvM6RmKKZyWRZBr5zr2gMwqUk6NS7P3QdfvTOGYRX9z14964kag==""}"
5,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.23815178871154785,0.10151052474975586,0.06243610382080078,200,OK,[''],22,22,14511,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""x-arc-pb-request-id"": ""6695d278-b649-4e6a-8bad-dd189df8f5b7"", ""etag"": ""W/\""141639-1Eb/U9NOrwtWUorWnwoXuf+i8X0\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:48:39 GMT"", ""x-amz-cf-pop"": ""FRA2-C2"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:16 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:16 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027816928_389993786_289838075_23_7916_1_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.3ad53e17.1696027816.114693fb"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 a10d58b5ce965502cc34c5b27682fe22.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""zW01igoCcCHbsQEN2tH2ONtVDvIzZ3o4c4kCMRz5G3ok7CYNz4gAxA==""}"
6,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.18654179573059082,0.12004947662353516,0.07890534400939941,200,OK,[''],22,22,14540,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""x-arc-pb-request-id"": ""6695d278-b649-4e6a-8bad-dd189df8f5b7"", ""etag"": ""W/\""141639-1Eb/U9NOrwtWUorWnwoXuf+i8X0\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:48:39 GMT"", ""x-amz-cf-pop"": ""FRA2-C1"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:20 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:20 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027820096_389360277_643182054_209_8297_0_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.952a3517.1696027820.26562de6"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 cdcb559c2f25d8ad2ccf0419bee33b02.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""kEhgEh4HSXdCx8yYgkowsd_GDWTb5OGz1jSTZ2-sgwcHZBg7G04YSQ==""}"
7,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.18714380264282227,0.11083507537841797,0.0760660171508789,200,OK,[''],22,22,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""x-arc-pb-request-id"": ""6695d278-b649-4e6a-8bad-dd189df8f5b7"", ""etag"": ""W/\""141639-1Eb/U9NOrwtWUorWnwoXuf+i8X0\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:48:39 GMT"", ""x-amz-cf-pop"": ""FRA2-C2"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:23 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:23 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027823778_389993738_265835339_22_7566_1_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.0ad53e17.1696027823.fd8534b"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 6c9a2d99a25484f38efa27d58a726b2c.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""NGL91V63zCtQPACIYtReRLndHyPGClSFJXbsVaRR8f2jDX0T_WPd6g==""}"
8,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.15767407417297363,0.12031435966491699,0.06391501426696777,200,OK,[''],22,22,14479,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""etag"": ""W/\""141639-hs/E//uonDSMU2guFAimNlPrYXY\"""", ""x-arc-pb-request-id"": ""5ee2bc64-a949-466c-a7d3-6f21e54e5ea5"", ""last-modified"": ""Fri, 29 Sep 2023 22:48:38 GMT"", ""x-amz-cf-pop"": ""FRA2-C1"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:27 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:27 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027827312_389360277_643188014_31_8894_0_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.952a3517.1696027827.2656452e"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 c379418fd6100691807f32f274ebe9ce.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""vUfHybL0BgyrAsAqlJktfN8v_FwGrkKV9LLFZeGuootNvaU3GpE9eQ==""}"
9,"GET / HTTP/1.1
Host: www.reuters.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.26992106437683105,0.1058816909790039,0.08098340034484863,200,OK,[''],22,22,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""server"": ""openresty"", ""x-arc-pb-request-id"": ""6695d278-b649-4e6a-8bad-dd189df8f5b7"", ""etag"": ""W/\""141639-1Eb/U9NOrwtWUorWnwoXuf+i8X0\"""", ""last-modified"": ""Fri, 29 Sep 2023 22:48:39 GMT"", ""x-amz-cf-pop"": ""FRA2-C2"", ""x-akamai-transformed"": ""9 - 0 pmb=mRUM,2"", ""content-encoding"": ""gzip"", ""cache-control"": ""private, max-age=60"", ""expires"": ""Fri, 29 Sep 2023 22:51:31 GMT"", ""date"": ""Fri, 29 Sep 2023 22:50:31 GMT"", ""set-cookie"": ""reuters-geo={\""country\"":\""-\"", \""region\"":\""-\""}; path=/; secure"", ""server-timing"": ""ak_p; desc=\""1696027831023_389993746_262348265_29_8673_1_0_-\"";dur=1"", ""strict-transport-security"": ""max-age=31536000"", ""x-arc-request-id"": ""0.12d53e17.1696027831.fa31de9"", ""akamai-true-ttl"": ""130"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 c7015d60d4f8f2170aaaa75e69e40618.cloudfront.net (CloudFront)"", ""x-amz-cf-id"": ""zx96yE-mER__ArkvlOUQ22jN6q1SSelwLA2KNNCAaZSF00L8aD47jw==""}"
