number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1929929256439209,0.11098718643188477,0.3077671527862549,200,OK,[''],14,14,15039,"{""date"": ""Fri, 29 Sep 2023 22:33:47 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16677"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
1,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.170579195022583,0.12365841865539551,0.15704631805419922,200,OK,[''],14,14,15018,"{""date"": ""Fri, 29 Sep 2023 22:33:49 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
2,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.19062399864196777,0.10271644592285156,0.17986178398132324,200,OK,[''],14,14,15018,"{""date"": ""Fri, 29 Sep 2023 22:33:52 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
3,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.23009586334228516,0.12366533279418945,0.044780731201171875,200,OK,[''],14,14,7968,"{""date"": ""Fri, 29 Sep 2023 22:33:54 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
4,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.30877113342285156,0.11210179328918457,0.13341665267944336,200,OK,[''],14,14,15018,"{""date"": ""Fri, 29 Sep 2023 22:33:57 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
5,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.11941766738891602,0.1193990707397461,0.14769649505615234,200,OK,[''],14,14,15018,"{""date"": ""Fri, 29 Sep 2023 22:33:59 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
6,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.2667961120605469,0.1661534309387207,0.261751651763916,200,OK,[''],14,14,15018,"{""date"": ""Fri, 29 Sep 2023 22:34:02 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
7,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.22811532020568848,0.10791587829589844,0.08968019485473633,200,OK,[''],14,14,15018,"{""date"": ""Fri, 29 Sep 2023 22:34:04 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
8,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1108555793762207,0.11068129539489746,0.08485054969787598,200,OK,[''],14,14,15018,"{""date"": ""Fri, 29 Sep 2023 22:34:06 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
9,"GET / HTTP/1.1
Host: www.opera.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.19080781936645508,0.1311473846435547,0.11615324020385742,200,OK,[''],14,14,15018,"{""date"": ""Fri, 29 Sep 2023 22:34:08 GMT"", ""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""16679"", ""connection"": ""keep-alive"", ""content-language"": ""en"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""cache-control"": ""max-age=3600"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""SAMEORIGIN"", ""strict-transport-security"": ""max-age=63072000; includeSubdomains; preload"", ""content-security-policy"": ""frame-ancestors 'self' https://*.opera.com; upgrade-insecure-requests;"", ""accept-ranges"": ""bytes""}"
