number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.17495107650756836,0.12100863456726074,0.04503345489501953,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:02 GMT"", ""age"": ""121960"", ""x-served-by"": ""cache-ams21052-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:02 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
1,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.20947861671447754,0.11117815971374512,0.03598761558532715,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:05 GMT"", ""age"": ""121963"", ""x-served-by"": ""cache-ams21026-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:05 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
2,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.20429325103759766,0.12368583679199219,0.03707242012023926,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:08 GMT"", ""age"": ""121966"", ""x-served-by"": ""cache-ams21027-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:08 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
3,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.3529634475708008,0.12489724159240723,0.037038326263427734,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:11 GMT"", ""age"": ""121969"", ""x-served-by"": ""cache-ams21070-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:11 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
4,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.13006210327148438,0.11400079727172852,0.03583836555480957,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:14 GMT"", ""age"": ""121972"", ""x-served-by"": ""cache-ams21030-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:14 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
5,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.17441010475158691,0.11263322830200195,0.07499575614929199,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:17 GMT"", ""age"": ""121975"", ""x-served-by"": ""cache-ams21033-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:17 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
6,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.18940377235412598,0.1537785530090332,0.05178523063659668,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:20 GMT"", ""age"": ""121978"", ""x-served-by"": ""cache-ams21025-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:20 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
7,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.2407975196838379,0.10304832458496094,0.031672000885009766,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:23 GMT"", ""age"": ""121981"", ""x-served-by"": ""cache-ams21030-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:23 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
8,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.18385529518127441,0.11138391494750977,0.03268027305603027,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:26 GMT"", ""age"": ""121984"", ""x-served-by"": ""cache-ams21023-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:26 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
9,"GET / HTTP/1.1
Host: www.wix.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,425,HTTP/1.1,0.18926167488098145,0.11270618438720703,0.031648874282836914,200,OK,[''],22,22,0,"{""connection"": ""keep-alive"", ""content-length"": ""182882"", ""content-type"": ""text/html; charset=UTF-8"", ""link"": ""<https://static.parastorage.com/>; rel=preconnect; crossorigin;,<https://static.parastorage.com/>; rel=preconnect;,<https://static.wixstatic.com/>; rel=preconnect; crossorigin;,<https://static.wixstatic.com/>; rel=preconnect;,<https://siteassets.parastorage.com>; rel=preconnect; crossorigin;,"", ""etag"": ""W/\""5ac3bc9dcd1d6050aec83d7962688df3\"""", ""content-language"": ""en-US"", ""referrer-policy"": ""no-referrer-when-downgrade"", ""x-wix-request-id"": ""1695904944.15375184916246949"", ""cache-control"": ""public,max-age=0,must-revalidate"", ""strict-transport-security"": ""max-age=31536000"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""br"", ""server"": ""Pepyaka/1.19.10"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:35:29 GMT"", ""age"": ""121987"", ""x-served-by"": ""cache-ams21083-AMS"", ""x-cache"": ""HIT"", ""vary"": ""Accept-Encoding"", ""server-timing"": ""cache;desc=hit, varnish;desc=hit_hit, dc;desc=fastly"", ""set-cookie"": ""_wixUIDX=null-user-id; Max-Age=7776000; Expires=Thu, 28 Dec 2023 22:35:29 GMT; Path=/; Domain=.wix.com; Secure; SameSite=None"", ""x-seen-by"": ""roqoaVaG/Y0K4FDXPQbYVA==""}"
