number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.13859987258911133,0.10616850852966309,0.031575679779052734,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:02 GMT"", ""age"": ""2800"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220075-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 1"", ""x-timer"": ""S1696025402.395298,VS0,VE1"", ""vary"": ""Accept-En""}"
1,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.19171929359436035,0.10692620277404785,0.02944159507751465,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:04 GMT"", ""age"": ""2803"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220052-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 2"", ""x-timer"": ""S1696025405.660861,VS0,VE0"", ""vary"": ""Accept-En""}"
2,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.15861821174621582,0.1028749942779541,0.023909807205200195,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:06 GMT"", ""age"": ""2805"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220054-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 1"", ""x-timer"": ""S1696025407.634989,VS0,VE1"", ""vary"": ""Accept-En""}"
3,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.19313311576843262,0.1087498664855957,0.029831886291503906,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:08 GMT"", ""age"": ""2806"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220064-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 1"", ""x-timer"": ""S1696025408.388765,VS0,VE1"", ""vary"": ""Accept-En""}"
4,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.13622093200683594,0.11177420616149902,0.032745361328125,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:10 GMT"", ""age"": ""2808"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220047-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 1"", ""x-timer"": ""S1696025410.276376,VS0,VE1"", ""vary"": ""Accept-En""}"
5,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.17450714111328125,0.11298847198486328,0.026360511779785156,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:12 GMT"", ""age"": ""2810"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-eddf8230089-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 2"", ""x-timer"": ""S1696025413.512840,VS0,VE0"", ""vary"": ""Accept-En""}"
6,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.19933032989501953,0.10546422004699707,0.03046727180480957,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:14 GMT"", ""age"": ""2813"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-eddf8230125-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 1"", ""x-timer"": ""S1696025415.784798,VS0,VE1"", ""vary"": ""Accept-En""}"
7,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.2024822235107422,0.11548519134521484,0.027943134307861328,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:16 GMT"", ""age"": ""2815"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-etou8220091-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 1"", ""x-timer"": ""S1696025417.964640,VS0,VE2"", ""vary"": ""Accept-En""}"
8,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.11042428016662598,0.10178446769714355,0.02092599868774414,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:18 GMT"", ""age"": ""2817"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-eddf8230081-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 2"", ""x-timer"": ""S1696025419.963833,VS0,VE0"", ""vary"": ""Accept-En""}"
9,"GET / HTTP/1.1
Host: www.apache.org
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.16768765449523926,0.11052274703979492,0.02737116813659668,200,OK,[''],20,20,0,"{""connection"": ""keep-alive"", ""content-length"": ""15990"", ""server"": ""Apache"", ""last-modified"": ""Fri, 29 Sep 2023 21:23:21 GMT"", ""etag"": ""W/\""fcdc-6068608aecb05-gzip\"""", ""cache-control"": ""max-age=3600"", ""expires"": ""Fri, 29 Sep 2023 22:23:21 GMT"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""default-src 'self' 'unsafe-inline' https://www.apachecon.com/ https://analytics.apache.org/ http://analytics.apache.org/ https://www.google.com/cse/ https://cse.google.com/ https://www.googleapis.com/generate_204 http://*.google.com/generate_204 https://afs.googlesyndication.com/ https://csp.withgoogle.com/ https://www.google.com/images/ https://ssl.gstatic.com/ui/ https://docs.google.com/forms/ https://www.youtube.com/embed/; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://analytics.apache.org/ http://analytics.apache.org/ https://cse.google.com/ http://cse.google.com/adsense/search/async-ads.js https://www.google.com/cse/ https://partner.googleadservices.com/; style-src 'self' 'unsafe-inline' https://www.google.com/cse/; frame-ancestors 'none';"", ""strict-transport-security"": ""max-age=31536000; preload"", ""content-type"": ""text/html"", ""via"": ""1.1 varnish, 1.1 varnish"", ""accept-ranges"": ""bytes"", ""date"": ""Fri, 29 Sep 2023 22:10:21 GMT"", ""age"": ""2819"", ""x-served-by"": ""cache-hel1410027-HEL, cache-fra-eddf8230134-FRA"", ""x-cache"": ""HIT, HIT"", ""x-cache-hits"": ""7, 1"", ""x-timer"": ""S1696025421.156994,VS0,VE1"", ""vary"": ""Accept-En""}"
