number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.27669405937194824,0.11266636848449707,0.0342864990234375,200,,[''],6,6,27,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:28 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
1,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.15340638160705566,0.11968517303466797,0.030226945877075195,200,,[''],6,6,27,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:30 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
2,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.3035104274749756,0.1125948429107666,0.02971482276916504,200,,[''],6,6,12,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:33 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
3,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.29570722579956055,0.11149001121520996,0.030194759368896484,200,,[''],6,6,27,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:35 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
4,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.1933598518371582,0.11299943923950195,0.03321266174316406,200,,[''],6,6,12,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:37 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
5,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.20311903953552246,0.11501431465148926,0.04644322395324707,200,,[''],6,6,12,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:40 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
6,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.21933460235595703,0.11559462547302246,0.03954672813415527,200,,[''],6,6,27,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:43 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
7,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.16562724113464355,0.11411547660827637,0.045447349548339844,200,,[''],6,6,12,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:46 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
8,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.19341588020324707,0.13065409660339355,0.037590980529785156,200,,[''],6,6,27,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:48 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
9,"GET / HTTP/1.1
Host: www.id5-sync.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,430,HTTP/1.1,0.2037646770477295,0.17335081100463867,0.023223400115966797,200,,[''],6,6,27,"{""vary"": ""origin,access-control-request-method,access-control-request-headers,accept-encoding"", ""content-encoding"": ""gzip"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""date"": ""Fri, 29 Sep 2023 22:34:50 GMT"", ""strict-transport-security"": ""max-age=63072000; includeSubDomains; preload""}"
