number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.18555688858032227,0.10814285278320312,0.25908470153808594,200,OK,[''],15,15,14865,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:56 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""efqvu3utsy6x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 4cffbab5942a988899752478bef02394.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""Eu6f2Mz_OSxDrqfUV5qdKVn1922afgDVjZIw_HdLAAtIKsq0Iw4loQ==""}"
1,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.11324810981750488,0.14938569068908691,0.16571712493896484,200,OK,[''],15,15,14865,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:01:58 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""7jvqqndwi66x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 a789f9b1fdba4d645b91c0d4b8c0edba.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""_X-wv73_oudKHZBCahH28IrZQvxKL0BmPx93mkwhOAmfi7CvT9Xshg==""}"
2,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.20966124534606934,0.11021161079406738,0.20069670677185059,200,OK,[''],15,15,14865,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:00 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""gzk3xqohdj6x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 b1798c28d0a3b77deb65265a32d0e278.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""GBjgzGK6482HtuzftvVY_Zc-TvLi2wSEd9HoVwXaM-kLdHCm9X9z6g==""}"
3,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.09349346160888672,0.11167144775390625,0.2709672451019287,200,OK,[''],15,15,14865,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:02 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""r2rhonklzh6x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 b1798c28d0a3b77deb65265a32d0e278.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""Sgdfi17xS-ZEELq5WrMO2_z_2V1E-6TA_C_cHGHxIB9l4ZgGrHPzsg==""}"
4,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.1656355857849121,0.12609505653381348,0.19803786277770996,200,OK,[''],15,15,14864,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:04 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""17be0zqtf6l6x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 bad288edf909d1013ad5510a9515feb0.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""4lEMkBNk0LO0HT8nCiZNmAT5nqDGqKI-YgGkQuUk7TiOz3J52a9gVw==""}"
5,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.10715651512145996,0.11103963851928711,0.1444225311279297,200,OK,[''],15,15,14865,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:07 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""h1tkbc9smr6x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 c08e2480b7edc38ca37e62153bcb77fe.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""M_P3ex3PK1d3CJIavO6BLkaTDiStryETiR7XDSWuX5AZHnOTZR8HEg==""}"
6,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.12239360809326172,0.10663509368896484,0.2752647399902344,200,OK,[''],15,15,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:09 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""1199t70hxk66x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 48fca78aec25689594f8d5730af7f418.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""dxkLT7eLIbZWzRuSwqmUm5lt8S221DT4uq4D8CQjGdghbFrjRDHb5Q==""}"
7,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.15601277351379395,0.1054694652557373,0.17263317108154297,200,OK,[''],15,15,14864,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:11 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""13wvgxa4qtn6x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 3e1ef4d97b631ed88692350a143ae478.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""eg0ok1bOQHSf9tc6Hcigtpk5csD4vtfuFHQoIkSEp6QFmnfYnRGcmQ==""}"
8,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.20764923095703125,0.12595391273498535,0.2902030944824219,200,OK,[''],15,15,0,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:14 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""131ecdkit006x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 7ef2f2ef10b33b89c251a780db8113ec.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""eGrunJeTGzIiTNzmjwvgCysGzgwTtCaSxzQaOz32-AYPdyna91XMfw==""}"
9,"GET / HTTP/1.1
Host: www.hotjar.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.20067811012268066,0.12455344200134277,0.26141786575317383,200,OK,[''],15,15,14865,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 23:02:16 GMT"", ""strict-transport-security"": ""max-age=2592000; includeSubDomains"", ""set-cookie"": ""hj_visitor=new; Path=/"", ""x-powered-by"": ""Next.js"", ""etag"": ""\""smisv5duuw6x96\"""", ""cache-control"": ""private, no-cache, no-store, max-age=0, must-revalidate"", ""content-encoding"": ""gzip"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""via"": ""1.1 45e3199947a7cf13526e49c4cabda3b8.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-P2"", ""x-amz-cf-id"": ""PmWiI1w9e61V1SK7rackhO7ZrYkuLiey8YhrWfsK5BNLWDXrf61xhg==""}"
