number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2116837501525879,0.1114661693572998,0.22829079627990723,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:27 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:27 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-YomHxu2NoztgUACgwyMd' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=fekaYCK2QlDrTs6XgOXP0KA6eyMUGNaJ3oi7bk73XIG5BRSG2oa_Lby9XPdVBkC3jRfen1lziuIBDGyp0eecsV1pJ6knrMfbJo0iPEzIOSXY4IljmTsPRZ_vanzzJukHRzKquEf9egjrBDV58wq-BWhWwfrhF2OxgzvsSkCu6uE; expires=Sat, 30-Mar-2024 22:10:27 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
1,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.16339874267578125,0.12268352508544922,0.25048184394836426,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:30 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:30 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-U5yd39gFpu2WoNRuoMiB' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=m8K1zlhVDTGQuS9NNyogXklCw5EdQ2CjsGfgvg07AOtMsudGGPhvxohBAkrZGAbIotOgC31K1ftothNVdeeUy1dFqUUuc-lUOKP90XjLWwGNnBpd1UGVMKQVGgZRE2etFCSX_FddkCnFzgkUnaQ_JoRS0TrM9Hhe-Mj6tFwbnqI; expires=Sat, 30-Mar-2024 22:10:30 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
2,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.13523340225219727,0.11328268051147461,0.21237754821777344,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:32 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:32 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-wCFc1/QNiSZ55rMLl7sw' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=YocxRRnccLqLTeee3SjEQGZ510FkzLfh7V7uJybeX76Wc85qNgAyo8asxJh2396rGCDc9uScujxOe9FTHeapU3NXUUA35JtakGFiB0reA5npmxiii6-tlb_gWbMqgDPudcffZNwrine0-GxM6ayEjZ4cv0YMZUx_-oVYxu938b0; expires=Sat, 30-Mar-2024 22:10:32 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
3,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.2008965015411377,0.11085367202758789,0.224578857421875,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:35 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:35 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-iPWxMoFdqT2qYtkGdnpc' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=a2ZUtCUTmQNRF75X9QFiCbTxDcxqr6hE0bmup1-Bs7huvkNtFKHFiWlb6DHpaieP0SWg-Wy6Nnw-bjKZYp4bP3zriKmmKGwkzS3w1kY0o_9nQownVgWH6CPe8Ss9Ds0S-HlVoX2GHYz4yskaHnsUlE8bapLKt_v74-_qio4xVh0; expires=Sat, 30-Mar-2024 22:10:35 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
4,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.21689772605895996,0.11107134819030762,0.16130280494689941,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:37 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:37 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-ClMXOdxKWYB2yVOqNO2G' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=S4FomQkbcOJXS6fRfOKixC5B5HIyXpkVYR62WLIoZY_DAkNkHLGt43FKvM38bwp4Lwu-pdSdXK8PMkdA_2hfmlcqWX7XHxlZ4SvWmZBhhgcsokaQCSE60A84b5K5wCfOiligp_lNODRzSjmwWAYoCawoGFW5bjVtpkb2GGch5SI; expires=Sat, 30-Mar-2024 22:10:37 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
5,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.19516420364379883,0.12007713317871094,0.24063467979431152,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:40 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:40 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-QHRFtAmF90d1ud5pxf5s' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=l_6qXPGpvubm5ga6oanbcHgNbVFQeAOAK2DtAaAV2RMEoSTJJ59Ox_c24PEH3u8t-pP0nGqz9WVwQpN_rZbJmwRuYdoYHv2VJ-Dppxv-Ntu5jb2BvaqbVJZHu9CWMxO1FUCCH-QMziMJq1K-ckt7cjC9HKsRHX48lKv3OeVCPj0; expires=Sat, 30-Mar-2024 22:10:40 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
6,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.20084905624389648,0.11719107627868652,0.2229321002960205,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:43 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:43 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-RMUtzyk3YiX15EPSVa1x' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=aaFPGwlV3Qt0XWFVIUpFxHgRcV6n9FuHB3wGe0_e75Bvu-xWinyWzVX5HYrJX-9h7Sy2YzmZ66bCj8-8iY9b_kgxDS2qrqt-knYW7FNYrpW9oY3qglk0sDXpE4W-haKdN8Gf0F2AwsMIzJ88iFlGtBbmGayZfJlJUYLse9VycF4; expires=Sat, 30-Mar-2024 22:10:43 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
7,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.1477813720703125,0.11692023277282715,0.22225189208984375,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:46 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:46 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-JEnBQ1H6lwjJFMR+321k' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=De_R1LA57wb7u5rNab7smXWuEnR8M4VmEaqp87P6J5Lptji94lPVn4QniVEYBGa7VIheoxz6Zgw9_hrCm-li-1lmt-e6yZt0Wi95WzPXaruwnt03h4k7JAMNsNOhvTgk5AQgmyEoP3qtG3CJ_Stk96HWCpN-EOyWhRRSayamxsk; expires=Sat, 30-Mar-2024 22:10:45 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
8,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.20650386810302734,0.11972379684448242,0.2550814151763916,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:49 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:49 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-neOJWZg5lvaYdlr16p80' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=jgMUeJGrOhRrbJjGmatLEA-Enw7n-lBypo4lPYpYwszEYjPOjZTXLm_N5QAPPJT5xpISYm_M1Ru3E6eVD3hX_OKz3XB8OLFDbQmOyU6jXyK2frkKlf2_JlDYegMw67zj6l8kyp_vhwLq50C6lz0nWwx7AUm1TLjuJqQFvnl6nIw; expires=Sat, 30-Mar-2024 22:10:48 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
9,"GET / HTTP/1.1
Host: support.google.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,432,HTTP/1.1,0.18072128295898438,0.10637927055358887,0.2322216033935547,200,OK,[''],15,15,0,"{""p3p"": ""CP=\""This is not a P3P policy! See g.co/p3phelp for more info.\"""", ""strict-transport-security"": ""max-age=31536000; includeSubdomains"", ""content-type"": ""text/html; charset=UTF-8"", ""date"": ""Fri, 29 Sep 2023 22:10:51 GMT"", ""expires"": ""Fri, 29 Sep 2023 22:10:51 GMT"", ""cache-control"": ""private, max-age=0"", ""content-security-policy-report-only"": ""object-src 'none';base-uri 'self';script-src 'nonce-IxNi7uvbVJP4ekocUcUy' 'unsafe-inline' 'unsafe-eval' 'strict-dynamic' https: http: 'report-sample';report-uri https://csp.withgoogle.com/csp/scfe"", ""x-content-type-options"": ""nosniff"", ""content-encoding"": ""gzip"", ""server"": ""support-content-ui"", ""x-xss-protection"": ""0"", ""x-frame-options"": ""SAMEORIGIN"", ""set-cookie"": ""NID=511=g-3ZCkdmB5fmpGtbGrVS9Lu4pnYe2gqEXBJXxx8uokmtn-k0pOjNG5X_Jij8ZiOvFvbquA4X5HL2qYoPMa-e8UsMJBp7mxq47Dd5RT6uIeLqvIbBG0cwVbQ1Wnu49hCk0iu9pBd44WZi-3HG0VQWvdrgPkUZVRBIp_h1d1FbEac; expires=Sat, 30-Mar-2024 22:10:51 GMT; path=/; domain=.google.com; Secure; HttpOnly; SameSite=none"", ""alt-svc"": ""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000"", ""transfer-encoding"": ""chunked""}"
