number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.17346620559692383,0.11053729057312012,0.02073526382446289,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 5b2b264287e9650401ad0bc63aa348e6.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""CtDUay68pgMjIjpQ_qOyA0KKx8GgUneXUGQ3h2WXNmdzl_bIHNCStA=="", ""age"": ""1351""}"
1,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.22054266929626465,0.1114654541015625,0.02340841293334961,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 c00313a056e59f376cf028f05a0244e4.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""NN-DKY6atfrz0QHDfPZI81dtftruTgKbPA7vLIq1e8eoiaOTciE8VQ=="", ""age"": ""1354""}"
2,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.37940144538879395,0.11265063285827637,0.012284278869628906,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 5b2b264287e9650401ad0bc63aa348e6.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""3jY_39BMJ_-rX4bGalo9Dmp2MUCunYAMVMArpV0xf3-E7JdymrjYXw=="", ""age"": ""1357""}"
3,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.17655277252197266,0.11746621131896973,0.03195905685424805,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 a432ddebfd10465526f121270421362a.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""mcPpNbS_OPgQv1NEI1e6kATPAe8v0j4WO4y1VifeF_dVMrqaxCJiiA=="", ""age"": ""1359""}"
4,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.12406349182128906,0.10955166816711426,0.017002582550048828,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 c00313a056e59f376cf028f05a0244e4.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""QAWuZjQvBobvhyXoZaoRc7U1NRATluJlHqtcvF9j2cmRUoa5Dcefsg=="", ""age"": ""1362""}"
5,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.1766650676727295,0.10055208206176758,0.012519359588623047,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 37a8538fed1be46ab7adb41198e40182.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""COABikxnOFDXXJ5eNQMdmrGFb7sZaDQihM6Uf0TF-CYgCCS6nBTrtQ=="", ""age"": ""1364""}"
6,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.06812667846679688,0.1072072982788086,0.019637346267700195,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 c25a7e7126dfc9a3b0a377e34949f434.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""lKqZNQNTYRAyr7cMVDS-8iHypRqhaIojD0GwUUV2ACMSU140FdSQSQ=="", ""age"": ""1367""}"
7,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.10937237739562988,0.16839289665222168,0.020388126373291016,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 d0a9a72e5bf584d7f4cd7045997db51e.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""S1u_pPwNfxShjoL5CSS8moaMAg1PFBhi-K__3TfworYTdfCNvLvZCw=="", ""age"": ""1369""}"
8,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.21875667572021484,0.10689711570739746,0.018964767456054688,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 3f7bd14926d2704d3a00300bdc9dae98.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""gc61FXSyiqJe-psylXtAe0gBPB2iz3yFgir_a1lF3etrb-gOtIkn9g=="", ""age"": ""1372""}"
9,"GET / HTTP/1.1
Host: www.amazontrust.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,433,HTTP/1.1,0.15858793258666992,0.11041069030761719,0.014107465744018555,200,OK,[''],14,14,1988,"{""content-type"": ""text/html; charset=US-ASCII"", ""content-length"": ""1988"", ""connection"": ""keep-alive"", ""last-modified"": ""Fri, 04 Aug 2023 17:19:14 GMT"", ""x-amz-version-id"": ""EbEfJOweSaAnzPqKFwX0f.Rjaqf7e26F"", ""server"": ""AmazonS3"", ""date"": ""Fri, 29 Sep 2023 22:09:50 GMT"", ""cache-control"": ""max-age=3600, public"", ""etag"": ""\""42e063a67e97f6e9accce9bcd56f3298\"""", ""x-cache"": ""Hit from cloudfront"", ""via"": ""1.1 64003b022bc3cc2e877f218eb451e376.cloudfront.net (CloudFront)"", ""x-amz-cf-pop"": ""HAM50-C3"", ""x-amz-cf-id"": ""tH9z6b5ahK6pHq0IfRZDe9wzbTHXaZPJYfD4BCtTvEgpbfSbm7u_9g=="", ""age"": ""1375""}"
