number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.9627678394317627,0.11653447151184082,0.29519081115722656,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:10:51 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=F2AA4735C1880CA9186D3C27C3DFD174:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:10:51 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025451034461927411247138241360461092""}"
1,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.9639208316802979,0.18495965003967285,0.33708834648132324,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:10:55 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=C1A0872C29C2C3D13D5503F32B9BF586:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:10:55 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025455059680180216287590853538233272""}"
2,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.9286577701568604,0.11195158958435059,0.3311042785644531,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:10:58 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=BAD2F8906E6BC83E7A5BD99848CDD2CD:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:10:58 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025458069739956210230479178424670545""}"
3,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.9817202091217041,0.11642789840698242,0.3409585952758789,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:11:02 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=370FEE5E657463CEAF09A2F8FB8AE58C:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:11:02 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025462032836634616503364658960044117""}"
4,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.9665226936340332,0.11375570297241211,0.3130011558532715,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:11:05 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=10548AFC8FF2DA9F66B1EEA80410A875:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:11:05 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025465058002458615490104701861056982""}"
5,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,1.0627174377441406,0.11210823059082031,0.3428225517272949,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:11:09 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=A5D311BED04FB4D893DAF5A27859FE3B:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:11:09 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025469059018317811140808204165314255""}"
6,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.8779857158660889,0.1132514476776123,0.3221395015716553,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:11:12 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=4CC4CFC598DA9E5294AFF6C3C1E45A49:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:11:12 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025472075802087417483493886877494093""}"
7,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.932682991027832,0.1008598804473877,0.2926914691925049,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:11:16 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=353611DBD96EB36C13A5959C976F3BDD:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:11:16 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025476059680180216287590853538235711""}"
8,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.9259798526763916,0.13129377365112305,0.36890077590942383,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:11:19 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=9B0649548959C0FCA6CBA049198F314B:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:11:19 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025479042876749811784249379471774856""}"
9,"GET / HTTP/1.1
Host: www.baidu.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,1.1093909740447998,0.11651921272277832,0.3738999366760254,200,OK,[''],9,9,0,"{""connection"": ""keep-alive"", ""content-encoding"": ""gzip"", ""content-security-policy"": ""frame-ancestors 'self' https://chat.baidu.com http://mirror-chat.baidu.com https://fj-chat.baidu.com https://hba-chat.baidu.com https://hbe-chat.baidu.com https://njjs-chat.baidu.com https://nj-chat.baidu.com https://hna-chat.baidu.com https://hnb-chat.baidu.com http://debug.baidu-int.com;"", ""content-type"": ""text/html; charset=utf-8"", ""date"": ""Fri, 29 Sep 2023 22:11:23 GMT"", ""p3p"": ""CP=\"" OTI DSP COR IVA OUR IND COM \"""", ""server"": ""BWS/1.1"", ""set-cookie"": ""BAIDUID=3E785C22C847D95AD4E6F7B89D2025CE:FG=1; max-age=31536000; expires=Sat, 28-Sep-24 22:11:23 GMT; domain=.baidu.com; path=/; version=1; comment=bd"", ""traceid"": ""1696025483034488141816992344533830518080""}"
