number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.16898536682128906,0.12046027183532715,0.04442787170410156,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5027"", ""date"": ""Fri, 29 Sep 2023 22:34:30 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
1,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.07567834854125977,0.11121129989624023,0.13428258895874023,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5024"", ""date"": ""Fri, 29 Sep 2023 22:34:33 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
2,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.12261152267456055,0.10555434226989746,0.1462860107421875,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5022"", ""date"": ""Fri, 29 Sep 2023 22:34:35 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
3,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.14651274681091309,0.11008429527282715,0.03231549263000488,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5019"", ""date"": ""Fri, 29 Sep 2023 22:34:38 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
4,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.1901555061340332,0.11377573013305664,0.125105619430542,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5017"", ""date"": ""Fri, 29 Sep 2023 22:34:40 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
5,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.08244752883911133,0.16162562370300293,0.1216893196105957,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5014"", ""date"": ""Fri, 29 Sep 2023 22:34:43 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
6,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.17010092735290527,0.14783811569213867,0.07149529457092285,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5012"", ""date"": ""Fri, 29 Sep 2023 22:34:45 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
7,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.12135100364685059,0.11256909370422363,0.13075590133666992,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5009"", ""date"": ""Fri, 29 Sep 2023 22:34:48 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
8,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.16233491897583008,0.1008138656616211,0.02457714080810547,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5007"", ""date"": ""Fri, 29 Sep 2023 22:34:50 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
9,"GET / HTTP/1.1
Host: www.zemanta.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,429,HTTP/1.1,0.1611919403076172,0.11089015007019043,0.129533052444458,200,OK,[''],14,14,15134,"{""content-type"": ""text/html; charset=UTF-8"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.zemanta.com/>; rel=shortlink"", ""referrer-policy"": ""no-referrer"", ""server"": ""nginx"", ""x-cache-group"": ""bot"", ""x-cacheable"": ""bot"", ""x-frame-options"": ""SAMEORIGIN"", ""x-powered-by"": ""WP Engine"", ""content-length"": ""52316"", ""cache-control"": ""must-revalidate, max-age=5004"", ""date"": ""Fri, 29 Sep 2023 22:34:53 GMT"", ""connection"": ""keep-alive"", ""vary"": ""Accept-Encoding""}"
