number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.20320892333984375,0.12489080429077148,0.0692446231842041,200,OK,[''],21,21,14560,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 fb60efae608d5d8f2d160585f251caae.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:00:56 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21052-AMS, cache-ams21052-AMS, cache-ams21052-AMS"", ""x-cache-hits"": ""3, 20, 0, 0"", ""x-timer"": ""S1696028457.968471,VS0,VE2"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""EgqCUAqw5VEZoiNOzX__kAf4rsKEYzqQud7ST1fZhGOGYxboJVs7aw=="", ""age"": ""10849""}"
1,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.16692042350769043,0.13121581077575684,0.028278827667236328,200,OK,[''],21,21,0,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 0b3cd120321973f1462a42e82c43c1cc.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:00:59 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21079-AMS, cache-ams21079-AMS, cache-ams21079-AMS"", ""x-cache-hits"": ""3, 79, 0, 0"", ""x-timer"": ""S1696028459.466963,VS0,VE2"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""ip97Ak8wXPkNnzq6lBSV6i3C-DBi-veMyptA7rRhIHd59yzNsbiepQ=="", ""age"": ""10851""}"
2,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.18238234519958496,0.11690688133239746,0.04425168037414551,200,OK,[''],21,21,9124,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 52102486f97ad6ff39f81538f01349aa.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:01:01 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21052-AMS, cache-ams21052-AMS, cache-ams21052-AMS"", ""x-cache-hits"": ""3, 21, 0, 0"", ""x-timer"": ""S1696028462.581136,VS0,VE4"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""YNhN86V8WixcouIEsv7CW5Y08qaiUi2sSQmhZheXn0U0K8fJwswniA=="", ""age"": ""10854""}"
3,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.17427778244018555,0.10904550552368164,0.0375058650970459,200,OK,[''],21,21,0,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 ab1d15e056bdcedbea349504173a4eca.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:01:04 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21065-AMS, cache-ams21065-AMS, cache-ams21065-AMS"", ""x-cache-hits"": ""3, 9, 0, 0"", ""x-timer"": ""S1696028464.212798,VS0,VE2"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""mJCCGKDaDLARAmm9ptrSAdnwwHzzTdAV97A-zP6XRjMilXMzdc8VBg=="", ""age"": ""10856""}"
4,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.21094346046447754,0.10042762756347656,0.03268694877624512,200,OK,[''],21,21,0,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 ff991951152c9edc076607bc5a471612.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:01:06 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21065-AMS, cache-ams21065-AMS, cache-ams21065-AMS"", ""x-cache-hits"": ""3, 10, 0, 0"", ""x-timer"": ""S1696028466.358825,VS0,VE2"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""e3YLpY51WIvYNmMJU5kWxxfLSLaVHeMNbnQCUW35ediXEsGvzyBsRA=="", ""age"": ""10858""}"
5,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.1762244701385498,0.11820650100708008,0.029318809509277344,200,OK,[''],21,21,0,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 614841c4d4b9d16b3be042dd1938400c.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:01:08 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21079-AMS, cache-ams21079-AMS, cache-ams21079-AMS"", ""x-cache-hits"": ""3, 81, 0, 0"", ""x-timer"": ""S1696028469.581286,VS0,VE2"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""3wVwni31TXKKEaqO92fSht5_HBhoMNH0g8HcfQoXlkBANVxcWNJ5Pg=="", ""age"": ""10860""}"
6,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.131516695022583,0.19256138801574707,0.05345344543457031,200,OK,[''],21,21,14560,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 9463f100725b8b17da2d778617835760.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:01:10 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21070-AMS, cache-ams21081-AMS, cache-ams21081-AMS"", ""x-cache-hits"": ""3, 61, 0, 0"", ""x-timer"": ""S1696028471.780326,VS0,VE3"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""6-3mUuhZ_RN5dEqpYvr-uABlic1WxQpYKzIymmUQbMApK7ZWbbczIw=="", ""age"": ""10862""}"
7,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.21434664726257324,0.11484003067016602,0.04667401313781738,200,OK,[''],21,21,0,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 ac979e099d122e39d3a8fac95688a69a.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:01:12 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21079-AMS, cache-ams21079-AMS, cache-ams21079-AMS"", ""x-cache-hits"": ""3, 82, 0, 0"", ""x-timer"": ""S1696028473.971205,VS0,VE2"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""XcLjj5aG2RHbI0E4Ta2Ybxw-G6NPxLxbXO9z9PGQoXEt5FjZYtAW-A=="", ""age"": ""10865""}"
8,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.16694045066833496,0.1151728630065918,0.032713890075683594,200,OK,[''],21,21,0,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 614841c4d4b9d16b3be042dd1938400c.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:01:15 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21052-AMS, cache-ams21052-AMS, cache-ams21052-AMS"", ""x-cache-hits"": ""3, 22, 0, 0"", ""x-timer"": ""S1696028475.126579,VS0,VE2"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""0eLpKcNnjwZoJs4hMP-7V0Qs6tcMhPtixR_WudO7lQNCzWM32f1F0Q=="", ""age"": ""10867""}"
9,"GET / HTTP/1.1
Host: www.criteo.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,428,HTTP/1.1,0.20064568519592285,0.12137937545776367,0.0255734920501709,200,OK,[''],21,21,0,"{""content-type"": ""text/html; charset=UTF-8"", ""content-length"": ""62778"", ""connection"": ""keep-alive"", ""cache-control"": ""public, max-age=86400"", ""content-encoding"": ""gzip"", ""link"": ""<https://www.criteo.com/>; rel=shortlink"", ""server"": ""nginx"", ""strict-transport-security"": ""max-age=300"", ""x-pantheon-styx-hostname"": ""styx-fe4-a-84955cf4f5-c525t"", ""x-styx-req-id"": ""c82fa771-5f02-11ee-bc1c-5a3912e9b30c"", ""accept-ranges"": ""bytes"", ""via"": ""1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 varnish, 1.1 ef2cb74895744344a0ea2100fbbb760a.cloudfront.net (CloudFront)"", ""date"": ""Fri, 29 Sep 2023 23:01:17 GMT"", ""x-served-by"": ""cache-chi-klot8100156-CHI, cache-ams21052-AMS, cache-ams21052-AMS, cache-ams21052-AMS"", ""x-cache-hits"": ""3, 23, 0, 0"", ""x-timer"": ""S1696028477.168170,VS0,VE2"", ""vary"": ""Accept-Encoding, Cookie, Cookie"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""AMS50-C1"", ""x-amz-cf-id"": ""OeoR_XX3AsZR5Ha3wiKKNS2GicdSKshljTV6AKzPvz4XyrbTI_xJQA=="", ""age"": ""10869""}"
