number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1305832862854004,0.10820388793945312,0.21486139297485352,200,OK,[''],20,20,0,"{""date"": ""Fri, 29 Sep 2023 22:50:35 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7c9336efbb896-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=22081a56-a2e1-4ed4-8309-37eaf6f4fafe; Path=/; Expires=Sat, 28-Sep-2024 22:50:35 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-hruMym6TlKx2RlUHMONB6w'; report-uri https://csp.canva.com/_cspreport?requestId=80e7c9336efbb896&app=anon_home&policyHash=c4fae1a0"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7c9336efbb896"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=FWapqV8ckbFyFnVRWCLFfG5jG54%2FRl%2BqcP8P3E%2FBK1nD7QSxElIKqeAMMDMlKmdVnKi6g57%2BvF9kLflwmf243fWC1BUlR9gF94FME9aGoE0SJo92%2BWab14unIG2R%2BXk%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""}"
1,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.1894056797027588,0.1157846450805664,0.18370532989501953,200,OK,[''],20,20,0,"{""date"": ""Fri, 29 Sep 2023 22:50:38 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7c94839150b68-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=8a9ae9e5-7ddf-4e37-b93e-de6ecd2d272b; Path=/; Expires=Sat, 28-Sep-2024 22:50:38 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-JADvoDK1/VnI8DnBFmujqw'; report-uri https://csp.canva.com/_cspreport?requestId=80e7c94839150b68&app=anon_home&policyHash=b8d3a2a0"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7c94839150b68"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=uGUEb9ovFNfDI%2FRUkzpUSr9sIgt5BW4L8p7Q0nNfppq7ZBlwNCvf%2BcWKG2vd2PjJgUShbYNA5yqu%2BOWaB93C9fop6YHLG5wLV8WvanBGAKWLAXx7m%2BHrQ6m34xFR%2BgA%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""}"
2,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.2162761688232422,0.11096644401550293,0.19303464889526367,200,OK,[''],21,21,0,"{""date"": ""Fri, 29 Sep 2023 22:50:41 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7c95b7f361af9-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=46e1c5ac-4c1b-4b39-88c0-6f104876ef63; Path=/; Expires=Sat, 28-Sep-2024 22:50:41 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-YjP9zAAygYukNhuRP4FeIA'; report-uri https://csp.canva.com/_cspreport?requestId=80e7c95b7f361af9&app=anon_home&policyHash=4e2eb380"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7c95b7f361af9"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=gaE4jrFLRlUclJ8tFGIisozWNoikbLPoGNTT0j6hthdz0qjqlKgsTyD8LLyMrEY8ijaRyTUkjjv9P55j8xecsRXeYOuF3cba%2BfRqbvqMu72e8a0VSX5phLsJx%2FuDahA%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}"", ""nel"": ""{\""su""}"
3,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.11583781242370605,0.10449099540710449,0.433837890625,200,OK,[''],21,21,0,"{""date"": ""Fri, 29 Sep 2023 22:50:45 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7c96f8d9e008b-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=b0fb0f92-3ebd-48bd-ba26-f1d53b6ee915; Path=/; Expires=Sat, 28-Sep-2024 22:50:45 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-4cncUoqqCR736D3J8hUc+A'; report-uri https://csp.canva.com/_cspreport?requestId=80e7c96f8d9e008b&app=anon_home&policyHash=bacdc08c"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7c96f8d9e008b"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=kooK3nr63Fs1JQ9v77x5YIxQB8H39Y6gXUz5PW%2FovO6b8SU5imQdDjWloE%2BOceVkfRJpy%2BgVTPoH9qlEY38TTnOI%2Fipr0Ab7EiVQHmw8kiLLZhxIQXzhuyUfBeu1XHQ%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}"", ""nel"": """"}"
4,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.16108202934265137,0.14172744750976562,0.17950677871704102,200,OK,[''],21,21,0,"{""date"": ""Fri, 29 Sep 2023 22:50:49 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7c98bc9eefa24-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=3b0f4bcd-3339-458b-bf93-151dec24d1e4; Path=/; Expires=Sat, 28-Sep-2024 22:50:49 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-tyHhwAJ4yqrj3e1xawwRHQ'; report-uri https://csp.canva.com/_cspreport?requestId=80e7c98bc9eefa24&app=anon_home&policyHash=9c00a613"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7c98bc9eefa24"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=qLbSyZXB6ifzWHHutkZI4huCh5V0cuA11KcUeAoSiNV0t5zHDgy3bGdmHDtY5dIdiR0mnuN03ux0fPauLsDI53fgfZyGJR%2FLA4PTk1YBPO3quAyr%2FpmKhcQCQw7h0Vo%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}"", ""nel"": ""{\""su""}"
5,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.292405366897583,0.1115117073059082,0.18251872062683105,200,OK,[''],21,21,0,"{""date"": ""Fri, 29 Sep 2023 22:50:53 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7c9a25cba0b36-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=6ab96754-977d-4a82-a458-656d9ee3f532; Path=/; Expires=Sat, 28-Sep-2024 22:50:53 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-re0ttovEyAAB+XOhxF9hmg'; report-uri https://csp.canva.com/_cspreport?requestId=80e7c9a25cba0b36&app=anon_home&policyHash=3594ed1d"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7c9a25cba0b36"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=BgOPrrERwfdjuLV4I3ZVH9xas9SZZSr8vz038%2FENp79F3L1TTSy0P51JQk6vAkoyp1Z%2BMD5tUAoJa8u9yuwT5RInWGTjgt0BZRXqew9YIx0NSvf%2BD%2FOSvkWEoMyWWyA%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}"", ""nel"": """"}"
6,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.24588680267333984,0.110748291015625,0.1916513442993164,200,OK,[''],20,20,0,"{""date"": ""Fri, 29 Sep 2023 22:50:58 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7c9c0480e1afa-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=9398a257-b274-4c4b-ac88-46e09de399ac; Path=/; Expires=Sat, 28-Sep-2024 22:50:58 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-jYqeTMg7vW6sNHeAGo6ohg'; report-uri https://csp.canva.com/_cspreport?requestId=80e7c9c0480e1afa&app=anon_home&policyHash=f43bfccc"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7c9c0480e1afa"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=8qgsyNGLikQA00iTl5KRPqHDWPsKLF1vQ7GXHGVsd2mmR%2Bjtv6cOZ%2FJYiUON1hRf%2Ft2PH%2BnAbZTHxcfX2zYF7hl%2FuIqDDdQp3YwijBf2fxIWo1LKTdpJxj63R%2F1o%2B9U%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""}"
7,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.2681138515472412,0.13718652725219727,0.1986255645751953,200,OK,[''],20,20,0,"{""date"": ""Fri, 29 Sep 2023 22:51:01 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7c9d829fd1cb1-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=170e71d5-2cf3-4dc6-b3f6-e03cf564da2d; Path=/; Expires=Sat, 28-Sep-2024 22:51:01 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-ppjuajMfj7seFLMX6guS1A'; report-uri https://csp.canva.com/_cspreport?requestId=80e7c9d829fd1cb1&app=anon_home&policyHash=8842022c"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7c9d829fd1cb1"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=qE%2FCXGjeBlT%2BK%2BxlYRGPrSPJtTAfekr25zHmebUYnXGMjMAIO8%2BGaduBAek%2FSJGlllewxeaGLP0MkZ%2Bq8Oj9SFK074%2Fad%2FyJgVrTHBbadVN0f8ZZZo%2F3ws6FUbEimXI%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":6048""}"
8,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.18693757057189941,0.12494158744812012,0.1786949634552002,200,OK,[''],21,21,0,"{""date"": ""Fri, 29 Sep 2023 22:51:05 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7c9ebba1b4260-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=8cfef5e4-5367-421c-ba23-b12fbccc58d2; Path=/; Expires=Sat, 28-Sep-2024 22:51:04 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-7MLfXiv3GqVhA61HuzfVZQ'; report-uri https://csp.canva.com/_cspreport?requestId=80e7c9ebba1b4260&app=anon_home&policyHash=bf204300"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7c9ebba1b4260"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=Dfr75KBSNBuUFU%2FZcFgfrfqqybcYPuXeAYMqK6AeLA01zYvq9ngh9WSq0i8naUmlCBac8SjpNyyzxqa6wUNjkjlaWQnyOMVPlhWwdkCa8o%2F9QXL%2FUIx4gfiy5Ufky2g%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}"", ""nel"": ""{\""""}"
9,"GET / HTTP/1.1
Host: www.canva.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,427,HTTP/1.1,0.25128674507141113,0.10905575752258301,0.18803644180297852,200,OK,[''],20,20,0,"{""date"": ""Fri, 29 Sep 2023 22:51:09 GMT"", ""content-type"": ""text/html;charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""cf-ray"": ""80e7ca06bb0c0bea-AMS"", ""cf-cache-status"": ""DYNAMIC"", ""cache-control"": ""no-cache, no-store"", ""expires"": ""Thu, 01 Jan 1970 00:00:00 GMT"", ""set-cookie"": ""CDI=6e031b1b-eb87-4517-80c2-c9ddb1f66c57; Path=/; Expires=Sat, 28-Sep-2024 22:51:09 GMT; Max-Age=31536000; Secure; HttpOnly; SameSite=None"", ""strict-transport-security"": ""max-age=31536000; includeSubDomains; preload"", ""vary"": ""Accept-Encoding"", ""accept-ch"": ""Sec-CH-UA-Platform-Version"", ""content-security-policy"": ""base-uri 'self'; object-src 'none'; script-src 'report-sample' 'strict-dynamic' 'unsafe-eval' 'nonce-4MPGivMVcbsY3yw8DNDoOw'; report-uri https://csp.canva.com/_cspreport?requestId=80e7ca06bb0c0bea&app=anon_home&policyHash=fef16064"", ""pragma"": ""No-cache"", ""referrer-policy"": ""strict-origin-when-cross-origin"", ""x-content-type-options"": ""nosniff"", ""x-frame-options"": ""deny"", ""x-request-id"": ""80e7ca06bb0c0bea"", ""x-xss-protection"": ""1; mode=block"", ""report-to"": ""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=vOHaVhgDsc3LnQxN0t%2BDzqvOpZqmuRDQpFnN6ZpLecyGnAszZW27cLcj6vucHWyU%2FvT%2FnYfJT%2F1Ee8%2FYCNNt%2BifihOj5ugPOApKyNuqthsrDqVeKMenK7J2wGN1t%2BNg%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""}"
