number,request,deviation_count,uri,request_length,http_version,Socket_Connect_Time,Socket_Close_Time,Response_Time,status_code,reason_phrase,error_message,response_header_count,response_header_length,response_body_length,response_header_fields
0,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.20902705192565918,0.11336779594421387,0.3635373115539551,200,OK,[''],17,17,11932,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:26 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 9a017d15c75b3a14dee95340cd7042ca.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""OGiI0bXzjCKrN-yYKx19D7D1-SR6vY0b4IJ-bhJ1thp1H2fT7uG2Cw==""}"
1,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.1654515266418457,0.10648226737976074,0.2418506145477295,200,OK,[''],17,17,13303,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:29 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 0a902401d20e3459ce96a6c687177b24.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""31HPbCq8W66An66btPTtG8qiqFZcudL3ZXhBqvHRo73I593dw31kUA==""}"
2,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.16264796257019043,0.11158871650695801,0.37096428871154785,200,OK,[''],17,17,11932,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:32 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 259359d7ff61dd984af98fc0a1b513fa.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""BhnJNlnqtucaO2GxwCC4zMZaHdeJMk2NW91BC6rsRZBIiKuhJhi86w==""}"
3,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.13036656379699707,0.11924552917480469,0.13333678245544434,200,OK,[''],17,17,11136,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:34 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 259359d7ff61dd984af98fc0a1b513fa.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""Gb0foWZ43YgnOY3PWw1r23RYv3eB06jvHhSAE81bxYPxXBGdIlpcUA==""}"
4,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.18697714805603027,0.10680937767028809,0.12688207626342773,200,OK,[''],17,17,13303,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:37 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 d801ae07b5a25e1b54be4791dba41742.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""bn3m1GfdQifdhAZSncRB4hOM7Nryf_Py4gAZelYOiTeuR-Xf6JM-UA==""}"
5,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.2077932357788086,0.11200857162475586,0.17070841789245605,200,OK,[''],17,17,11932,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:39 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 ccc3c8305c079db66ab9ac68a1ea9cd8.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""IdWr_Y5y7uqBkXKm_8JT95CH2VUOcUAsNhEloAAwX6JhsJbjS8mESQ==""}"
6,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.19698309898376465,0.1095571517944336,0.36060595512390137,200,OK,[''],17,17,14858,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:41 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:11:43 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 85e4c30db6ed9459bdead04635e1ab68.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""uPqTbTgWQavbctwsrs52xdeRs2QqxbDamwe097IoJ1QkJvVw7YWHHA==""}"
7,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.1866466999053955,0.11153030395507812,0.4338991641998291,200,OK,[''],17,17,11915,"{""content-type"": ""text/html; charset=utf-8"", ""transfer-encoding"": ""chunked"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:45 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:16:45 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:16:45 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 9fc99ee5c5f05c23e5f643dbb0f4aeb8.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""Eu17ayO70y-Fd4L_Ablk4eKuD-uR0xc6JF9BZhBeueIAqS_QlyvcyA==""}"
8,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.17238783836364746,0.11155128479003906,0.17167997360229492,200,OK,[''],17,17,11932,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:47 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:16:45 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:16:45 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 a432ddebfd10465526f121270421362a.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""Pbd7Tmx-XMe-ao4zyXzWCNQWmLQam50OsctUs30J8vnijdtimQvapA==""}"
9,"GET / HTTP/1.1
Host: www.go.com
User-Agent: Mozilla/5.0 (Windows NT 10.0; rv:102.0) Gecko/20100101 Firefox/102.0
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8
Accept-Encoding: gzip, deflate, br
Accept-Language: en-US,en;q=0.5
DNT: 1
Connection: keep-alive
Upgrade-Insecure-Requests: 1
Sec-Fetch-Dest: document
Sec-Fetch-Mode: navigate
Sec-Fetch-Site: cross-site

",0,/,424,HTTP/1.1,0.1644749641418457,0.11182546615600586,0.38441944122314453,200,OK,[''],17,17,11932,"{""content-type"": ""text/html; charset=utf-8"", ""content-length"": ""34544"", ""connection"": ""keep-alive"", ""date"": ""Fri, 29 Sep 2023 22:11:50 GMT"", ""server"": ""nginx/1.18.0 (Ubuntu)"", ""expires"": ""Fri, 29 Sep 2023 22:16:45 GMT"", ""last-modified"": ""Fri, 29 Sep 2023 22:16:45 GMT"", ""content-encoding"": ""gzip"", ""via"": ""1.1 varnish (Varnish/6.0), 1.1 0a6bbd9174811c69f7dfb09b939e5b08.cloudfront.net (CloudFront)"", ""accept-ranges"": ""bytes"", ""cache-control"": ""max-age=0, must-revalidate"", ""set-cookie"": ""country=de; path=/;"", ""vary"": ""Accept-Encoding"", ""x-cache"": ""Miss from cloudfront"", ""x-amz-cf-pop"": ""HAM50-C3"", ""alt-svc"": ""h3=\"":443\""; ma=86400"", ""x-amz-cf-id"": ""OJri_6DRsG96AM6xV_-BeCMyECikb4bXw2Qw1GzHwORCahGHVqYEbg==""}"
